Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1783	|	Wed May 09 22:03:02 +0000 2018	|	Senator Joe Manchin	|	234374703	|	994336970506719237	|	null	|	I'll be on with @bensonandharf in just a few minutes. Listen live: https://t.co/QRGMIeIZFm	|	$#%
1784	|	Wed May 09 22:04:03 +0000 2018	|	Tom Udall	|	60828944	|	994337229077188608	|	null	|	From @CavernsNPS to @PetroglyphNPS, #NM's #NationalParks are part of our state’s history and our way of life. They… https://t.co/JsO429tu8L	|	$#%
1785	|	Wed May 09 22:09:23 +0000 2018	|	Senator Roy Blunt	|	21269970	|	994338568590983168	|	null	|	Little Libraries encourage reading in Hannibal https://t.co/3xNGTEk4L6	|	$#%
1786	|	Wed May 09 22:11:22 +0000 2018	|	Senator Roy Blunt	|	21269970	|	994339069646827520	|	null	|	This man found World War II dog tags while doing construction work &amp; returned them to the veteran’s family https://t.co/xs0qlEpUQo	|	$#%
1787	|	Wed May 09 22:13:54 +0000 2018	|	Jim Inhofe	|	7270292	|	994339706656710657	|	null	|	I look forward to working with you, @JohnBoozman, to advance legislation that improves our nation's #water… https://t.co/w5pYD7YZ96	|	$#%
1788	|	Wed May 09 22:14:48 +0000 2018	|	Elizabeth Warren	|	970207298	|	994339932100616194	|	null	|	Student loan debt is exploding, but @MickMulvaneyOMB is planning to shut down the only federal office fully focused… https://t.co/LghPHDa5WP	|	$#%
1789	|	Wed May 09 22:19:46 +0000 2018	|	Johnny Isakson	|	78403308	|	994341183060172800	|	null	|	Thank you for your time and insights! https://t.co/ZKAyYSD0hm	|	$#%
1790	|	Wed May 09 22:23:21 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	994342086135689217	|	null	|	#MothersDay is a good reminder of the need to support working mothers (&amp; fathers) in ND who still aren't eligible t… https://t.co/LV4OG3Dyjl	|	$#%
1791	|	Wed May 09 22:25:02 +0000 2018	|	Dean Heller	|	266133081	|	994342509726846976	|	null	|	Happy #NationalNursesWeek to all of #NVs dedicated nurses! Today I had the opportunity to thank Molly &amp; Melane, nur… https://t.co/q6haDyFSHi	|	$#%
1792	|	Wed May 09 22:25:55 +0000 2018	|	Senator John Cornyn	|	13218102	|	994342728866639872	|	null	|	Net neutrality rules are A-OK for now [Opinion] https://t.co/hMkUmpaUSA via @HoustonChron	|	$#%
1793	|	Wed May 09 22:28:55 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	994343486546763777	|	null	|	Happy #TeacherAppreciationWeek! Education is the foundation for success, and I’ll always be grateful for the wonder… https://t.co/KxKMgMroGc	|	$#%
1794	|	Wed May 09 22:29:02 +0000 2018	|	Senator Roger Wicker	|	264219447	|	994343516150157312	|	null	|	Happy #NationalNursesWeek! This week, we celebrate nurses and their work supporting greater health outcomes for all… https://t.co/XUfzYrdw9T	|	$#%
1795	|	Wed May 09 22:30:00 +0000 2018	|	Senator Joe Manchin	|	234374703	|	994343758547341313	|	null	|	Today I talked with @TeamCavuto about my decision to support Gina Haspel to be the next @CIA director. https://t.co/ju9UgRRbu1	|	$#%
1796	|	Wed May 09 22:32:13 +0000 2018	|	Sen. Susan Collins	|	19726613	|	994344315932545024	|	null	|	After careful consideration, I will vote for the confirmation of Gina Haspel to become the next Director of the CIA… https://t.co/1oIlxcJaLK	|	$#%
1797	|	Wed May 09 22:33:42 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	994344688202153984	|	null	|	Yesterday I met with Richard Pops the CEO of @Alkermes. He explained the work they have done to create a non-addict… https://t.co/hzm87D66L2	|	$#%
1798	|	Wed May 09 22:36:42 +0000 2018	|	Johnny Isakson	|	78403308	|	994345443734769664	|	null	|	Honored to administer the oath to @USASOCNews senior enlisted soldiers on the Capitol lawn. I thank the officers &amp;… https://t.co/DNvSP2HIcl	|	$#%
1799	|	Wed May 09 22:39:02 +0000 2018	|	Senator John Cornyn	|	13218102	|	994346029700014080	|	null	|	Opponents of the Haspel nomination for CIA who voted for former Director Brennan under Obama are going to have to e… https://t.co/dELFaNFjbP	|	$#%
1800	|	Wed May 09 22:40:16 +0000 2018	|	Bill Cassidy, M.D.	|	55677432	|	994346343421313025	|	null	|	Congratulations to Bailor! "It's a Whale's Life" has my vote. https://t.co/vJGwVLW1xn	|	$#%
1801	|	Wed May 09 22:42:48 +0000 2018	|	Dean Heller	|	266133081	|	994346980263555072	|	null	|	Great to meet Jason Kammann, @forestservice captain &amp; resident of #Reno today! https://t.co/vt5Yk6fqwk	|	$#%
1802	|	Wed May 09 22:46:17 +0000 2018	|	Jeff Flake	|	16056306	|	994347854394163200	|	null	|	This is good news. Kudos to the Administration for making it happen. https://t.co/60ZlbQ97KL	|	$#%
1803	|	Wed May 09 22:51:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	994349041604415489	|	null	|	Repealing #NetNeutrality means corporations profit and consumers suffer. In the 21st century, high-speed internet s… https://t.co/hNY3cfNSjM	|	$#%
1804	|	Wed May 09 22:52:05 +0000 2018	|	Amy Klobuchar	|	33537967	|	994349313563209728	|	null	|	And the Mama bear waited “patiently” by....Bear cub sneaks into Duluth family's basement; police reunite it with it… https://t.co/tEASPWSioc	|	$#%
1805	|	Wed May 09 22:58:10 +0000 2018	|	Bernie Sanders	|	29442313	|	994350846849806336	|	null	|	On Monday night, I'll be joined by regional, security and nonproliferation experts for a live town hall on the cons… https://t.co/xeB2RQ9b9k	|	$#%
1806	|	Wed May 09 23:00:02 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	994351314900520961	|	null	|	Often when students from ND come to visit we discuss the role of our federal government. But today w/ students from… https://t.co/f7UoBZKYNA	|	$#%
1807	|	Wed May 09 23:00:00 +0000 2018	|	Senator Todd Young	|	234128524	|	994351306578931712	|	null	|	The President has approved disaster assistance for flooding in Carroll, Clark, Elkhart, Floyd, Harrison, Jefferson,… https://t.co/nBJn9E7RuB	|	$#%
1808	|	Wed May 09 23:00:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	994351306549571584	|	null	|	Congress needs to take action and pass the CRA to roll back the @FCC rules that repealed #NetNeutrality and hurt th… https://t.co/LOK1FBWIin	|	$#%
1809	|	Wed May 09 23:00:20 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	994351389596966912	|	null	|	.@SenBennet and I introduced a resolution to celebrate the 19th annual National #CharterSchoolsWeek. Charter school… https://t.co/e7uAnUMs44	|	$#%
1810	|	Wed May 09 23:01:41 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	994351730736459776	|	null	|	After a 7 month tour, the sailors aboard the USS Sampson are back to their homeport at Naval Station Everett. Thank… https://t.co/JOfxrAAekr	|	$#%
1811	|	Wed May 09 23:02:34 +0000 2018	|	Bernie Sanders	|	29442313	|	994351951864320001	|	null	|	The end of net neutrality would be a disaster for our country and the free flow of ideas. But this fight is not ove… https://t.co/JcM5mpQLY8	|	$#%
1812	|	Wed May 09 23:04:16 +0000 2018	|	Dean Heller	|	266133081	|	994352381113589761	|	null	|	On this day in 1868, #Reno officially became a city in the Silver State. As NV's senior U.S. Senator, I would like… https://t.co/PAyZoEDfNZ	|	$#%
1813	|	Wed May 09 23:05:03 +0000 2018	|	Ron Wyden	|	250188760	|	994352576312299520	|	null	|	It was great joining @SenJoniErnst, a champion for outdoor recreation &amp; sponsor of my #RecreationNotRedTape bill, a… https://t.co/GMFwZRM4Jb	|	$#%
1814	|	Wed May 09 23:05:35 +0000 2018	|	Ron Wyden	|	250188760	|	994352711041802240	|	250188760	|	At the start of the summer recreation season, there’s real momentum behind the bipartisan #RecreationNotRedTape Act… https://t.co/DUuwept47i	|	$#%
1815	|	Wed May 09 23:05:56 +0000 2018	|	Ron Wyden	|	250188760	|	994352800212619264	|	250188760	|	The grassroots efforts of athletes, climbers and outdoor recreation enthusiasts are helping to turn this bill into… https://t.co/YVp1plNauG	|	$#%
1816	|	Wed May 09 23:06:04 +0000 2018	|	Sherrod Brown	|	43910797	|	994352833813237760	|	null	|	Workers earned their retirement security over a lifetime of hard work and they gave up pay to do it. They were prom… https://t.co/23Nc2V7NSl	|	$#%
1817	|	Wed May 09 23:07:01 +0000 2018	|	Kamala Harris	|	30354991	|	994353074297802752	|	null	|	Here’s the truth people need to understand: to tackle the challenges of the 21st century, we must empower women and… https://t.co/4ebzwCHtaO	|	$#%
1818	|	Wed May 09 23:15:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	994355082446520320	|	null	|	Met w/ @StandingRockST Tribal Council to discuss a range of issues from land transfers, national grasslands, &amp; how… https://t.co/CVTJBE20l5	|	$#%
1819	|	Wed May 09 23:17:00 +0000 2018	|	Senator Bob Menendez	|	18695134	|	994355584748081152	|	null	|	With just these 4 actions alone, the Trump Administration is raising your health care costs. 

They couldn't pass… https://t.co/X2syHoWX5p	|	$#%
1820	|	Wed May 09 23:21:23 +0000 2018	|	ChuckGrassley	|	10615232	|	994356690312196097	|	null	|	Attended the Greater Des Moines Partnership Reception during their… https://t.co/4hKjZqYLMj	|	$#%
1821	|	Wed May 09 23:25:07 +0000 2018	|	CatherineCortezMasto	|	3145735852	|	994357626841518080	|	null	|	I've always said our government should be just as diverse as the people they represent. Latinos making up just 1% o… https://t.co/FDO8tlmQAU	|	$#%
1822	|	Wed May 09 23:30:01 +0000 2018	|	Senator Mazie Hirono	|	92186819	|	994358859606130688	|	null	|	Please visit https://t.co/NxydWWdcVc for information and federal resources for Hawaii residents affected by natural… https://t.co/TCXoKffoqS	|	$#%
1823	|	Wed May 09 23:30:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	994358857743810560	|	null	|	.@GPTCHB are in DC to discuss priorities important to Native communities in ND, SD &amp; NE. Important that our tribal… https://t.co/mgUU91jQmk	|	$#%
1824	|	Wed May 09 23:30:15 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	994358921296039938	|	null	|	Democrats are already busy finding someone to blame after they blocked a proposal that could have helped avoid a si… https://t.co/u6q0GRIkbX	|	$#%
1825	|	Wed May 09 23:45:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	994362631279468550	|	null	|	Met NoDaks w/ @GAManufacturers to discuss how we can continue to create a climate of innovation for aviation in Nor… https://t.co/gZWrH8tEQL	|	$#%
1826	|	Wed May 09 23:45:32 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	994362767116263426	|	null	|	ICYMI: During @IndianCommittee hearing today, I urged for the confirmation of Tara Sweeney of Alaska to be the Assi… https://t.co/jnMtt9Mptl	|	$#%
1827	|	Wed May 09 23:48:00 +0000 2018	|	Senator John Hoeven	|	382791093	|	994363386379948032	|	null	|	Joined @USDOT Sec. Elaine Chao today as #NorthDakota was selected to participate in the FAA’s #UAS integration pilo… https://t.co/Ku8Cz2D6pZ	|	$#%
1828	|	Wed May 09 23:53:32 +0000 2018	|	Ed Markey	|	21406834	|	994364777873985537	|	null	|	Join me and @CenkUygur on @TheYoungTurks at 8:15 PM ET to hear about today's historic events in the Senate and the… https://t.co/hfgYRl5hsG	|	$#%
1829	|	Wed May 09 23:54:08 +0000 2018	|	Ron Wyden	|	250188760	|	994364928592097281	|	250188760	|	The grassroots efforts of athletes, climbers and outdoor recreation enthusiasts are helping to turn this bill into… https://t.co/Epg9jCUtea	|	$#%
1830	|	Thu May 10 00:00:01 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	994366409319870464	|	null	|	Met w/ the @NDHospitalAssn about the unique needs that rural communities face in accessing quality health care. Mus… https://t.co/WMxbTyjHyY	|	$#%
1831	|	Thu May 10 00:02:47 +0000 2018	|	David Perdue	|	2863210809	|	994367106467680256	|	null	|	In March, @POTUS said he was never going to sign another massive, last-minute spending bill like the omnibus again.… https://t.co/nmKPw9GJ8L	|	$#%
1832	|	Thu May 10 00:04:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	994367413583040512	|	null	|	Today we filed a resolution to stop the action that @AjitPaiFCC took on behalf of big cable and instead fight for t… https://t.co/vp9yH6DRsh	|	$#%
1833	|	Thu May 10 00:15:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	994370181223731200	|	null	|	Met w/ @AAOrtho including Dr. Sommers from Minot &amp; talked about how folks can better use dental health benefits &amp; h… https://t.co/yLP3OiYZwx	|	$#%
1834	|	Thu May 10 00:16:00 +0000 2018	|	Kamala Harris	|	30354991	|	994370434375258114	|	null	|	It’s been seven months since Hurricane Maria, and tens of thousands of our fellow Americans in Puerto Rico are stil… https://t.co/RBFSwFsF62	|	$#%
1835	|	Thu May 10 00:16:49 +0000 2018	|	David Perdue	|	2863210809	|	994370638575013889	|	null	|	.@THEHermanCain is on board! Let’s #MakeCongressWorkAgain.

Watch his message here: https://t.co/c176ZqTGAU #gapol	|	$#%
1836	|	Thu May 10 00:21:34 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	994371832366157824	|	76649729	|	Democrats could have worked with us to lower premiums by as much as 40 percent but instead choose to cling to an un… https://t.co/03ephsWGmu	|	$#%
1837	|	Thu May 10 00:22:58 +0000 2018	|	Senator John Cornyn	|	13218102	|	994372187489492992	|	null	|	Cornyn, Texas lawmakers sound alarm over newsprint tariffs https://t.co/SfgTh35yOY	|	$#%
1838	|	Thu May 10 00:27:12 +0000 2018	|	John McCain	|	19394188	|	994373251643133952	|	null	|	I believe Gina Haspel is a patriot who loves our country &amp; has devoted her professional life to its service &amp; defen… https://t.co/nSU8tuawsj	|	$#%
1839	|	Thu May 10 00:41:31 +0000 2018	|	Ed Markey	|	21406834	|	994376853308788736	|	null	|	LIVE NOW: https://t.co/BRqDBLxCn8 https://t.co/j4ea0806Ap	|	$#%
1840	|	Thu May 10 00:41:34 +0000 2018	|	Brian Schatz	|	47747074	|	994376866378207232	|	null	|	They only kept the bad promises.	|	$#%
1841	|	Thu May 10 00:50:29 +0000 2018	|	Marco Rubio	|	15745368	|	994379111475884032	|	null	|	Re-Posting what I wrote &amp; warned about 2 weeks ago regarding #Iran attacks on #Israel. In addition @POTUS should ma… https://t.co/tXWCN5Mfev	|	$#%
1842	|	Thu May 10 00:59:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	994381253955805196	|	null	|	At a hospital in Washington state I heard about how many babies there were delivered to mothers fighting opioid add… https://t.co/nWwZmaZhZv	|	$#%
1843	|	Thu May 10 01:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	994381508868648960	|	null	|	It’s time to call your congressperson and senators and say that you want this #NetNeutrality legislation passed so… https://t.co/WpF60m6fd3	|	$#%
1844	|	Thu May 10 01:09:08 +0000 2018	|	Senator Tina Smith	|	941000686275387400	|	994383805023772672	|	null	|	I want to do everything I can to support MN farmers, especially given the tough farm economy that’s taken a toll on… https://t.co/0WIbBxzI2b	|	$#%
1845	|	Thu May 10 01:11:16 +0000 2018	|	SenDanSullivan	|	2891210047	|	994384343723401216	|	null	|	Today I had the great honor of introducing Tara Sweeney, a good friend and talented Alaskan, at her Senate confirma… https://t.co/4lK0ED4rI5	|	$#%
1846	|	Thu May 10 01:12:01 +0000 2018	|	Kamala Harris	|	30354991	|	994384531032608769	|	null	|	I’m inspired to see Americans of every walk of life doing what they can to protect our environment. https://t.co/2VTag3l3Dp	|	$#%
1847	|	Thu May 10 01:12:21 +0000 2018	|	SenDanSullivan	|	2891210047	|	994384615514300416	|	2891210047	|	Tara – the first Alaska Native to be nominated for this important position – has an incredible record of integrity,… https://t.co/G8y86pMTW4	|	$#%
1848	|	Thu May 10 01:15:36 +0000 2018	|	SenDanSullivan	|	2891210047	|	994385432325558273	|	2891210047	|	I am absolutely certain there is no one who will work harder for the rights, for the economic empowerment, and for… https://t.co/CKjoWBjnPj	|	$#%
1849	|	Thu May 10 01:22:17 +0000 2018	|	Senator John Boozman	|	5558312	|	994387114291802113	|	null	|	I appreciate the efforts of @USTradeRep &amp; @SecretarySonny to ensure that American #farmers are competing on a level… https://t.co/paawiYBpTK	|	$#%
1850	|	Thu May 10 01:42:52 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	994392294009835520	|	null	|	Thank you, John. “Disqualifying” is exactly the word I used, too. In admiration, Sheldon https://t.co/uIngZjydXu	|	$#%
1851	|	Thu May 10 01:43:05 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	994392347332038656	|	null	|	We must keep fighting until justice is possible. Let’s keep listening to survivors, believing their stories and wor… https://t.co/VsZRG99Z99	|	$#%
1852	|	Thu May 10 01:43:23 +0000 2018	|	Senator Bill Nelson	|	20597460	|	994392424628793344	|	null	|	It was great meeting with members of the Florida Farm Bureau this afternoon to talk about the upcoming farm bill an… https://t.co/NUwYvootMs	|	$#%
1853	|	Thu May 10 02:00:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	994396606228258816	|	null	|	Threats to #cybersecurity are large, and we need every possible tool and company that can help us. Part of making t… https://t.co/Gx7GAbTpaq	|	$#%
1854	|	Thu May 10 02:01:26 +0000 2018	|	Senator Deb Fischer	|	1071402577	|	994396966451900417	|	null	|	Honored to welcome these NE Vietnam veterans to the U.S. Capitol. As always, it’s a humbling experience to hear the… https://t.co/OjJ2UsRnDW	|	$#%
1855	|	Thu May 10 02:15:10 +0000 2018	|	Senator Jon Tester	|	515822213	|	994400420725510146	|	null	|	Over the last few years, folks across Montana have experienced, firsthand, the severe consequences of letting SRS e… https://t.co/kJ0ywRUkqc	|	$#%
