Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1940	|	Tue May 02 20:39:06 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	859507561145528324	|	null	|	Charter schools enable teachers to succeed by giving them the freedom to use their firsthand knowledge. #CharterSchoolsWeek	|	$#%
1941	|	Tue May 02 20:40:50 +0000 2017	|	Senator Roger Wicker	|	264219447	|	859507999966154753	|	null	|	Good news for #GulfCoast shrimpers! USITC voted to extend antidumping orders on frozen shrimp imports for 5 yrs:… https://t.co/pE3y88mkbF	|	$#%
1942	|	Tue May 02 20:42:54 +0000 2017	|	Sherrod Brown	|	43910797	|	859508520227655680	|	null	|	Proud to reintroduce the Equality Act today, to prohibit discrimination on the basis of sexual orientation and gend… https://t.co/gMQMOfJSBc	|	$#%
1943	|	Tue May 02 20:44:02 +0000 2017	|	Sherrod Brown	|	43910797	|	859508805817774081	|	43910797	|	Everyone deserves = access to education, housing &amp; employment. These protections are long overdue&amp;will help us further protect LGBT Ohioans.	|	$#%
1944	|	Tue May 02 20:45:32 +0000 2017	|	Chuck Schumer	|	17494010	|	859509182357229569	|	null	|	Certainly not my grandfather’s Utica anymore! #BikeShare is coming- just in time for the breathtaking summer months: https://t.co/TCIcusPT1D	|	$#%
1945	|	Tue May 02 20:47:29 +0000 2017	|	Mark Warner	|	7429102	|	859509670452580352	|	null	|	Hosted @BPC_Bipartisan Appalachia Task Force meeting, checked politics at the door &amp; worked on ways to drive econom… https://t.co/dHODtKNSMD	|	$#%
1946	|	Tue May 02 20:47:39 +0000 2017	|	Tammy Duckworth	|	1058520120	|	859509712798330881	|	null	|	I’m relieved to hear my dear friend and mentor, @SenatorDurbin, is doing well after his procedure, and I wish him a… https://t.co/PsaTKgGkGQ	|	$#%
1947	|	Tue May 02 20:49:22 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	859510147709849605	|	null	|	In my view, the United States must have the strongest #LGBT nondiscrimination policies possible. Info on our bill:… https://t.co/zrKlVC0GKt	|	$#%
1948	|	Tue May 02 20:51:08 +0000 2017	|	Senator Jack Reed	|	486694111	|	859510589957255171	|	null	|	Congrats to @Jorge_Elorza &amp; #PVD team for winning $600k federal grant to develop an innovative new business cluster:
https://t.co/zzZ8Nzrppf	|	$#%
1949	|	Tue May 02 20:54:00 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	859511312459550720	|	null	|	.@SenatorBaldwin, @repsandylevin, @PatrioticMills press Trump on tax break for investment fund managers - @thehill https://t.co/pz65lKlAFh	|	$#%
1950	|	Tue May 02 20:55:05 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	859511583218819073	|	null	|	Thank you @RepCicilline for your partnership in introducing #EqualityAct today. Looking forward to continuing our f… https://t.co/yAXTgyTL9z	|	$#%
1951	|	Tue May 02 20:55:18 +0000 2017	|	Senator Chris Coons	|	15324851	|	859511638700982273	|	null	|	Impt read about how the #AHCA would not protect people w/ pre-existing conditions as @POTUS promised: https://t.co/CixeITMIgj	|	$#%
1952	|	Tue May 02 20:56:17 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	859511888052441090	|	null	|	Met with the Independent Community Banks of ND to talk about flood insurance and supporting small financial institu… https://t.co/H5ay3OvvUL	|	$#%
1953	|	Tue May 02 20:57:27 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	859512178709336064	|	null	|	We have come a long way in the fight for full equality for LGBTQ individuals, but we still have more work to do	|	$#%
1954	|	Tue May 02 20:57:41 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	859512241305120769	|	946549322	|	We need strong anti-discrimination protections to ensure that everyone can fully participate in the civic &amp; economic life of our communities	|	$#%
1955	|	Tue May 02 20:57:55 +0000 2017	|	Rob Portman	|	18915145	|	859512296791572482	|	null	|	We must stop dangerous drugs like fentanyl from being shipped from #China to the US. Pleased Nominee for Ambassador… https://t.co/KFnR2xjplq	|	$#%
1956	|	Tue May 02 20:59:14 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	859512630226104322	|	946549322	|	Let’s pass the #EqualityAct to help end discrimination against LGBTQ Americans and Granite Staters https://t.co/cSMLAIlMts	|	$#%
1957	|	Tue May 02 21:00:14 +0000 2017	|	Senator Tim Kaine	|	172858784	|	859512882144448512	|	null	|	Small businesses create 2 out of every 3 net new jobs. Show your support this National #SmallBusinessWeek!… https://t.co/ss51rMgGO4	|	$#%
1958	|	Tue May 02 21:05:35 +0000 2017	|	Dean Heller	|	266133081	|	859514225617764353	|	null	|	Former Sen. Mike McGinness and the late Sen. Debbie Smith were inducted into the #NV Senate Hall of Fame. Grateful… https://t.co/yNo53wVndD	|	$#%
1959	|	Tue May 02 21:06:35 +0000 2017	|	Tom Cotton	|	968650362	|	859514479016636417	|	null	|	Always great to have the Arkansas Telecommunications Association in DC! https://t.co/4S2D5v2Huq	|	$#%
1960	|	Tue May 02 21:08:33 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	859514972824637441	|	null	|	Trump's budget was full of bad ideas like cutting @NIH funds. I'm pleased the omnibus includes $2B more for NIH &amp; $ for science research.	|	$#%
1961	|	Tue May 02 21:11:18 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	859515668084949001	|	null	|	Despite Trump's best attempt to slash the @EPA, the #omnibus preserves 99% of the agency's budget so it can keep Americans' air &amp; water safe	|	$#%
1962	|	Tue May 02 21:12:59 +0000 2017	|	Senator Gary Peters	|	236511574	|	859516088513679360	|	null	|	Glad to see the GLRI will get the funding it needs in government spending deal, but the fight to protect Great Lake… https://t.co/XeNSmIUSB6	|	$#%
1963	|	Tue May 02 21:14:21 +0000 2017	|	Rob Portman	|	18915145	|	859516432870191105	|	null	|	We also need to crackdown on #China's illegal trade practices. We need to stand up for #Ohio and American workers &amp;… https://t.co/4YlA7wKVrc	|	$#%
1964	|	Tue May 02 21:14:54 +0000 2017	|	Senator John Thune	|	296361085	|	859516573165531138	|	null	|	South Dakotans of all ages made it to the Hill today. https://t.co/jtnKJhD77Z	|	$#%
1965	|	Tue May 02 21:15:08 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	859516631223029761	|	null	|	#RIer Chris Brown of @SeaHarvesters spoke to Congress today about lessons learned from New England fisheries https://t.co/lEvJ0mthnR	|	$#%
1966	|	Tue May 02 21:16:26 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	859516959213355010	|	null	|	Great to meet with @marisolnichols again to talk about her work for @slavery_free &amp; our shared passion to combat… https://t.co/ELm0Cd4jQO	|	$#%
1967	|	Tue May 02 21:22:22 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	859518451999756288	|	null	|	(1/3) During my town hall in San Francisco, Steve, a constituent, shared the tragic story of his family’s persecution under the Nazis.	|	$#%
1968	|	Tue May 02 21:23:18 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	859518684062253056	|	476256944	|	(2/3) He talked about the need for leaders to speak out against hate. I echoed that sentiment at today's hearing on religious hate crimes.	|	$#%
1969	|	Tue May 02 21:24:04 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	859518880888360960	|	null	|	Congratulations to Madbury's Grace Henderson on being chosen for the @usskiteam! https://t.co/4qvsPI5Rxq	|	$#%
1970	|	Tue May 02 21:24:07 +0000 2017	|	Chris Murphy	|	150078976	|	859518893555150849	|	null	|	Proud to support the #EqualityAct which will ban #LGBTQ discrimination in housing, employment, &amp; public spaces.	|	$#%
1971	|	Tue May 02 21:25:00 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	859519115945537537	|	476256944	|	(3/3) We’ve got to condemn every form of hate, no matter who is targeted, and I believe that to the depth of my bei… https://t.co/gys3QUz6L8	|	$#%
1972	|	Tue May 02 21:25:16 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	859519181880004609	|	null	|	The spending bill introduced yesterday has $170M for programs from my #CARA law to save lives on the front lines of the addiction crisis.	|	$#%
1973	|	Tue May 02 21:25:06 +0000 2017	|	Tom Cotton	|	968650362	|	859519139530117120	|	null	|	I enjoyed meeting with Consevella James of Little Rock about the services provided by Treatment Homes Inc. Thanks f… https://t.co/9BBwsqDSwp	|	$#%
1974	|	Tue May 02 21:28:19 +0000 2017	|	Tammy Duckworth	|	1058520120	|	859519950230355969	|	null	|	Cheers to a great meeting with Associated Beer Distributors of IL members about supporting Illinois employers https://t.co/omJpypivTF	|	$#%
1975	|	Tue May 02 21:30:00 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	859520373276250112	|	null	|	Last night, tobacco regulation at the @US_FDA came to a screeching halt. When Big Tobacco says "jump" @realdonaldtrump asks "how high?"	|	$#%
1976	|	Tue May 02 21:31:19 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	859520705238622208	|	29201047	|	.@US_FDA @realDonaldTrump By dismantling tobacco regulations, @RealDonaldTrump lets Big Tobacco prey on our youth,… https://t.co/xlK5eRVotz	|	$#%
1977	|	Tue May 02 21:32:08 +0000 2017	|	Pat Roberts	|	75364211	|	859520909710942209	|	null	|	Enjoyed meeting w the Community Bankers Assoc. of Kansas today. Thx for coming in to discuss important issues impac… https://t.co/6Y1qD8kR7e	|	$#%
1978	|	Tue May 02 21:32:23 +0000 2017	|	Bernie Sanders	|	29442313	|	859520974001242114	|	null	|	Jay Clayton embodies the greed that nearly wrecked our economy. We need a SEC chair who'll confront the system—not someone who's part of it.	|	$#%
1979	|	Tue May 02 21:33:43 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	859521306924134404	|	null	|	Thanks @AmericanAgNet, @RRFNWick &amp; @MickKjarAg890 for stopping by to talk about the 2018 #FarmBill &amp; importance of… https://t.co/JdyiRgqEQC	|	$#%
1980	|	Tue May 02 21:35:04 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	859521647191240704	|	null	|	Congrats to the winners of the 2017 50th Annual Masonic Outstanding Student Awards - a truly impressive group of yo… https://t.co/8OIPbee0uY	|	$#%
1981	|	Tue May 02 21:35:43 +0000 2017	|	Senator Ben Cardin	|	109071031	|	859521811561820160	|	null	|	Cgratulations to #Baltimore's own @AprilDRyan on this well-deserved honor! Always doing Maryland and @MorganStateU… https://t.co/tbl82P3iFK	|	$#%
1982	|	Tue May 02 21:35:56 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	859521865257283584	|	29201047	|	.@US_FDA @realDonaldTrump De-regulating tobacco products will mean more and more children introduced to a lifetime… https://t.co/G8RBx6ukZ0	|	$#%
1983	|	Tue May 02 21:36:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	859521881761734658	|	null	|	If the Trump Administration began listening to the people it represents, it would reverse its agenda &amp; start prioritizing #womenshealth care	|	$#%
1984	|	Tue May 02 21:36:44 +0000 2017	|	Pat Roberts	|	75364211	|	859522067481456640	|	null	|	Great to meet you, Jared! Thank you for sharing you thoughts on the #FarmBill &amp; I look forward to hearing about you… https://t.co/l2YNkZoepu	|	$#%
1985	|	Tue May 02 21:36:51 +0000 2017	|	Senator Ben Cardin	|	109071031	|	859522094459125764	|	null	|	Congratulations to #Baltimore's own @AprilDRyan on this well-deserved honor! Always doing Maryland and… https://t.co/YTdziAthmr	|	$#%
1986	|	Tue May 02 21:37:00 +0000 2017	|	Kamala Harris	|	30354991	|	859522135420796931	|	null	|	Publically humiliating students in order to have their parents pay school lunch bills is despicable. 
https://t.co/DL9C3vVjOO	|	$#%
1987	|	Tue May 02 21:37:07 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	859522164978065409	|	29201047	|	.@US_FDA @realDonaldTrump Tobacco is the leading cause of preventable death in America. By easing tobacco restricti… https://t.co/01bKaNKYWI	|	$#%
1988	|	Tue May 02 21:38:44 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	859522571628408832	|	null	|	Democrats opposed Trump's proposed cuts to NEA &amp; NEH, which are key to RI's creative economy. Both got funding increases in the #omnibus	|	$#%
1989	|	Tue May 02 21:39:01 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	859522639211233280	|	29201047	|	.@US_FDA @realDonaldTrump E-cigarette usage tripled among teens in one year and are now the most commonly used tobacco product among teens.	|	$#%
1990	|	Tue May 02 21:39:27 +0000 2017	|	Senator Chris Coons	|	15324851	|	859522748644773888	|	null	|	The @HouseGOP gets it wrong again. We're trying to get more coverage for Americans, not less.	|	$#%
1991	|	Tue May 02 21:40:28 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	859523005696888832	|	29201047	|	.@US_FDA @realDonaldTrump While "Senator's Choice" was certainly creative, candy tobacco flavors like "Scooby Snack… https://t.co/WnzLHU0dOg	|	$#%
1992	|	Tue May 02 21:40:32 +0000 2017	|	Senator Pat Toomey	|	221162525	|	859523022813835267	|	null	|	Honored to be in #KOP w/police officers from across PA &amp; USA to thank them for their great work. https://t.co/f5W9uOjISj	|	$#%
1993	|	Tue May 02 21:41:24 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	859523239340650496	|	null	|	Our Soldiers &amp; families deserve better than President Trump's divisive pick for Army Sec. We need leadership, not bigotry. #StopMarkGreen	|	$#%
1994	|	Tue May 02 21:41:42 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	859523318461997058	|	1074518754	|	Proud of my colleagues on the other side of the aisle for rightly raising concerns about @POTUS' pick for Army Sec.
https://t.co/rryAsaP1UE	|	$#%
1995	|	Tue May 02 21:42:07 +0000 2017	|	Bill Nelson	|	20597460	|	859523420542955520	|	null	|	The Pentagon agrees: expanding oil drilling in the Gulf of Mexico could threaten our nation’s military readiness.… https://t.co/IgtC8IwOOx	|	$#%
1996	|	Tue May 02 21:42:42 +0000 2017	|	Senator Jack Reed	|	486694111	|	859523569008738304	|	null	|	Adorable Barker kids (&amp; their parents) want every child to have a strong start &amp; chance to thrive. So do I… https://t.co/4XHnI0aaKw	|	$#%
1997	|	Tue May 02 21:42:52 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	859523608762355713	|	29201047	|	.@US_FDA @realDonaldTrump It is unconscionable that this administration would be complicit in endangering our kids’… https://t.co/J95p3Uuv2E	|	$#%
1998	|	Tue May 02 21:44:15 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	859523958089158656	|	null	|	Congratulations @NHSC1973 &amp; thank you for your 44 years of going above &amp; beyond for Native students &amp; communities. https://t.co/QgcK9E6nZK	|	$#%
1999	|	Tue May 02 21:45:09 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	859524183763681282	|	29201047	|	.@US_FDA @realDonaldTrump This decision threatens public health for decades to come. I’m calling on @US_FDA to re-e… https://t.co/mmY6yXcY5M	|	$#%
2000	|	Tue May 02 21:47:18 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	859524724346544130	|	29201047	|	.@US_FDA @realDonaldTrump In order to save lives in the future, we must prevent our youth from becoming Big Tobacco… https://t.co/UuhMLoeoaX	|	$#%
2001	|	Tue May 02 21:49:07 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	859525184356851714	|	null	|	This #omnibus includes funding increases for student support services &amp; special education in our schools, &amp; expands #Pell grants year-round.	|	$#%
2002	|	Tue May 02 21:50:05 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	859525427634851840	|	null	|	Powerful. Thank you for raising your voice on healthcare, @JimmyKimmel. 
https://t.co/BgJXz1ppXh	|	$#%
2003	|	Tue May 02 21:51:39 +0000 2017	|	Tammy Duckworth	|	1058520120	|	859525820204843010	|	null	|	Thank you @jimmykimmel—as a Senator &amp; parent, I'll do my part to ensure every child has access to health care, pre-… https://t.co/VVICZBwd6l	|	$#%
2004	|	Tue May 02 21:52:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	859525908385808384	|	null	|	President Trump needs to listen to the voices of communities nationwide and cease ideological, partisan attacks on #womenshealth &amp; #rights	|	$#%
2005	|	Tue May 02 21:56:22 +0000 2017	|	Senator Mike Crapo	|	600463589	|	859527008413470722	|	null	|	Happy to support Jay Clayton as the next @SEC_News Chair. https://t.co/Qeb1hSb5aC	|	$#%
2006	|	Tue May 02 21:57:42 +0000 2017	|	Sherrod Brown	|	43910797	|	859527342305280004	|	null	|	Workers - especially subcontracted workers - are often nothing more than a line item in a budget, a cost to be minimized.	|	$#%
2007	|	Tue May 02 21:57:51 +0000 2017	|	Sherrod Brown	|	43910797	|	859527381886922752	|	43910797	|	One of the worst offenders here is airlines. These workers end up losing basic workplace protections, and earn less than they should.	|	$#%
2008	|	Tue May 02 21:58:07 +0000 2017	|	Sherrod Brown	|	43910797	|	859527447540355072	|	43910797	|	Wrote letters to the CEOs of 10 airlines w/ @CoryBooker this week, and we urged them to improve the pay &amp; benefits of their subcontractors.	|	$#%
2009	|	Tue May 02 21:59:56 +0000 2017	|	Senator John Thune	|	296361085	|	859527904174252032	|	null	|	We need to make sure our farmers &amp; ranchers can sustain their operations and continue to feed America and the world. https://t.co/M7ZyoUcXNP	|	$#%
2010	|	Tue May 02 22:00:40 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	859528088648130560	|	null	|	.@AgweekMagazine article highlights how critical agriculture is to the ND economy &amp; our communities. https://t.co/R7mLnW7p0A	|	$#%
2011	|	Tue May 02 22:03:04 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	859528693974224896	|	null	|	RIer Anaiah's sticker says it all: her brain's growing faster than yours &amp; today we're celebrating a $95 mil bump t… https://t.co/mEIQm1rue7	|	$#%
