Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
617	|	Tue Oct 24 22:02:16 +0000 2017	|	Chris Van Hollen	|	18137749	|	922946369639342080	|	null	|	PSA: In just a few hours, Senate R's may vote to overturn the @CFPB’s rule that protects your rights to go to court when big banks scam you.	|	$#%
618	|	Tue Oct 24 22:02:45 +0000 2017	|	Martin Heinrich	|	1099199839	|	922946492394102784	|	null	|	The Senate will be worse off without @JeffFlake's honesty, integrity and willingness to speak his mind.	|	$#%
619	|	Tue Oct 24 22:04:02 +0000 2017	|	Senator Jim Risch	|	1096059529	|	922946813212098560	|	null	|	Joining @wolfblitzer on @CNNSitRoom to discuss Niger and tax reform. Tune in now. https://t.co/XV3llq4sbA	|	$#%
620	|	Tue Oct 24 22:04:11 +0000 2017	|	Chris Van Hollen	|	18137749	|	922946849673277444	|	18137749	|	@CFPB Even AFTER Equifax and Wells Fargo, Senate Republicans want to make it HARDER for consumers to seek justice a… https://t.co/IcrSoyELAT	|	$#%
621	|	Tue Oct 24 22:04:56 +0000 2017	|	Martin Heinrich	|	1099199839	|	922947039675256832	|	1099199839	|	@JeffFlake We should all fear the ramifications of a system which seems to be driving people of @JeffFlake's calibe… https://t.co/ZxDMk70Kis	|	$#%
622	|	Tue Oct 24 22:10:03 +0000 2017	|	Chris Van Hollen	|	18137749	|	922948329318830080	|	18137749	|	@CFPB If you aren’t protecting the rights of American consumers, then who are you really working for?	|	$#%
623	|	Tue Oct 24 22:11:58 +0000 2017	|	Amy Klobuchar	|	33537967	|	922948809612840960	|	null	|	If @twitter is serious about transparency they should support #HonestAds Act. Americans deserve to know no matter w… https://t.co/rEhcevrtQ1	|	$#%
624	|	Tue Oct 24 22:12:28 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	922948933730660352	|	null	|	We cannot let GOP eliminate @CFPB #RipOffClause rule &amp; take away victims' right to get their day in court to hold b… https://t.co/Ahk29WUD2l	|	$#%
625	|	Tue Oct 24 22:13:00 +0000 2017	|	Mike Enzi	|	291756142	|	922949070586494976	|	null	|	Glad the nominee to be the next Commissioner of U.S. Customs &amp; Border Protection has pledged to enforce sugar trade… https://t.co/yIOimqh1tN	|	$#%
626	|	Tue Oct 24 22:14:13 +0000 2017	|	Pat Roberts	|	75364211	|	922949376783339521	|	null	|	.@OfficialRFDTV's @sarah_k_mock &amp; @JanetAdkison on Kansan Gregg Doud's nom. to be Ag Negotiator @USTradeRep #agtrade https://t.co/gIgNZKWwdU	|	$#%
627	|	Tue Oct 24 22:14:20 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	922949403601702912	|	null	|	This disaster relief bill is an imp first step in helping our fellow Americans in wake of recent weather events. Bu… https://t.co/WHiR02du07	|	$#%
628	|	Tue Oct 24 22:16:04 +0000 2017	|	Amy Klobuchar	|	33537967	|	922949839658340352	|	null	|	Thanks to my friend @JeffFlake for his service&amp;speech--he's right when he said our strength comes from our values&amp;w… https://t.co/czzBdWcx6B	|	$#%
629	|	Tue Oct 24 22:17:22 +0000 2017	|	Johnny Isakson	|	78403308	|	922950170207293442	|	null	|	Pleased the Senate voted to pass the supplemental funding measure for hurricane &amp; wildfire relief, recovery.	|	$#%
630	|	Tue Oct 24 22:20:18 +0000 2017	|	David Perdue	|	2863210809	|	922950907834327040	|	null	|	The government should not be picking winners and losers. We need to level the playing field. #gapol https://t.co/oYwhvRwVlE	|	$#%
631	|	Tue Oct 24 22:21:43 +0000 2017	|	Sherrod Brown	|	43910797	|	922951261649035265	|	null	|	It's simple: forced arbitration always gives the advantage to big banks. Big banks use forced arbitration to take advantage of customers.	|	$#%
632	|	Tue Oct 24 22:23:00 +0000 2017	|	Sherrod Brown	|	43910797	|	922951585394778112	|	43910797	|	Too many financial companies continue to use forced arbitration to block customers from seeking justice once they’ve been cheated or harmed.	|	$#%
633	|	Tue Oct 24 22:23:25 +0000 2017	|	Senator Tom Carper	|	249787913	|	922951693221974016	|	null	|	There's no rhyme or reason why the Senate is voting to repeal the #RipoffClause rule instead of voting to fund #CHIP and health centers	|	$#%
634	|	Tue Oct 24 22:23:20 +0000 2017	|	Tom Udall	|	60828944	|	922951670392291328	|	null	|	We've intro'd the USA RIGHTS Act to protect Americans’ security &amp; constitutional privacy rights by outlawing warran… https://t.co/2bWhguYGAB	|	$#%
635	|	Tue Oct 24 22:24:25 +0000 2017	|	Sherrod Brown	|	43910797	|	922951941491167238	|	43910797	|	.@CFPB arbitration rule ensures Ohioans can see their day in court if they are scammed—at its core, it's financial protection for consumers.	|	$#%
636	|	Tue Oct 24 22:26:00 +0000 2017	|	Sherrod Brown	|	43910797	|	922952339794939904	|	43910797	|	@CFPB Wall Street banks and payday lenders have armies of lobbyists and lawyers on their sides.	|	$#%
637	|	Tue Oct 24 22:28:00 +0000 2017	|	Senator Patty Murray	|	293131808	|	922952845036605441	|	null	|	Why we must lower costs for care: “The health, well-being and—yes, even lives—of millions of Americans are at stake.”https://t.co/buxsdr3YMf	|	$#%
638	|	Tue Oct 24 22:28:29 +0000 2017	|	Sherrod Brown	|	43910797	|	922952967287967744	|	43910797	|	@CFPB Our job is to fight for the servicemembers, student borrowers, seniors, and hardworking Americans who depend… https://t.co/jX3WtjsLgl	|	$#%
639	|	Tue Oct 24 22:30:06 +0000 2017	|	Sherrod Brown	|	43910797	|	922953371526496256	|	43910797	|	@CFPB Urging Senate colleagues today to stand w/ these customers &amp; the people we represent as we vote either to protect or to gut this rule.	|	$#%
640	|	Tue Oct 24 22:30:12 +0000 2017	|	Jim Inhofe	|	7270292	|	922953400249147397	|	null	|	Headed to the @SenateFloor shortly to discuss natl security issues, including AFRICOM, Iran &amp; North Korea. Watch: https://t.co/yefiBCt6t4	|	$#%
641	|	Tue Oct 24 22:30:18 +0000 2017	|	Richard Shelby	|	21111098	|	922953424643284994	|	null	|	Emergency relief funding is critically important but it shouldn't include a bailout funded by the American taxpayer. https://t.co/yjgbVLnmtj	|	$#%
642	|	Tue Oct 24 22:30:36 +0000 2017	|	Leader McConnell	|	1249982359	|	922953499549290496	|	null	|	ICYMI: The #Senate has passed additional disaster relief to aide those effected by the hurricanes &amp; wildfires https://t.co/JSjZ4NgfFN	|	$#%
643	|	Tue Oct 24 22:32:46 +0000 2017	|	ChuckGrassley	|	10615232	|	922954046381666306	|	null	|	Very much enjoyed seeing my friend former Senator Elizabeth Dole at an event honoring veterans.… https://t.co/tA0cntYs2Y	|	$#%
644	|	Tue Oct 24 22:32:50 +0000 2017	|	Jeff Flake	|	16056306	|	922954061439225856	|	null	|	I still get goosebumps when I see this place #Capitol https://t.co/6ZDMW5105L	|	$#%
645	|	Tue Oct 24 22:35:08 +0000 2017	|	David Perdue	|	2863210809	|	922954637967351808	|	null	|	I've competed w/ companies like Nike &amp; Walmart. In the real world, you have to get things done FAST to keep up. DC… https://t.co/vrtWRZL56d	|	$#%
646	|	Tue Oct 24 22:37:53 +0000 2017	|	Senator Jack Reed	|	486694111	|	922955333974265859	|	null	|	Republicans should not tip the scales of justice against vets &amp; families. My floor speech on CFPB’s #RipOffClause: https://t.co/KNbK1KcU0G	|	$#%
647	|	Tue Oct 24 22:39:58 +0000 2017	|	Chuck Schumer	|	17494010	|	922955854449643521	|	null	|	Senate came tgtr to pass emergency funding, but must do more to help victims of western wildfires &amp; hurricanes in TX, FL, Puerto Rico, USVI.	|	$#%
648	|	Tue Oct 24 22:42:39 +0000 2017	|	Tammy Duckworth	|	1058520120	|	922956532425351171	|	null	|	Great meeting w/Mayor Lansing from Lake Forest, IL, about the importance of investing in our state’s infrastructure… https://t.co/dE2lNNVrGO	|	$#%
649	|	Tue Oct 24 22:44:14 +0000 2017	|	Rob Portman	|	18915145	|	922956932008349697	|	null	|	Voted to provide more resources to Hurricane victims in #PuertoRico, TX &amp; FL &amp; wildfire victims in CA.  Impt we get them the help they need	|	$#%
650	|	Tue Oct 24 22:45:48 +0000 2017	|	Tom Udall	|	60828944	|	922957324297408512	|	null	|	Congrats to Grant County community leaders, citizens &amp; orgs being nationally recognized by @NatlDevCouncil for exce… https://t.co/fLKQ3dd2sI	|	$#%
651	|	Tue Oct 24 22:46:31 +0000 2017	|	Jim Inhofe	|	7270292	|	922957505214500864	|	null	|	Stay tuned- I will now be speaking on these topics tomorrow. https://t.co/WQ8RGShMPc	|	$#%
652	|	Tue Oct 24 22:47:08 +0000 2017	|	Elizabeth Warren	|	970207298	|	922957661141946368	|	null	|	The @SenateGOP will soon vote to take away your legal rights against big corporations. I'm fighting back. Watch now: https://t.co/jc1R7Es8hG	|	$#%
653	|	Tue Oct 24 22:52:56 +0000 2017	|	Senator Gary Peters	|	236511574	|	922959117492412416	|	null	|	Great to welcome Dr. Michael Jones of @michiganstateu to our subcommittee hearing on fisheries. T/y for sharing how… https://t.co/XAhRSWjnVg	|	$#%
654	|	Tue Oct 24 22:53:22 +0000 2017	|	Senator Roger Wicker	|	264219447	|	922959227278282753	|	null	|	ICYMI: My interview with @ChuckTodd on @MSNBC’s #MTPDaily. We discussed today’s meeting with @realDonaldTrump. ▶ https://t.co/YQa8tT5Qnz	|	$#%
655	|	Tue Oct 24 22:54:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	922959388079353856	|	null	|	2 yrs ago @SenatorCollins &amp; I requested #GAO study the cost &amp; impact of #climatechange to our nation. It's finally out &amp; the costs are huge	|	$#%
656	|	Tue Oct 24 22:54:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	922959388079353856	|	null	|	2 yrs ago @SenatorCollins &amp; I requested #GAO study the cost &amp; impact of #climatechange to our nation. It's finally out &amp; the costs are huge	|	$#%
657	|	Tue Oct 24 23:00:06 +0000 2017	|	Kamala Harris	|	30354991	|	922960922309726208	|	null	|	From health care to climate change, I want to hear from you about the important issues facing our country → https://t.co/5S0FLBl1H9	|	$#%
658	|	Tue Oct 24 23:00:01 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	922960903003365377	|	null	|	Led by @CityAttorneyLA, 25 members of Prosecutors Against Gun Violence support our bill to ban bump-fire stocks. https://t.co/GZPACA6wRC	|	$#%
659	|	Tue Oct 24 23:09:40 +0000 2017	|	JohnCornyn	|	13218102	|	922963331966799873	|	null	|	https://t.co/SGphUbFGRE	|	$#%
660	|	Tue Oct 24 23:11:00 +0000 2017	|	Tom Udall	|	60828944	|	922963664617050112	|	null	|	#Dreamers are integral to our communities &amp; our future. It's time to pass the #DREAMAct &amp; ensure they're #HereToStay https://t.co/4tjqgVOB4Q	|	$#%
661	|	Tue Oct 24 23:11:17 +0000 2017	|	Tammy Duckworth	|	1058520120	|	922963739325890560	|	null	|	Spoke w/@fly_like_a_girl about my path to becoming a pilot &amp; why young girls shouldn’t be afraid to take flight &amp; p… https://t.co/VsBAg0gupq	|	$#%
662	|	Tue Oct 24 23:11:23 +0000 2017	|	Senator Bob Corker	|	73303753	|	922963761576775681	|	null	|	.@JeffFlake is a true conservative, an outstanding senator and a cherished friend. My statement on his announcement… https://t.co/zLm1ZzHlra	|	$#%
663	|	Tue Oct 24 23:12:01 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	922963921534844931	|	null	|	Persecution of Rohingya has been ongoing for months—@realDonaldTrump has yet to say one word about this crisis.	|	$#%
664	|	Tue Oct 24 23:11:57 +0000 2017	|	Tom Udall	|	60828944	|	922963906758369280	|	60828944	|	#NM Dreamers are every bit as New Mexican &amp; American as I am—except on paper. They deserve the opportunity to realize their American dreams.	|	$#%
665	|	Tue Oct 24 23:13:00 +0000 2017	|	Senator Roger Wicker	|	264219447	|	922964170701762561	|	null	|	WATCH: I joined Liz MacDonald on @FoxBusiness to discuss @realDonaldTrump’s visit to the Capitol. ▶ https://t.co/HNghVd1Xqc	|	$#%
666	|	Tue Oct 24 23:19:06 +0000 2017	|	Senator Jon Tester	|	515822213	|	922965704160268288	|	null	|	This week the Trump Administration threw out a USDA rule that prevents big companies from taking advantage of famil… https://t.co/oUMyv7FSBz	|	$#%
667	|	Tue Oct 24 23:31:05 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	922968718480695296	|	null	|	Our government must respond to ethnic cleansing in Burma with enormous moral clarity and force. https://t.co/HA2bNFKyqB	|	$#%
668	|	Tue Oct 24 23:33:09 +0000 2017	|	Senator Mazie Hirono	|	92186819	|	922969239044153344	|	null	|	Tonight, Senate Republicans are forcing through a bill that would take away consumer rights &amp; protect special inter… https://t.co/qybMQNAOKO	|	$#%
669	|	Tue Oct 24 23:34:10 +0000 2017	|	Sherrod Brown	|	43910797	|	922969496889020418	|	null	|	Spoke out on Senate floor ahead of expected vote on forced arbitration. Asked my colleagues "Whose side are you on?" https://t.co/5mWwWtQuAm	|	$#%
670	|	Tue Oct 24 23:41:01 +0000 2017	|	Senator Patty Murray	|	293131808	|	922971219921657856	|	null	|	No sensible person wants care that is more expensive &amp; less reliable. We must come together to lower costs now https://t.co/2OXoteOL6y	|	$#%
671	|	Tue Oct 24 23:41:08 +0000 2017	|	JohnCornyn	|	13218102	|	922971250007445504	|	null	|	Mystery solved: Clinton campaign, DNC paid for research that led to Russia dossier https://t.co/a1P7NhvNNS	|	$#%
672	|	Tue Oct 24 23:42:17 +0000 2017	|	Claire McCaskill	|	16160352	|	922971536797110273	|	null	|	That’s what I’m proud of. Buried in KC Star article, but as far as I’m concerned the most important fundraising num… https://t.co/ec2Uf2xmbF	|	$#%
673	|	Tue Oct 24 23:42:22 +0000 2017	|	Ben Sasse	|	1480852568	|	922971558225809408	|	null	|	"We are seeing the emergence of a politics of competitive victimhood."
-Rabbi Lord Jonathan Sacks
at #AEI annual dinner	|	$#%
674	|	Tue Oct 24 23:45:00 +0000 2017	|	Tammy Duckworth	|	1058520120	|	922972224482459648	|	null	|	Great discussion w/@girlscouts about #STEM badges that will help give new generations of Girl Scouts the skills the… https://t.co/jL65CusgEK	|	$#%
675	|	Tue Oct 24 23:46:15 +0000 2017	|	Ted Cruz	|	23022687	|	922972536513671168	|	null	|	#EarnHistory https://t.co/NSOrlrGqi3	|	$#%
676	|	Tue Oct 24 23:52:05 +0000 2017	|	Ted Cruz	|	23022687	|	922974003895169024	|	null	|	#EarnHistory https://t.co/x8ra4jXv9Y	|	$#%
677	|	Tue Oct 24 23:52:05 +0000 2017	|	Ted Cruz	|	23022687	|	922974003895169024	|	null	|	#EarnHistory https://t.co/x8ra4jXv9Y	|	$#%
678	|	Tue Oct 24 23:52:32 +0000 2017	|	Tom Udall	|	60828944	|	922974120178053122	|	null	|	ALERT: Tonight, @SenateGOP wants to give away your right to go to court when a big bank or credit agency defrauds you.	|	$#%
679	|	Tue Oct 24 23:52:50 +0000 2017	|	Tom Udall	|	60828944	|	922974193775448064	|	60828944	|	@SenateGOP I'll be on the Senate floor speaking in defense of @CFPB's arbitration rule--which protects millions of… https://t.co/nyCxRrr0RL	|	$#%
680	|	Tue Oct 24 23:54:00 +0000 2017	|	Ron Wyden	|	250188760	|	922974488526032896	|	null	|	Huge congrats to @FriendsNational for today’s great expansion news of the ground-breaking program to help more kids… https://t.co/N7MZrG6KDT	|	$#%
681	|	Tue Oct 24 23:56:14 +0000 2017	|	Ben Sasse	|	1480852568	|	922975048033603590	|	null	|	"Today in America, everyone prefers pluribus to unum." https://t.co/wG4kAM8GN7	|	$#%
682	|	Wed Oct 25 00:00:02 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	922976007182790656	|	null	|	Dreamers are nurses &amp; doctors, teachers and business owners. They deserve protection from deportation. #DREAMActNow https://t.co/jKYdBm1UcK	|	$#%
683	|	Wed Oct 25 00:01:00 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	922976249169014784	|	null	|	Agree 100%, @SenDuckworth. Dourson shouldn’t be anywhere near the @EPA's chemical safety work. https://t.co/lZhFvTfBOt	|	$#%
684	|	Wed Oct 25 00:02:15 +0000 2017	|	Ben Sasse	|	1480852568	|	922976563909529600	|	null	|	"The average person has 237 facebook friends. When asked how many they could count on in an emergency, the average… https://t.co/F704jw0NUO	|	$#%
685	|	Wed Oct 25 00:02:49 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	922976705236668416	|	null	|	Terrible that R’s called a vote tonight to make it harder for ppl hurt by data breaches like Equifax to hold those companies accountable	|	$#%
686	|	Wed Oct 25 00:03:05 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	922976772844638208	|	76456274	|	We should instead be voting to extend critical funding for children’s health insurance, which expired last month!	|	$#%
687	|	Wed Oct 25 00:07:11 +0000 2017	|	Elizabeth Warren	|	970207298	|	922977806409191425	|	null	|	Millions of Americans of all parties think Washington is rigged against them. Tonight’s vote is Exhibit A. https://t.co/0tfDxNahAm	|	$#%
688	|	Wed Oct 25 00:08:45 +0000 2017	|	Elizabeth Warren	|	970207298	|	922978201332342784	|	null	|	We’re going to vote tonight on a @SenateGOP proposal that makes it harder to hold @WellsFargo &amp; @Equifax accountable. It's nuts, but true.	|	$#%
689	|	Wed Oct 25 00:10:17 +0000 2017	|	Elizabeth Warren	|	970207298	|	922978586855952385	|	null	|	Millions of financial contracts have a clause limiting your right to go to court if you’re cheated, so the @CFPB wrote a rule to stop that.	|	$#%
690	|	Wed Oct 25 00:11:59 +0000 2017	|	Elizabeth Warren	|	970207298	|	922979011810209792	|	null	|	Let’s be clear: No organization that represents actual human beings wants the @SenateGOP to reverse the @CFPB’s arbitration rule.	|	$#%
691	|	Wed Oct 25 00:13:42 +0000 2017	|	Elizabeth Warren	|	970207298	|	922979444368793601	|	null	|	Servicemembers, vets, seniors, and small businesses all support the @CFPB rule. Only people who don’t? Bank lobbyists. Oh, and @Equifax.	|	$#%
692	|	Wed Oct 25 00:15:18 +0000 2017	|	Elizabeth Warren	|	970207298	|	922979848989093888	|	null	|	If the @SenateGOP reverse the @CFPB’s rule tonight, they won’t be promoting a conservative agenda. They’re promoting the banks’ agenda.	|	$#%
693	|	Wed Oct 25 00:15:18 +0000 2017	|	Elizabeth Warren	|	970207298	|	922979848989093888	|	null	|	If the @SenateGOP reverse the @CFPB’s rule tonight, they won’t be promoting a conservative agenda. They’re promoting the banks’ agenda.	|	$#%
694	|	Wed Oct 25 00:18:25 +0000 2017	|	Chris Murphy	|	150078976	|	922980633172996097	|	null	|	Tomorrow I'm introducing universal background checks legislation that has 92% public support. Other 8% must be GOP Congressmen, NRA staff.	|	$#%
695	|	Wed Oct 25 00:19:50 +0000 2017	|	Senator Dick Durbin	|	247334603	|	922980988480905216	|	null	|	In about 1 hour, @SenateGOP will throw American consumers under the bus so big financial companies can avoid accoun… https://t.co/LHL4xzkCnn	|	$#%
696	|	Wed Oct 25 00:20:46 +0000 2017	|	Chris Murphy	|	150078976	|	922981225127731200	|	null	|	Around 25% of gun transfers now happen without a background check. That means tens of thousands of criminals are getting guns every year.	|	$#%
697	|	Wed Oct 25 00:20:46 +0000 2017	|	Chris Murphy	|	150078976	|	922981225127731200	|	null	|	Around 25% of gun transfers now happen without a background check. That means tens of thousands of criminals are getting guns every year.	|	$#%
698	|	Wed Oct 25 00:21:26 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	922981393281572871	|	null	|	Joe’s staff hosted a #VeteransHistoryProject for Hoosier veterans in the Connersville area to share their stories f… https://t.co/lcNHwW4R9R	|	$#%
699	|	Wed Oct 25 00:25:17 +0000 2017	|	Chris Murphy	|	150078976	|	922982358533492737	|	null	|	ISIS is telling recruits to go to gun shows to buy weapons without a background check. Universal background checks = tough on terrorism.	|	$#%
700	|	Wed Oct 25 00:27:48 +0000 2017	|	Chris Murphy	|	150078976	|	922982994318675968	|	null	|	Background checks work. In states with universal checks, 47% fewer women are shot to death by their intimate partner.	|	$#%
701	|	Wed Oct 25 00:41:03 +0000 2017	|	Claire McCaskill	|	16160352	|	922986326340882432	|	null	|	😂😂😂 https://t.co/Pvs7fiexWE	|	$#%
702	|	Wed Oct 25 00:49:01 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	922988330765058048	|	null	|	Yet @SecretaryZinke flies around on private jets using our taxpayer dollars... https://t.co/BGbRyz6jPa	|	$#%
703	|	Wed Oct 25 00:50:02 +0000 2017	|	Lindsey Graham	|	432895323	|	922988587477618688	|	null	|	I’ll be speaking with Brian @kilmeade tonight at 10 pm on @FoxNews about the #GOP and President @realDonaldTrump.… https://t.co/6EU930PMYo	|	$#%
704	|	Wed Oct 25 00:50:52 +0000 2017	|	Brian Schatz	|	47747074	|	922988796714672128	|	null	|	1/2 We don’t need new laws necessarily. We can start with oversight, bipartisan legislation, appropriations, and ad… https://t.co/9W4P5p93Si	|	$#%
705	|	Wed Oct 25 00:51:55 +0000 2017	|	Brian Schatz	|	47747074	|	922989063359082496	|	47747074	|	2/2 But Markey’s bill on Nuclear first strike is a good start, as is Graham-Booker on Special Counsel.	|	$#%
706	|	Wed Oct 25 00:58:53 +0000 2017	|	Ben Sasse	|	1480852568	|	922990817664434176	|	null	|	"If you define yourself as a victim, you can never be free." https://t.co/wG4kAM8GN7	|	$#%
