Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
929	|	Fri May 25 20:46:55 +0000 2018	|	Rob Portman	|	18915145	|	1000116020323987456	|	null	|	Glad to announce that the Senate’s bipartisan defense bill supports the mission of NASIC and Wright-Patt by providi… https://t.co/TlLYclEwEX	|	$#%
930	|	Fri May 25 20:46:52 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	1000116010580627456	|	null	|	BREAKING: The administration just announced it will increase H-2B workers by 15,000 for the remainder of FY2018. De… https://t.co/D8ILGSmg1T	|	$#%
931	|	Fri May 25 20:47:34 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	1000116187332833281	|	null	|	Clapper corrects the record on Trump’s phony “Spygate”: “The objective here was actually to protect the campaign by… https://t.co/MS171Wdh1G	|	$#%
932	|	Fri May 25 20:50:01 +0000 2018	|	Michael Bennet	|	224285242	|	1000116802809225216	|	null	|	President Trump is trading away our long-term interests in exchange for short-term headlines. Instead of threatenin… https://t.co/90n4I1fpV1	|	$#%
933	|	Fri May 25 20:50:50 +0000 2018	|	Chris Van Hollen	|	18137749	|	1000117008204206081	|	18137749	|	Still, Prince managed to graduate high school and married his high school sweetheart. He's part of our community an… https://t.co/8UEiXLfdtW	|	$#%
934	|	Fri May 25 20:50:50 +0000 2018	|	Chris Van Hollen	|	18137749	|	1000117005658263561	|	18137749	|	When violence broke out in his home country of the Central African Republic, his father sought asylum and subsequen… https://t.co/CZvTnDbAuf	|	$#%
935	|	Fri May 25 20:50:49 +0000 2018	|	Chris Van Hollen	|	18137749	|	1000117003682811906	|	18137749	|	Don't let our fellow Marylander, Prince Gbohoutou, become a victim of Trump's effort to punish those who have done… https://t.co/K0phxAGrqC	|	$#%
936	|	Fri May 25 20:50:48 +0000 2018	|	Chris Van Hollen	|	18137749	|	1000117001044529153	|	null	|	My office has been working hard for weeks to get @ICEgov to release Prince. Today I called ICE and sent a letter to… https://t.co/1IFC9wkZ9W	|	$#%
937	|	Fri May 25 20:51:07 +0000 2018	|	Marco Rubio	|	15745368	|	1000117078504992768	|	null	|	La postura de el gobierno de el Presidente Trump es bien claro: “EEUU acusa a Maduro de cometer “crímenes contra la… https://t.co/Sz0QQdx7HX	|	$#%
938	|	Fri May 25 20:52:30 +0000 2018	|	Senator Bill Nelson	|	20597460	|	1000117426418323459	|	null	|	It’s official, we now have our first named storm of the year. Early forecasts show Alberto heading toward Mississip… https://t.co/DhgLWdootz	|	$#%
939	|	Fri May 25 20:53:21 +0000 2018	|	CatherineCortezMasto	|	3145735852	|	1000117639841288192	|	null	|	Early Voting starts TOMORROW in every county across NV &amp; runs until June 8th. If you want to send a clear message t… https://t.co/FrDtXDiK8L	|	$#%
940	|	Fri May 25 20:54:36 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	1000117956867710977	|	null	|	Today's Missouri River update: https://t.co/iwfoEhhwjf	|	$#%
941	|	Fri May 25 20:55:29 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	1000118178867970048	|	242555999	|	And Clapper comes clean that Russia actually tipped the election to Trump: “it exceeds logic and credulity that the… https://t.co/QeRLCGKO0E	|	$#%
942	|	Fri May 25 20:56:29 +0000 2018	|	Lindsey Graham	|	432895323	|	1000118428856995852	|	432895323	|	@SenatorTimScott @CongJoeWilson @SCAttyGenOffice @ENERGY I also appreciate SC Governor @henrymcmaster for sending h… https://t.co/960DfAkcN4	|	$#%
943	|	Fri May 25 20:57:54 +0000 2018	|	Ted Cruz	|	23022687	|	1000118785683132417	|	null	|	Bravo! @realDonaldTrump did the right thing by pardoning boxing champ Jack Johnson.  Johnson’s prosecution was driv… https://t.co/N3LreJ3YmO	|	$#%
944	|	Fri May 25 20:59:00 +0000 2018	|	Senator Roy Blunt	|	21269970	|	1000119062700199936	|	null	|	On Sunday, Boys Scouts will place flags on the 280,000 graves at Jefferson Barracks National Cemetery https://t.co/oG6Hi64yKo	|	$#%
945	|	Fri May 25 20:59:06 +0000 2018	|	Shelley Moore Capito	|	193794406	|	1000119089770229760	|	null	|	My weekly video message is here with a full wrap-up of the issues I addressed this week in Washington from… https://t.co/qAStztSAhF	|	$#%
946	|	Fri May 25 21:00:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1000119315440386048	|	null	|	What consumers got in the tax break just got washed away in higher #GasPrices.

https://t.co/WJiuYNUNEg	|	$#%
947	|	Fri May 25 21:02:02 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	1000119826382311425	|	null	|	I’ve been working with the crew of the future #USSManchester since 2011 and tomorrow is the big day: the official c… https://t.co/9XxgwDXPY3	|	$#%
948	|	Fri May 25 21:02:30 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	1000119945001361408	|	null	|	In a blatant attack on women’s reproductive rights, the Trump administration’s “gag rule” would go further than eve… https://t.co/r1pIh8AflD	|	$#%
949	|	Fri May 25 21:06:37 +0000 2018	|	Senator Patty Murray	|	293131808	|	1000120977681010688	|	null	|	In Washington state in 2015, there were 64 family planning clinics that received #TitleX funding, providing care fo… https://t.co/mvyY9iCvvy	|	$#%
950	|	Fri May 25 21:07:34 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	1000121217964064769	|	null	|	Shocked and saddened by the hit-and-run in Portland. My thoughts are with those injured and our entire Portland com… https://t.co/aaP9iGeAiI	|	$#%
951	|	Fri May 25 21:10:22 +0000 2018	|	Senator John Thune	|	296361085	|	1000121921915228161	|	null	|	The admin's authorization of 15k additional H-2B visas will hopefully provide relief to the numerous SD businesses… https://t.co/53JcKMrQw5	|	$#%
952	|	Fri May 25 21:12:35 +0000 2018	|	Bernie Sanders	|	29442313	|	1000122480210608130	|	null	|	Instead of spending $20 billion to raise the minimum wage at Walmart to $16.66 an hour, Walmart is putting more mon… https://t.co/UtY9d8YHIR	|	$#%
953	|	Fri May 25 21:17:21 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	1000123679517413376	|	null	|	For North Dakotans, the @Amtrak Empire Builder line is an important transportation method, serving over 100k passen… https://t.co/7551MisFDF	|	$#%
954	|	Fri May 25 21:18:00 +0000 2018	|	Senator Roy Blunt	|	21269970	|	1000123843334160384	|	null	|	Bandit is a big dog 🐾with a big heart - but for the service members &amp; military families at @fortleonardwood, he’s m… https://t.co/oxbPuPY2gs	|	$#%
955	|	Fri May 25 21:21:33 +0000 2018	|	Senator Todd Young	|	234128524	|	1000124736410734592	|	null	|	My statement after meeting with law enforcement, state &amp; local officials, and first responders at Noblesville Middl… https://t.co/m00pjQlyDP	|	$#%
956	|	Fri May 25 21:23:28 +0000 2018	|	Sen. James Lankford	|	225921757	|	1000125221108625408	|	null	|	We as Americans pause this Memorial Day weekend to remember those who’ve paid the ultimate sacrifice to keep our co… https://t.co/nRiezHMgFq	|	$#%
957	|	Fri May 25 21:23:36 +0000 2018	|	Michael Bennet	|	224285242	|	1000125254742757377	|	null	|	Thank you to those who fought for the creation of Pikes Peak National Cemetery so CO’s veterans can lay, in eternal… https://t.co/C9vxbGqoZF	|	$#%
958	|	Fri May 25 21:26:40 +0000 2018	|	Sen. James Lankford	|	225921757	|	1000126024238190594	|	null	|	We as Americans pause this Memorial Day weekend to remember those who have paid the ultimate sacrifice to keep our… https://t.co/a5nB5KppBv	|	$#%
959	|	Fri May 25 21:27:15 +0000 2018	|	Ron Wyden	|	250188760	|	1000126171235864576	|	null	|	Moved by today’s visit to the beautiful memorial at Portland’s Hollywood Transit Center honoring the heroes who sto… https://t.co/8bVWfrInQK	|	$#%
960	|	Fri May 25 21:29:27 +0000 2018	|	Senator Ron Johnson	|	233737858	|	1000126725081137153	|	null	|	“These reforms will improve accountability and productivity in the federal workforce, and I applaud the Trump Admin… https://t.co/fQXdxdkfNL	|	$#%
961	|	Fri May 25 21:29:43 +0000 2018	|	Senator Jack Reed	|	486694111	|	1000126791720357888	|	null	|	https://t.co/I9nzDTuFpD	|	$#%
962	|	Fri May 25 21:30:48 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	1000127063951540225	|	null	|	Joe joined law enforcement, first responders, and local, state &amp; federal officials at Noblesville West Middle Schoo… https://t.co/PEuIwMa2W0	|	$#%
963	|	Fri May 25 21:32:02 +0000 2018	|	Tim Kaine	|	172858784	|	1000127376737619972	|	null	|	Federal workers will not be made the scapegoats for this administration’s incompetence and mismanagement. These are… https://t.co/0SPbp7d6QK	|	$#%
964	|	Fri May 25 21:32:55 +0000 2018	|	Ron Wyden	|	250188760	|	1000127596464488448	|	null	|	My thoughts are with the victims of today’s horrific hit-and-run in downtown Portland. Big thanks to the first resp… https://t.co/k1tTD7Vy9K	|	$#%
965	|	Fri May 25 21:45:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	1000130638064771073	|	null	|	Going above and beyond is just the North Dakota way https://t.co/kzFMWpqyvX	|	$#%
966	|	Fri May 25 21:55:03 +0000 2018	|	Senator John Thune	|	296361085	|	1000133166676566016	|	null	|	Glad @POTUS signed my bill to expand the Black Hills National Cemetery. This years-long initiative will help to con… https://t.co/0jIyjILN75	|	$#%
967	|	Fri May 25 21:55:01 +0000 2018	|	Kamala Harris	|	30354991	|	1000133158799593473	|	null	|	By adding a citizenship question to the 2020 Census, this Administration is threatening the idea that everyone shou… https://t.co/2sQBN0knQq	|	$#%
968	|	Fri May 25 21:58:45 +0000 2018	|	Marco Rubio	|	15745368	|	1000134097631670275	|	null	|	Maduro swearing-in early,calls for dialogue &amp; gestures of goodwill are all part of his effort to consolidate suppor… https://t.co/yKIxYmxdQ9	|	$#%
969	|	Fri May 25 22:04:00 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	1000135422167658499	|	null	|	Proud the Appropriations Committee passed the FY19 Energy &amp; Water bill w/ investments promoting energy innovation,… https://t.co/kZuu8kpCe8	|	$#%
970	|	Fri May 25 22:04:42 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	1000135598336864256	|	18061669	|	This bill funds critical projects, which serve as a lifeline to so many of Alaska’s coastal communities, while prov… https://t.co/bpPYXWgI1j	|	$#%
971	|	Fri May 25 22:05:30 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	1000135799088865280	|	18061669	|	It also promotes energy innovation, works to lower the costs of renewable energy, and encourages increases in efficiency.	|	$#%
972	|	Fri May 25 22:11:47 +0000 2018	|	Senator Jack Reed	|	486694111	|	1000137377912901634	|	null	|	Joined #NUWC Newport in honoring the 32 men who died in service to our country while working at NUWC’s predecessor… https://t.co/MCu8ryTB8J	|	$#%
973	|	Fri May 25 22:30:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	1000141964673671169	|	null	|	Met w/ Tim Hennessy of @usbank in Bismarck yesterday to discuss the need for regulatory relief for community banks.… https://t.co/QX5rNjhxxo	|	$#%
974	|	Fri May 25 22:31:35 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	1000142363967344640	|	null	|	While you weren’t looking, President Trump quietly moved to undermine public sector unions and the rights of our fe… https://t.co/TYr6LBq8OP	|	$#%
975	|	Fri May 25 22:45:05 +0000 2018	|	Tammy Duckworth	|	1058520120	|	1000145757708660736	|	null	|	I’m proud to have worked with my colleagues on a bipartisan bill to reform Congressional rules to hold bad actors a… https://t.co/4kDXeHMxqu	|	$#%
976	|	Fri May 25 22:45:03 +0000 2018	|	Kamala Harris	|	30354991	|	1000145751706660864	|	null	|	I’m inspired by the hundreds of women, like Stacey Abrams, who are running this year. Their campaigns challenge peo… https://t.co/3tQ6fSfVhj	|	$#%
977	|	Fri May 25 22:45:33 +0000 2018	|	Tammy Duckworth	|	1058520120	|	1000145878299172865	|	1058520120	|	This bill is a reflection of the long-overdue change we’re seeing in American society &amp; a rejection of inappropriat… https://t.co/j63BIoKGao	|	$#%
978	|	Fri May 25 22:45:37 +0000 2018	|	Amy Klobuchar	|	33537967	|	1000145894182981632	|	null	|	As a former prosecutor, I know how important it is to help victims of domestic violence. The woman in this case was… https://t.co/PohkchwrNJ	|	$#%
979	|	Fri May 25 22:46:09 +0000 2018	|	Tammy Duckworth	|	1058520120	|	1000146029449236480	|	1058520120	|	Every American—no matter their gender identity—deserves to feel safe and respected, including when they’re at work.… https://t.co/fdHADNkjYW	|	$#%
980	|	Fri May 25 22:47:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	1000146241043423232	|	null	|	When you’re filling up at the pump this weekend, remember that the fuel economy standards are important. New cars c… https://t.co/OwyjXuFdvV	|	$#%
981	|	Fri May 25 22:50:00 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	1000146997041606656	|	null	|	I’m thankful to @NoblesvilleFD and to all of our federal, state, county, as well as city police, firefighters &amp; fir… https://t.co/ylf10WOHjN	|	$#%
982	|	Fri May 25 22:54:07 +0000 2018	|	ChuckGrassley	|	10615232	|	1000148033361858564	|	null	|	10yrs ago 2day EF5 Parkersburg tornado 8 deaths Pburg 2 deaths New Hartford Debris carried 110mi Local &amp;other volun… https://t.co/LqrfzwVM0S	|	$#%
983	|	Fri May 25 22:57:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	1000148758267617280	|	null	|	Women in California and across the country rely on #TitleX for basic health care. Planned Parenthood alone represen… https://t.co/vvUK0gMBcu	|	$#%
984	|	Fri May 25 23:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1000149518527160320	|	null	|	Because of the large amounts of federal land we have in the west, we are heavily impacted by the… https://t.co/yV25vLoAyj	|	$#%
985	|	Fri May 25 23:15:00 +0000 2018	|	Senator Bill Nelson	|	20597460	|	1000153288157880320	|	null	|	It was great meeting with @SolarEnergyLoan today to discuss ways we can make solar energy more affordable Florida f… https://t.co/VBq8rJZ4AT	|	$#%
986	|	Fri May 25 23:17:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	1000153791088549891	|	null	|	President Trump and Vice President Pence last week launched one of their most extreme, and harmful attacks on women… https://t.co/XBg0w73At7	|	$#%
987	|	Fri May 25 23:22:00 +0000 2018	|	Kamala Harris	|	30354991	|	1000155050633818114	|	null	|	Removing common-sense safeguards that protect consumers from Wall Street greed is irresponsible — we are repeating… https://t.co/H0EIOgJwcB	|	$#%
988	|	Fri May 25 23:22:31 +0000 2018	|	Chuck Schumer	|	17494010	|	1000155178505523201	|	null	|	Simply put, this incinerator is wrong for the Finger Lakes- and I will fight tooth and nail to ensure that this tra… https://t.co/cZfH3j3gBU	|	$#%
989	|	Fri May 25 23:29:05 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	1000156831996698625	|	null	|	Prepare to see @EPWDems social media improve and mine more meh as RIer @kellyascully moves up in the world! This wi… https://t.co/PXJhv4h4hm	|	$#%
990	|	Fri May 25 23:37:56 +0000 2018	|	Senator John Cornyn	|	13218102	|	1000159061256613889	|	null	|	In other words no Repulican has leaked classified information https://t.co/0mKOmysvQn	|	$#%
991	|	Fri May 25 23:39:48 +0000 2018	|	Claire McCaskill	|	16160352	|	1000159527382192128	|	null	|	I was so honored to spend time this morning with these veterans from the Korean War. Thank you Don and Terry. https://t.co/3DTacU127c	|	$#%
992	|	Fri May 25 23:55:35 +0000 2018	|	Senator John Cornyn	|	13218102	|	1000163499732021248	|	null	|	Censorship is not the answer https://t.co/1PTuJPeJMK	|	$#%
993	|	Sat May 26 00:07:05 +0000 2018	|	Brian Schatz	|	47747074	|	1000166395194236928	|	null	|	Separating children from their parents is a cruelty that should be never under any circumstances be imposed by the United States government.	|	$#%
994	|	Sat May 26 00:14:56 +0000 2018	|	Rob Portman	|	18915145	|	1000168368807309312	|	null	|	Excited for @Cavs Game 6 tonight in front of the #Cleveland home crowd. The King and this team know how to battle b… https://t.co/MXSJxYBeYR	|	$#%
995	|	Sat May 26 00:15:01 +0000 2018	|	Kamala Harris	|	30354991	|	1000168391544623105	|	null	|	I'm glad to see the CA Supreme Court will have the chance to give serious review to our broken bail system. Whether… https://t.co/DdoZy6nUe5	|	$#%
996	|	Sat May 26 00:15:00 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	1000168388403056641	|	null	|	I’m inspired by the selflessness and heroism of Noblesville West Middle School teacher Jason Seaman. Our teachers,… https://t.co/IgtDgNFQ73	|	$#%
997	|	Sat May 26 00:17:09 +0000 2018	|	Chris Murphy	|	150078976	|	1000168928377802752	|	null	|	Even if you’re not a parent, it isn’t hard to imagine the mind bending horror of your child being ripped from your… https://t.co/RFov6wCkKY	|	$#%
998	|	Sat May 26 00:24:14 +0000 2018	|	Ron Wyden	|	250188760	|	1000170709757280256	|	null	|	By repealing #NetNeutrality, what @AjitPaiFCC really wants is a wish list for the deep pockets of the information a… https://t.co/WyZ4O8JLXm	|	$#%
999	|	Sat May 26 00:55:00 +0000 2018	|	Kamala Harris	|	30354991	|	1000178454728527872	|	null	|	Representation matters and can make a big difference in the lives of America’s young people. Every woman around the… https://t.co/FjheXFneaT	|	$#%
1000	|	Sat May 26 01:00:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1000179713975857154	|	null	|	Rural communities face significant challenges in accessing high-quality, affordable #healthcare. We can't overlook… https://t.co/tb5JcyxhvL	|	$#%
1001	|	Sat May 26 01:01:41 +0000 2018	|	Claire McCaskill	|	16160352	|	1000180134585004032	|	null	|	Very excited to hit the road next week in this. Names anyone for the RV? We are off on a “Veterans for Claire” tour… https://t.co/SmwMU0qi8z	|	$#%
1002	|	Sat May 26 01:35:01 +0000 2018	|	Kamala Harris	|	30354991	|	1000188524916805632	|	null	|	The Republican tax scam not only gives massive tax cuts to corporations and the top 1%, it will also increase the b… https://t.co/ABRrkIrPVl	|	$#%
1003	|	Sat May 26 01:56:37 +0000 2018	|	Brian Schatz	|	47747074	|	1000193959451283456	|	null	|	Are there any conservatives who would like to speak up in favor of keeping children with their parents? I’m sincere… https://t.co/yICJW6t0Bw	|	$#%
1004	|	Sat May 26 02:05:59 +0000 2018	|	Senator Chris Coons	|	15324851	|	1000196315899486208	|	null	|	Spent time today at Milford’s Mispillion Harbor to celebrate w/ @DNREC @USACEPhilly @USFWSNortheast @NFWFnews the c… https://t.co/ScFAiQf2k6	|	$#%
1005	|	Sat May 26 02:27:00 +0000 2018	|	Kamala Harris	|	30354991	|	1000201607156568064	|	null	|	It’s shocking that Betsy DeVos is actually suggesting schools should call ICE on immigrant kids. We’re better than… https://t.co/n6QyfgW8yy	|	$#%
1006	|	Sat May 26 02:51:49 +0000 2018	|	Senator Chris Coons	|	15324851	|	1000207853880307712	|	null	|	Thomas Smyth, a native of Ballyhooly, Ireland, joined the 1st Delaware Infantry in 1861. A veteran of Antietam, Fre… https://t.co/L5s82EiPMd	|	$#%
1007	|	Sat May 26 03:00:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1000209911266009089	|	null	|	As we celebrate #AAPI Heritage Month, let's pay tribute to the contributions of generations of Asian Americans and… https://t.co/nvVT4RiJ85	|	$#%
1008	|	Sat May 26 03:33:11 +0000 2018	|	Claire McCaskill	|	16160352	|	1000218262255423489	|	null	|	Together we make good things happen. This is a great example. Seniors have more protection from rotten scammers! https://t.co/bQ1DelBRWl	|	$#%
1009	|	Sat May 26 11:31:22 +0000 2018	|	Senator John Cornyn	|	13218102	|	1000338602663038977	|	null	|	Congressional oversight hearings are needed: Congress sounds bipartisan alarm as Trump deals on ZTE https://t.co/ByAvhRjjZW	|	$#%
1010	|	Sat May 26 11:39:15 +0000 2018	|	Senator John Cornyn	|	13218102	|	1000340583821533184	|	null	|	How a 4-Hour Battle Between Russian Mercenaries and U.S. Commandos Unfolded in Syria https://t.co/sIIgbUu0Lh	|	$#%
1011	|	Sat May 26 12:19:47 +0000 2018	|	ChuckGrassley	|	10615232	|	1000350787313299456	|	null	|	#cornwatch this wk rowing the new crop for the first time week to three leaf corn stage hopefully for a bountiful h… https://t.co/DUvtIPOYiW	|	$#%
1012	|	Sat May 26 12:19:55 +0000 2018	|	Senator John Cornyn	|	13218102	|	1000350819701665794	|	null	|	Hurricane season starts June 1. Here are some ways Texans can prepare. https://t.co/WzdDv34jJv via @TexasTribune	|	$#%
1013	|	Sat May 26 12:27:44 +0000 2018	|	Senator John Cornyn	|	13218102	|	1000352787203526661	|	null	|	Addressing China’s Technology Policies: Beyond the Whiplash of a ZTE Deal https://t.co/qEnQAXs6JP	|	$#%
1014	|	Sat May 26 12:32:34 +0000 2018	|	Chris Van Hollen	|	18137749	|	1000354002972893184	|	null	|	Mr. President, this is false. ZTE presents a national security threat to the United States—and nothing in your repo… https://t.co/8gqMA5bGgW	|	$#%
1015	|	Sat May 26 12:36:51 +0000 2018	|	Senator John Cornyn	|	13218102	|	1000355081592680449	|	null	|	Why Some Senators Who Want a Criminal Justice Overhaul Oppose a Prisons Bill https://t.co/g0riMqlByM	|	$#%
1016	|	Sat May 26 12:40:45 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	1000356063219240960	|	null	|	Today’s the day! The official commissioning of the #USSManchester. https://t.co/bc2uxRW2K7	|	$#%
1017	|	Sat May 26 12:42:45 +0000 2018	|	Senator John Cornyn	|	13218102	|	1000356563482181633	|	null	|	Opinion | Trump is proving to be the most fearlessly pro-life president in history https://t.co/7hXIGF8TnG	|	$#%
1018	|	Sat May 26 12:44:58 +0000 2018	|	Marco Rubio	|	15745368	|	1000357124218683392	|	null	|	For administration this is about right penalty for #ZTE violating sanctions. For me its about #China stealing tech… https://t.co/SFqBfyZRZr	|	$#%
1019	|	Sat May 26 12:50:35 +0000 2018	|	Senator John Cornyn	|	13218102	|	1000358537959235587	|	null	|	Spy Name Games https://t.co/7YPLOJZGZy	|	$#%
1020	|	Sat May 26 12:55:10 +0000 2018	|	Lindsey Graham	|	432895323	|	1000359688444182528	|	null	|	Today’s @aikenstandard on MOX.

Story available: https://t.co/leTSUSzB0j https://t.co/2KkLouxWI9	|	$#%
1021	|	Sat May 26 13:00:00 +0000 2018	|	Senator Joe Manchin	|	234374703	|	1000360905446584320	|	null	|	Today is the annual Wings &amp; Wheels Festival at the Mercer County Airport. From 9 a.m. to 5 p.m. there will be lane… https://t.co/xaoBt8sW8u	|	$#%
1022	|	Sat May 26 13:00:00 +0000 2018	|	Senator Joe Manchin	|	234374703	|	1000360905417338881	|	null	|	From the bottom of my heart, I extend my deepest gratitude &amp; respect to the men &amp; women who gave their all to keep… https://t.co/8fXKXm7gwu	|	$#%
1023	|	Sat May 26 13:09:18 +0000 2018	|	Claire McCaskill	|	16160352	|	1000363244626894848	|	null	|	Heaven. 5 of my grandsons adoring our new additions! https://t.co/7AeSj9QuO5	|	$#%
1024	|	Sat May 26 13:29:18 +0000 2018	|	Senator John Cornyn	|	13218102	|	1000368278991237121	|	null	|	One on One with Sen. John Cornyn https://t.co/DxVC9Va64x via @msnbc	|	$#%
1025	|	Sat May 26 13:30:24 +0000 2018	|	Marco Rubio	|	15745368	|	1000368555223932929	|	null	|	I am very happy for Josh Holt &amp; his family. He was an innocent America hostage in #Venezuela &amp; his UNCONDITIONAL release was long overdue.	|	$#%
1026	|	Sat May 26 13:31:12 +0000 2018	|	Chris Murphy	|	150078976	|	1000368756202319872	|	null	|	It shouldn't have taken us this long to change our broken system, but this week's vote is a step in the right direc… https://t.co/k2uOIhuMvH	|	$#%
1027	|	Sat May 26 13:43:10 +0000 2018	|	Senator John Cornyn	|	13218102	|	1000371771403636736	|	null	|	McConnell to Senate: Don’t Book Nonrefundable Travel for August Recess https://t.co/7dpu4erw8Q via @RollCall	|	$#%
1028	|	Sat May 26 13:44:52 +0000 2018	|	Senator John Cornyn	|	13218102	|	1000372197909782528	|	null	|	Good.  Now we need the rest being detained. https://t.co/vvPP0i217m	|	$#%
1029	|	Sat May 26 13:50:18 +0000 2018	|	Senator John Cornyn	|	13218102	|	1000373564858609664	|	null	|	Rude, red awakening: China’s theft of U.S. tech is hard to stop https://t.co/VODq32dJnp	|	$#%
1030	|	Sat May 26 13:55:30 +0000 2018	|	Marco Rubio	|	15745368	|	1000374871845691392	|	null	|	.@senorrinhatch has worked tirelessly to bring this innocent young man &amp; his bride home. It is unfortunate he had t… https://t.co/duXV6HBbkJ	|	$#%
1031	|	Sat May 26 13:56:29 +0000 2018	|	Senator John Cornyn	|	13218102	|	1000375120358264832	|	null	|	“I’ve been detained so many times that I know most of Istanbul’s jailhouses,” says one Turkish columnist. A look at… https://t.co/ycsXvh4WCC	|	$#%
1032	|	Sat May 26 14:04:18 +0000 2018	|	Mark Warner	|	7429102	|	1000377087050608641	|	null	|	This would be a big mistake. President Trump should listen to the advice of his intelligence leaders, who have unan… https://t.co/HRUWY7mMEX	|	$#%
1033	|	Sat May 26 14:06:31 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	1000377647468371968	|	null	|	Tune in LIVE to witness the commissioning ceremony of the #USSManchester. https://t.co/0oY8ofddKs	|	$#%
1034	|	Sat May 26 14:10:00 +0000 2018	|	Senator John Thune	|	296361085	|	1000378521896730624	|	null	|	Good luck to @AugieBaseball today in the team’s first NCAA DII College World Series appearance. South Dakota is pul… https://t.co/xLDdp2FaRA	|	$#%
1035	|	Sat May 26 14:13:56 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	1000379512729882624	|	null	|	Okobojo at sunset. https://t.co/I4IWu6WRnY	|	$#%
1036	|	Sat May 26 14:22:30 +0000 2018	|	Elizabeth Warren	|	970207298	|	1000381667935043584	|	null	|	Firefighters face a higher rate of cancer than the rest of the population. They face enough risk every day – we’ve… https://t.co/riciYDCrV8	|	$#%
1037	|	Sat May 26 14:37:20 +0000 2018	|	Rob Portman	|	18915145	|	1000385402950348801	|	null	|	#MemorialDay weekend is a time to reflect on the men &amp; women of our armed forces who have given the ultimate sacrif… https://t.co/u1cQx8iYuF	|	$#%
1038	|	Sat May 26 15:03:00 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	1000391860039303168	|	null	|	I need my friend @kyrstensinema by my side in the Senate to defend our values and take our country forward, never b… https://t.co/Y3RMSRzlO4	|	$#%
1039	|	Sat May 26 15:15:54 +0000 2018	|	Kamala Harris	|	30354991	|	1000395106397118465	|	null	|	This is why separating immigrant families is so irresponsible. These missing kids could end up in the hands of huma… https://t.co/XqR3e31llk	|	$#%
1040	|	Sat May 26 15:17:05 +0000 2018	|	Amy Klobuchar	|	33537967	|	1000395403894886400	|	null	|	Last night we went to see @RBGmovie. 👍When we got there we realized it was opening night for Star Wars’ Solo (ok th… https://t.co/4dCIKJOLVk	|	$#%
1041	|	Sat May 26 15:20:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	1000396138086785031	|	null	|	The new warnings about the impact of Republicans’ health care sabotage efforts are becoming alarmingly familiar. Ri… https://t.co/eutjOFSbYs	|	$#%
1042	|	Sat May 26 15:42:09 +0000 2018	|	Rob Portman	|	18915145	|	1000401714283974657	|	null	|	I had the opportunity to tour @BrigidsPath yesterday in #Dayton. They do a terrific job in helping newborns born de… https://t.co/66AFKomkOv	|	$#%
1043	|	Sat May 26 15:59:02 +0000 2018	|	Marco Rubio	|	15745368	|	1000405959926304768	|	null	|	#China wants to become most powerful country in the world &amp; weaken the U.S.. We must come together to address this… https://t.co/ZPAgnlUe2K	|	$#%
1044	|	Sat May 26 16:07:33 +0000 2018	|	Brian Schatz	|	47747074	|	1000408106688380928	|	null	|	Looking forward to pundits and analysts explaining how human rights violations are actually politically savvy and p… https://t.co/h72pYAXwkO	|	$#%
1045	|	Sat May 26 16:10:00 +0000 2018	|	Shelley Moore Capito	|	193794406	|	1000408720524754944	|	null	|	This week, numerous bills I introduced &amp; co-sponsored advanced in the Senate. These bills address issues like… https://t.co/LyBH5IF8Yv	|	$#%
