Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2590	|	Tue May 30 12:49:32 +0000 2017	|	Chris Van Hollen	|	18137749	|	869536254718816257	|	18137749	|	And while they were at White House, the Russian Foreign Min. Lavrov laughed about your firing of former FBI Dir. Comey.	|	$#%
2591	|	Tue May 30 12:50:04 +0000 2017	|	Chris Van Hollen	|	18137749	|	869536387405631488	|	18137749	|	If I were them, I would be laughing too. Since you won't act, Congress needs to pass bill to sanction Russians. They won't be laughing then.	|	$#%
2592	|	Tue May 30 12:54:21 +0000 2017	|	John McCain	|	19394188	|	869537463219433472	|	null	|	Great visit w/ #Australia Minister of Foreign Affairs @JulieBishopMP in #Canberra - US-#Australia alliance is strong https://t.co/5LekRzf5fQ	|	$#%
2593	|	Tue May 30 13:03:02 +0000 2017	|	John McCain	|	19394188	|	869539650200903680	|	null	|	Excellent meeting with #Australia Minister for Defence Industry @cpyne &amp; reaffirming our strong alliance based on s… https://t.co/X9gt9if52I	|	$#%
2594	|	Tue May 30 13:09:29 +0000 2017	|	John McCain	|	19394188	|	869541274948444160	|	null	|	Humbled to honor #Australia's fallen servicemembers at Australia War Memorial who have fought alongside Americans e… https://t.co/TzsWJehUUj	|	$#%
2595	|	Tue May 30 13:14:23 +0000 2017	|	Sen. Susan Collins	|	19726613	|	869542508434522112	|	null	|	It was wonderful to see @PatrickDempsey again at @BatesCollege’s Commencement, where he was recognized w/ an honora… https://t.co/OGMurvvRmF	|	$#%
2596	|	Tue May 30 13:20:08 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	869543954529873920	|	null	|	Joe made a quick stop for an iced coffee at Fortezza Coffee in Fort Wayne. https://t.co/YdLR1hJT24	|	$#%
2597	|	Tue May 30 13:25:41 +0000 2017	|	JohnCornyn	|	13218102	|	869545351669219329	|	null	|	Do other states' universities study meat science or is this just a Texas thing? https://t.co/RJEoL2XSCr	|	$#%
2598	|	Tue May 30 13:26:02 +0000 2017	|	Shelley Moore Capito	|	193794406	|	869545437950291969	|	null	|	I’ll be on @WVPanhandleLive at 9:30 this morning. Tune in if you can! https://t.co/GlkzSjubPN	|	$#%
2599	|	Tue May 30 13:29:14 +0000 2017	|	John McCain	|	19394188	|	869546241943908352	|	null	|	Great to stop by a spirited question time in the Australian Parliament, a tradition in which members pose questions… https://t.co/ilcFmBwuZ9	|	$#%
2600	|	Tue May 30 13:41:37 +0000 2017	|	John McCain	|	19394188	|	869549361319088129	|	null	|	Good discussion over breakfast w/ #Australia's Joint Standing Intelligence &amp; Security Committee in #Canberra https://t.co/v0Vfy8pIao	|	$#%
2601	|	Tue May 30 13:45:17 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	869550281188667393	|	null	|	Joe hosted a discussion w/ @RepJimBanks, @INGuardsman MG Carr, Col. Renwick, @mayortomhenry &amp; others re: future of… https://t.co/DR1HCmEYhl	|	$#%
2602	|	Tue May 30 13:45:29 +0000 2017	|	Ted Cruz	|	23022687	|	869550332782809088	|	null	|	I hope @POTUS will take opportunity before him to fulfill commitment he made &amp; withdraw US from the Paris Agreement https://t.co/u4BZbIEWue	|	$#%
2603	|	Tue May 30 13:47:09 +0000 2017	|	John McCain	|	19394188	|	869550750388670466	|	null	|	The best part of traveling is visiting w/ America's outstanding service members - here we are at the… https://t.co/h2rYmaOy7H	|	$#%
2604	|	Tue May 30 13:56:02 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	869552986305044481	|	null	|	Great job Barrington High School Band at Memorial Day remembrance! And the Pawtuxet Rangers are always great. https://t.co/MMsadoQ0L5	|	$#%
2605	|	Tue May 30 13:59:00 +0000 2017	|	Shelley Moore Capito	|	193794406	|	869553736238211074	|	null	|	Next up I’ll be on @WVMetroNews talking w/ @HoppyKercheval about health care reform. Listen live at 10:06AM: https://t.co/jehbgFxtmI	|	$#%
2606	|	Tue May 30 14:03:23 +0000 2017	|	John McCain	|	19394188	|	869554837024854016	|	null	|	Excellent visit w/ #Australia PM @TurnbullMalcolm - America &amp; #Australia's alliance is strong, enduring &amp; more impo… https://t.co/7X814YNBm2	|	$#%
2607	|	Tue May 30 14:11:25 +0000 2017	|	Chris Murphy	|	150078976	|	869556858398408704	|	null	|	This is nonsensical. Mr. President, you threw a party at the White House to celebrate $800b in health care cuts, 23… https://t.co/rTeFhXmvKa	|	$#%
2608	|	Tue May 30 14:12:30 +0000 2017	|	David Perdue	|	2863210809	|	869557131430821889	|	null	|	Keeping Army Spc. Murphy &amp; his loved ones in my thoughts &amp; prayers. GA is grateful for your service to our nation. https://t.co/38PY1Zc8Gq	|	$#%
2609	|	Tue May 30 14:13:49 +0000 2017	|	Chris Murphy	|	150078976	|	869557461279178752	|	null	|	Stopped by the Meriden Senior Center to talk about my bill to help support people who take time away from work to care for a loved one	|	$#%
2610	|	Tue May 30 14:14:42 +0000 2017	|	Chris Murphy	|	150078976	|	869557685288665089	|	150078976	|	My Social Security Caregiver Credit Act will help make sure people can care for a family member while still saving for retirement.	|	$#%
2611	|	Tue May 30 14:20:12 +0000 2017	|	John McCain	|	19394188	|	869559071359348736	|	null	|	Great visiting w/ former #Australia PM John Howard in beautiful #Sydney https://t.co/JkPzdhLlLQ	|	$#%
2612	|	Tue May 30 14:23:58 +0000 2017	|	John McCain	|	19394188	|	869560019183849472	|	null	|	Wonderful tree planting ceremony to add to the beauty @USAembassyinOZ! https://t.co/9QZ9iCvAgS	|	$#%
2613	|	Tue May 30 14:31:05 +0000 2017	|	Ron Wyden	|	250188760	|	869561807190466560	|	null	|	Oregon can be the place where people said, "Stop the hate": https://t.co/NBZxcIEJ4u	|	$#%
2614	|	Tue May 30 14:32:49 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	869562245004636160	|	null	|	Great @MinotDailyNews Prairie Profile of Dr. Herbert Wilson, who dedicated his life 2 serving his country &amp;community https://t.co/VaeKMGP6Er	|	$#%
2615	|	Tue May 30 14:40:41 +0000 2017	|	ChuckGrassley	|	10615232	|	869564224644710400	|	null	|	Mtg w/ Tama County Farm Bureau members.  Topics of interest:  trade/TPP, immigration, ARC… https://t.co/izcaXti6Nh	|	$#%
2616	|	Tue May 30 14:46:01 +0000 2017	|	Cory Booker	|	15808765	|	869565567291863040	|	null	|	Candidate @realDonaldTrump asked African-American communities: "What do you have to lose?"

Well, now we know: Heal… https://t.co/ZQK3qVjw1E	|	$#%
2617	|	Tue May 30 14:46:40 +0000 2017	|	Senator Roger Wicker	|	264219447	|	869565731733721088	|	null	|	Traveled this morning to @OleMissRebels campus to speak with a group of future Mississippi leaders @MS_Boysstate… https://t.co/QCkJPrueNK	|	$#%
2618	|	Tue May 30 15:05:01 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	869570346306879488	|	null	|	Incredible story of Grand Forks Central alum who is now 1 of only 148 people in the world to climb the Seven Summits https://t.co/w1RbhW4uSK	|	$#%
2619	|	Tue May 30 15:07:07 +0000 2017	|	Chris Van Hollen	|	18137749	|	869570876269899776	|	null	|	The #TrumpBudget means big loss of treatments and cures to diseases, cutting more than $7 billion from @NIH. https://t.co/92MQ9P3sWG	|	$#%
2620	|	Tue May 30 15:11:01 +0000 2017	|	Kamala Harris	|	30354991	|	869571859624468481	|	null	|	Speaking the truth means you must speak up and speak out. Even when you’re not being asked and even when it’s uncomfortable or inconvenient.	|	$#%
2621	|	Tue May 30 15:18:20 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	869573700038918144	|	null	|	A woman's boss shouldn't get to decide if she access to birth control. It's wrong—we'll fight back as hard as we can https://t.co/ksMi9CemPj	|	$#%
2622	|	Tue May 30 15:29:01 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	869576388885348352	|	null	|	VIDEO: Senator Alexander on the importance of an on-time reauthorization of the FDA User Fee Agreements. https://t.co/NTAAheuHOb	|	$#%
2623	|	Tue May 30 15:38:38 +0000 2017	|	SenDanSullivan	|	2891210047	|	869578808776687617	|	null	|	Mike Dubke’s departure is a loss for White House. I’m fortunate to have him as a trusted advisor &amp; know he’ll be an asset wherever he goes.	|	$#%
2624	|	Tue May 30 15:39:13 +0000 2017	|	Ben Sasse	|	1480852568	|	869578953568075777	|	null	|	We shld be debating how to get to a system where Americans can keep coverage across job &amp; geogr. change (b/c we're… https://t.co/WfGfs8yY8X	|	$#%
2625	|	Tue May 30 15:40:10 +0000 2017	|	Chris Murphy	|	150078976	|	869579193885106176	|	null	|	Bringing together advocates, doctors and local leaders at @SaintFrancisCT to talk about the trauma experienced by kids living in poverty	|	$#%
2626	|	Tue May 30 15:40:33 +0000 2017	|	Chris Murphy	|	150078976	|	869579291109076992	|	150078976	|	Kids growing up in poverty are more likely to experience PTSD and less likely to have access to vital mental health services	|	$#%
2627	|	Tue May 30 15:40:53 +0000 2017	|	Chris Murphy	|	150078976	|	869579374613364736	|	150078976	|	Congress passed my Mental Health Reform Act last year but we have more to do to ensure that kids in CT get the care they need.	|	$#%
2628	|	Tue May 30 15:41:53 +0000 2017	|	Richard Blumenthal	|	278124059	|	869579627697766400	|	null	|	Only someone w/ secrets would want a secret &amp; private line to Putin. Kushner owes America an immediate explanation. https://t.co/Khi8GFFmqN	|	$#%
2629	|	Tue May 30 15:41:53 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	869579624954552328	|	null	|	Thrilled to work with @e2org on smart solutions that work for both our economy and environment—like getting to… https://t.co/MOA4vtibSv	|	$#%
2630	|	Tue May 30 15:42:05 +0000 2017	|	Senator John Thune	|	296361085	|	869579676896952321	|	null	|	It was a great honor to have my daughters join me in addressing the attendees at @SDGirlsState this year. https://t.co/lduEu1Zowr	|	$#%
2631	|	Tue May 30 15:42:39 +0000 2017	|	Ben Sasse	|	1480852568	|	869579820358705152	|	null	|	https://t.co/AzDePDt3lU	|	$#%
2632	|	Tue May 30 15:43:00 +0000 2017	|	Senator Patty Murray	|	293131808	|	869579906941898752	|	null	|	Access to affordable birth control is a critical part of women’s health care &amp; we’ll keep fighting to protect it. https://t.co/BqW3jkGgJk	|	$#%
2633	|	Tue May 30 15:46:55 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	869580893828022273	|	29201047	|	@e2org We must act boldly and immediately in order to avoid climate disruption's catastrophic impacts. Time to #GoRenewable with #100by50	|	$#%
2634	|	Tue May 30 15:47:18 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	869580989152055298	|	null	|	Following discussion on future of @122fighterwing, Joe outlined critical role 122nd plays in FTW and safety &amp; secur… https://t.co/doSJaGyoyk	|	$#%
2635	|	Tue May 30 15:56:36 +0000 2017	|	Sen Luther Strange	|	829794295355940900	|	869583330173472769	|	null	|	Great meeting this morning with Center Point, AL community leaders. Good discussions about public safety and econom… https://t.co/WT9Iigv3Sk	|	$#%
2636	|	Tue May 30 15:57:09 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	869583468208025604	|	null	|	Great to catch up w/ @INGuardsman MG Carr &amp; @122fighterwing Col. Renwick. We'll continue work supporting 122nd in F… https://t.co/oYPCWRZrcT	|	$#%
2637	|	Tue May 30 15:57:27 +0000 2017	|	Senator Jon Tester	|	515822213	|	869583541419429890	|	null	|	The Choice program is broken, I am gathering feedback from Montana veterans on how we can work together to fix it a… https://t.co/Dr8dLPLoAa	|	$#%
2638	|	Tue May 30 16:03:44 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	869585126245769217	|	null	|	Had the opportunity to bring Senate colleagues &amp; @Interior @SecretaryZinke to the North Slope to look at Alaska’s e… https://t.co/l1rehSQh4e	|	$#%
2639	|	Tue May 30 16:03:51 +0000 2017	|	Richard Blumenthal	|	278124059	|	869585154909581312	|	null	|	Stopped by @McCall_Center in #Torrington to discuss deadly opiates hitting CT streets and urgent need for federal h… https://t.co/BWgbi3nDvc	|	$#%
2640	|	Tue May 30 16:07:18 +0000 2017	|	Ted Cruz	|	23022687	|	869586022425931782	|	null	|	We need a conservative leader like @JoshMandelOhio in the US Senate. Please join me in supporting Josh today:… https://t.co/FuQWOLlfJT	|	$#%
2641	|	Tue May 30 16:08:45 +0000 2017	|	Sen Luther Strange	|	829794295355940900	|	869586386302767104	|	null	|	Talking sports and life with  @RyanBrownWJOX @jimdunaway &amp; @TheLanceTaylor @WJOX945 https://t.co/pa1aflVX8F	|	$#%
2642	|	Tue May 30 16:11:44 +0000 2017	|	Marco Rubio	|	15745368	|	869587139805278208	|	null	|	Calls for protest in New York of the $2.8 billion lifeline @GoldmanSachs gave to Maduro regime in #Venezuela https://t.co/uqanqI0hsM	|	$#%
2643	|	Tue May 30 16:12:42 +0000 2017	|	Senator Bob Menendez	|	18695134	|	869587380319203328	|	null	|	If we withdraw from #ParisAgreement, that leaves U.S. interests unrepresented on world stage &amp; lets China step in… https://t.co/5hZZrHpmU7	|	$#%
2644	|	Tue May 30 16:13:21 +0000 2017	|	Bernie Sanders	|	29442313	|	869587545302159363	|	null	|	Sen. Sanders is delivering the keynote address at Brooklyn College 2017 Commencement this morning. Watch here:
https://t.co/I1bwm9qChT	|	$#%
2645	|	Tue May 30 16:14:50 +0000 2017	|	Senator Bob Menendez	|	18695134	|	869587917508927488	|	null	|	Backing out of #ParisAgreement is dangerous because climate-driven famines &amp; water shortages can quickly morph into national security crises	|	$#%
2646	|	Tue May 30 16:14:58 +0000 2017	|	Senator Dick Durbin	|	247334603	|	869587950409064448	|	null	|	'Condemn Violence': Portland Hero's Mother Pens Open Letter To Trump  https://t.co/4kurE85rbn	|	$#%
2647	|	Tue May 30 16:25:39 +0000 2017	|	Lindsey Graham	|	432895323	|	869590641021526016	|	null	|	Great job by the new French President calling out Russian propaganda tools like RT and Sputnik.  

President Macron… https://t.co/yfcZjCBq4E	|	$#%
2648	|	Tue May 30 16:32:26 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	869592348120018944	|	null	|	Concerned by Pres.Trump’s waffling on #ParisAgreement. US must be a global leader &amp; continue commitment to climate… https://t.co/32WBGuj5mi	|	$#%
2649	|	Tue May 30 16:49:01 +0000 2017	|	Kamala Harris	|	30354991	|	869596519388917760	|	null	|	Sen. Feinstein and I joined our colleagues to support legislation that would expand vote-by-mail nationwide. 
https://t.co/HJ4Zd4ah8x	|	$#%
2650	|	Tue May 30 16:51:13 +0000 2017	|	Senator Patty Murray	|	293131808	|	869597076283428864	|	null	|	.@SenateGOP's Trumpcare working groups includes 13 men and...no one else. https://t.co/TKBMKawqfl	|	$#%
2651	|	Tue May 30 16:54:18 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	869597851323703296	|	null	|	Can you complete the mountain phase of Ranger School? Blind #vet &amp; WDAY radio host Eric Marts did. Read more here: https://t.co/SzTeFd4jYT	|	$#%
2652	|	Tue May 30 16:55:12 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	869598075253403648	|	null	|	Can you complete the mountain phase of Ranger School? Blind #vet &amp; WDAY radio host Eric Marts did. Read more here:… https://t.co/TpWuuMxmhu	|	$#%
2653	|	Tue May 30 16:55:21 +0000 2017	|	Michael F. Bennet	|	224285242	|	869598114059091970	|	null	|	Holding a #townhall in La Junta tomorrow at 6pm MT. Look forward to hearing from Coloradans on the Eastern Plains. https://t.co/7TMnms5MDt	|	$#%
2654	|	Tue May 30 17:00:03 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	869599299247652864	|	null	|	Clean energy is already expanding OR economy &amp; creating jobs in every corner of our state. Let’s go further w/… https://t.co/Hh5oCdiZiB	|	$#%
2655	|	Tue May 30 17:09:48 +0000 2017	|	Senator Bob Menendez	|	18695134	|	869601751468519425	|	null	|	I don't know about you, but I like my Arctic Sea with ice. We must stay in the #ParisAgreement to save this planet! https://t.co/cMmTUuWtwR	|	$#%
2656	|	Tue May 30 17:15:02 +0000 2017	|	Bernie Sanders	|	29442313	|	869603068316438528	|	null	|	Increasing our military budget and cutting back on helping poor people around the world is short-sighted and counte… https://t.co/5o467iN7zc	|	$#%
2657	|	Tue May 30 17:19:30 +0000 2017	|	Senator Bob Menendez	|	18695134	|	869604193807552512	|	null	|	I reached out to the Trump Admin to try to save vital funding 2 build new Hudson rail tunnels. More on #Gateway her… https://t.co/w0sIHxZFIO	|	$#%
2658	|	Tue May 30 17:21:46 +0000 2017	|	ChuckGrassley	|	10615232	|	869604760554545153	|	null	|	Altoona Chamber of Commerce hosted a legislative Q&amp;A in Altoona.  Taking Q&amp;A with Chamber… https://t.co/dYGmBYl3m1	|	$#%
2659	|	Tue May 30 17:23:26 +0000 2017	|	Senator Bob Menendez	|	18695134	|	869605182967042050	|	null	|	I’ve reached out to the Trump Admin to try to save vital funding 2 build new Hudson rail tunnels. More on that here… https://t.co/KV1hvOVZKk	|	$#%
2660	|	Tue May 30 17:25:05 +0000 2017	|	Senator Gary Peters	|	236511574	|	869605595938205697	|	null	|	ICYMI via @ABC12WJRT: “Peters proposes legislation that will help Michigan fire departments” https://t.co/DA9HDdFo0p	|	$#%
2661	|	Tue May 30 17:32:01 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	869607343981555715	|	null	|	The @realDonaldTrump Administration needs to understand that the Great Lakes are a national priority! https://t.co/fncz4ClrVC	|	$#%
2662	|	Tue May 30 17:37:01 +0000 2017	|	Senator Tim Kaine	|	172858784	|	869608598267187201	|	null	|	The #TrumpBudget eliminates programs that Virginia was using to support our cities &amp; towns. This will really hurt. https://t.co/lVOfJGUyZV	|	$#%
2663	|	Tue May 30 17:37:52 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	869608813619314688	|	null	|	TUNE IN: I’ll be live streaming my 308th #TownHall -- in Clackamas County -- on Facebook at 6:30pm PT: https://t.co/FZE06pgyRR	|	$#%
2664	|	Tue May 30 17:41:09 +0000 2017	|	Chris Van Hollen	|	18137749	|	869609641763905536	|	null	|	The #TrumpBudget leaves America’s small towns and rural economies behind. https://t.co/X12RB7bVuE	|	$#%
