Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
377	|	Wed Jul 26 13:27:26 +0000 2017	|	Ed Markey	|	21406834	|	890201898950819841	|	null	|	The "tremendous medical costs" Trump should focus on are in cruel #Trumpcare proposals that gut #Medicaid and rip away coverage. #heathcare	|	$#%
378	|	Wed Jul 26 13:27:33 +0000 2017	|	Martin Heinrich	|	1099199839	|	890201926499000320	|	null	|	Will POTUS side with US, or his friend Vladimir? https://t.co/BCK6ugcI5o	|	$#%
379	|	Wed Jul 26 13:28:04 +0000 2017	|	Sen. Susan Collins	|	19726613	|	890202058250387456	|	null	|	LIVE: Sen. Collins, chair of @SenateAging, leads biennial @JDRF Children’s Congress on #Type1diabetes #mepolitics https://t.co/88LiJwQR3c	|	$#%
380	|	Wed Jul 26 13:28:38 +0000 2017	|	Sen. Susan Collins	|	19726613	|	890202200680615937	|	19726613	|	@SenateAging @JDRF Paul Sparks of @HouseofCards &amp; @BoardwalkEmpire will testify w/ 10yr old Charlie Albair of Gray,… https://t.co/5XfZTWSmab	|	$#%
381	|	Wed Jul 26 13:29:07 +0000 2017	|	Ed Markey	|	21406834	|	890202324114788352	|	null	|	The "tremendous medical costs" Trump should focus on are in cruel #Trumpcare proposals that gut #Medicaid and rip away coverage. #healthcare	|	$#%
382	|	Wed Jul 26 13:30:16 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	890202609881157637	|	null	|	Proud to intro @senjudiciary &amp; recommend Judge Erickson to serve on US Circuit Court of Appeals for the 8th Circuit… https://t.co/d7UtmAI30R	|	$#%
383	|	Wed Jul 26 13:31:56 +0000 2017	|	Senator Dick Durbin	|	247334603	|	890203033006723076	|	null	|	After failing to throw 22 million Americans off health care last night @SenateGOP votes at 11:30 today to rip away insurance from 32 million	|	$#%
384	|	Wed Jul 26 13:33:57 +0000 2017	|	Richard Blumenthal	|	278124059	|	890203539196325888	|	null	|	Joined CNN @NewDay to discuss recent developments on AG Sessions and the Russia investigation. If you missed it, wa… https://t.co/7bcHFPhF82	|	$#%
385	|	Wed Jul 26 13:34:32 +0000 2017	|	Senator Ben Cardin	|	109071031	|	890203687230087169	|	null	|	Serving in our military should be about the safety of our nation not excluding those who want to serve #transgender  @SRuhle	|	$#%
386	|	Wed Jul 26 13:35:10 +0000 2017	|	Leader McConnell	|	1249982359	|	890203845892202496	|	null	|	Yesterday, the #Senate took a critical step to finally leave the failed experiment of #Obamacare in the past.	|	$#%
387	|	Wed Jul 26 13:35:13 +0000 2017	|	Chris Van Hollen	|	18137749	|	890203858122702848	|	null	|	Our fight is far from over. I know many of you are tired, but keep going: march, call, show up, and talk to your fr… https://t.co/FQW8geJKvN	|	$#%
388	|	Wed Jul 26 13:41:31 +0000 2017	|	Rob Portman	|	18915145	|	890205442894426114	|	null	|	On Senate floor last night, I discussed #healthcare &amp; my efforts to help low-income Americans get affordable care:https://t.co/meKwpwOobi	|	$#%
389	|	Wed Jul 26 13:42:23 +0000 2017	|	Kamala Harris	|	30354991	|	890205659312132097	|	null	|	This is discriminatory, and un-American. To the transgender servicemembers who defend our nation, I stand with you. https://t.co/CqgWIeClzb	|	$#%
390	|	Wed Jul 26 13:42:47 +0000 2017	|	Senator Thad Cochran	|	555474658	|	890205760050823168	|	null	|	10 am webcast: @SenCapito leads Financial Services/Gen Govt review of FY18 @USTreasury budget request, w/@IRSnews: https://t.co/NA64Vbzn0s	|	$#%
391	|	Wed Jul 26 13:43:03 +0000 2017	|	Kamala Harris	|	30354991	|	890205828770299904	|	30354991	|	We should honor the courage of Americans who volunteer to sacrifice for our nation, not turn them away.	|	$#%
392	|	Wed Jul 26 13:47:51 +0000 2017	|	Martin Heinrich	|	1099199839	|	890207035249364992	|	null	|	This proves President Trump is good at one thing: discrimination. https://t.co/IkfFvhhWTS	|	$#%
393	|	Wed Jul 26 13:48:12 +0000 2017	|	Rob Portman	|	18915145	|	890207126018297861	|	null	|	It is my goal to lower costs for #Ohio families and #smallbiz. You can watch my whole floor speech here: https://t.co/meKwpwOobi	|	$#%
394	|	Wed Jul 26 13:52:04 +0000 2017	|	Shelley Moore Capito	|	193794406	|	890208096534089728	|	null	|	Announced grants to ensure safe &amp; effective transportation of our energy products. Learn more: https://t.co/gA2GzWqyx9	|	$#%
395	|	Wed Jul 26 13:52:25 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	890208184589316096	|	null	|	Thousands of transgender service members defend our country. They're patriots &amp; should be applauded not discriminated against by Pres Trump	|	$#%
396	|	Wed Jul 26 13:53:28 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	890208448885006336	|	null	|	Took time to thank our summer interns at the #NEbreakfast. Thanks to Amanda, Justus, Molly &amp; all NE delegation inte… https://t.co/jRmNJYgNPn	|	$#%
397	|	Wed Jul 26 13:56:30 +0000 2017	|	Richard Shelby	|	21111098	|	890209215322759168	|	null	|	On @CNN now discussing AG Jeff Sessions. He is a man of integrity and he deserves better than this. https://t.co/Ty7DIMlEZU	|	$#%
398	|	Wed Jul 26 14:00:27 +0000 2017	|	Senator Chris Coons	|	15324851	|	890210209548861440	|	null	|	Manufacturing is evolving. Let’s invest in new technologies and R&amp;D to keep the US #1 https://t.co/yN73OlihP2	|	$#%
399	|	Wed Jul 26 14:00:56 +0000 2017	|	Sen. Susan Collins	|	19726613	|	890210329254387714	|	null	|	Look at the beautiful sea of blue! Delighted to welcome so many #Type1diabetes advocates to DC for the @JDRF Childr… https://t.co/MyxUi9HW15	|	$#%
400	|	Wed Jul 26 14:01:38 +0000 2017	|	Senator Jon Tester	|	515822213	|	890210504056209408	|	null	|	My bill to protect @YellowstoneNPS for future generations is receiving a committee hearing this morning. #mtpol… https://t.co/OfKmgqt46u	|	$#%
401	|	Wed Jul 26 14:03:10 +0000 2017	|	Senator Chris Coons	|	15324851	|	890210889621786624	|	15324851	|	In the US, manufacturing provides more than 12M Americans w/ high-paying work – &amp; it’s still the largest single sector of the U.S. economy	|	$#%
402	|	Wed Jul 26 14:04:04 +0000 2017	|	Chuck Schumer	|	17494010	|	890211119582912516	|	null	|	Transgender Americans are serving honorably in our military.  We stand with these patriots.	|	$#%
403	|	Wed Jul 26 14:05:30 +0000 2017	|	JohnCornyn	|	13218102	|	890211477973610501	|	null	|	Hearing on Foreign Agents Registration Act now https://t.co/S6wnIK8FG0	|	$#%
404	|	Wed Jul 26 14:07:15 +0000 2017	|	Pat Roberts	|	75364211	|	890211919579230209	|	null	|	Great to meet with the @cityoftopeka, @TopekaChamber, &amp; the Topeka Riverfront Authority to discuss pressing issues… https://t.co/nsenLbNNAr	|	$#%
405	|	Wed Jul 26 14:08:39 +0000 2017	|	Ron Wyden	|	250188760	|	890212272861261824	|	null	|	Trump chooses bigotry over security. Shutting out transgender Americans who want to serve our country makes us less safe, not safer.	|	$#%
406	|	Wed Jul 26 14:09:53 +0000 2017	|	Cory Booker	|	15808765	|	890212581318774784	|	null	|	Transgender Americans in military are heroes like anyone else risking their lives to defend us. @POTUS is wrong: https://t.co/3bGVPCdzMI	|	$#%
407	|	Wed Jul 26 14:19:45 +0000 2017	|	Sen. James Lankford	|	225921757	|	890215063881207808	|	null	|	Great to start this Wednesday with coffee &amp; conversation w/ Oklahomans at #JavawithJames in my DC office!… https://t.co/be9VOawFc9	|	$#%
408	|	Wed Jul 26 14:21:03 +0000 2017	|	Brian Schatz	|	47747074	|	890215393381502977	|	null	|	I worry they are going to pretend it's a modest and moderate bill, when in fact it will ruin the private health ins… https://t.co/i2x9DjFYAw	|	$#%
409	|	Wed Jul 26 14:23:44 +0000 2017	|	Mark Warner	|	7429102	|	890216069104889857	|	null	|	Headed to the Senate floor to speak out against the partisan healthcare repeal bills. This is no way to conduct the people’s business.	|	$#%
410	|	Wed Jul 26 14:23:51 +0000 2017	|	Senator Ben Cardin	|	109071031	|	890216098414678016	|	null	|	The thousands of transgender Americans serving in our #military are courage incarnate. They are patriots. And they… https://t.co/ZbZ8FQAxlt	|	$#%
411	|	Wed Jul 26 14:25:11 +0000 2017	|	Senator John Boozman	|	5558312	|	890216432587472896	|	null	|	I look forward to supporting this legislation that includes provisions I introduced to help improve education benef… https://t.co/Dha3uFOL8q	|	$#%
412	|	Wed Jul 26 14:26:29 +0000 2017	|	Senator Tim Kaine	|	172858784	|	890216760561078272	|	null	|	I disagree with this decision. If you are qualified to serve, you shouldn't be banned from the military https://t.co/cCrSq9DMQV	|	$#%
413	|	Wed Jul 26 14:26:26 +0000 2017	|	Martin Heinrich	|	1099199839	|	890216748292726784	|	null	|	Russia says sanctions threaten U.S. relations. Actually, hacking into our election does.	|	$#%
414	|	Wed Jul 26 14:27:40 +0000 2017	|	Senator Tim Kaine	|	172858784	|	890217058474102784	|	172858784	|	Also – did the President really consult military leaders on this? Four Star General told SASC a week ago they wanted time to review this	|	$#%
415	|	Wed Jul 26 14:29:22 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	890217483470348288	|	null	|	Our military is stronger because of the bravery &amp; sacrifice of LGBTQ service members. @POTUS announcement is wrong &amp; makes us less safe.	|	$#%
416	|	Wed Jul 26 14:29:35 +0000 2017	|	Rob Portman	|	18915145	|	890217538289840129	|	null	|	#CARA is helping communities like Chillicothe get access to funding to fight the #opioidcrisis &amp; save lives: https://t.co/7IRUwOh0f1 #Ohio	|	$#%
417	|	Wed Jul 26 14:29:55 +0000 2017	|	Senator Patty Murray	|	293131808	|	890217622058479616	|	null	|	The message from last night’s disastrous Trumpcare vote: its time to return to regular order &amp; work together to serve the ppl we represent.	|	$#%
418	|	Wed Jul 26 14:33:51 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	890218612581183489	|	null	|	Our military has a proud tradition of breaking down barriers to service. Only criteria should be whether they can accomplish the mission.	|	$#%
419	|	Wed Jul 26 14:33:51 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	890218611431833601	|	null	|	This is beyond insulting to the brave and honorable service of transgender service members willing to die for this… https://t.co/OVNeabd9Zp	|	$#%
420	|	Wed Jul 26 14:33:58 +0000 2017	|	Rob Portman	|	18915145	|	890218641861619713	|	null	|	Ross county has applied for #CARA $$ to expand drug court. Proud to support their efforts. More on funding resource… https://t.co/otowH4WpAp	|	$#%
421	|	Wed Jul 26 14:34:32 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	890218783800995840	|	72198806	|	This morning, transgender service members put on uniform and showed up to their military duties...	|	$#%
422	|	Wed Jul 26 14:35:12 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	890218954786037762	|	null	|	.@POTUS: Get your fax straight. Ind. comm'n found "no compelling med rationale for banning transgender mil service”  https://t.co/Onj63skfEh	|	$#%
423	|	Wed Jul 26 14:35:34 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	890219046276407298	|	72198806	|	...only to be told (on Twitter, no less) that their Commander in Chief doesn't want them in any capacity—it's outrageous!	|	$#%
424	|	Wed Jul 26 14:36:22 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	890219246894141441	|	72198806	|	This new decision is harmful and misguided. It weakens—not strengthens—our military. And I’ll do everything in my power to fight it.	|	$#%
425	|	Wed Jul 26 14:39:58 +0000 2017	|	JohnCornyn	|	13218102	|	890220154164039680	|	null	|	Chairman Grassley: a Senator has objected to the Senate's hearing on foreign influence in US, shutting it done in 2… https://t.co/LAKjlDxWXT	|	$#%
426	|	Wed Jul 26 14:40:20 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	890220244123471872	|	null	|	#ICYMI: As Senate debates health care, Joe will lead a motion to protect Medicaid, including HIP 2.0 and Medicaid e… https://t.co/cwN5WY6Uk5	|	$#%
427	|	Wed Jul 26 14:40:34 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	890220301589639169	|	null	|	Let’s recap: The 1st Republican amendment, which slashes Medicaid, increases premiums and brings back junk plans was DEFEATED 43-57.	|	$#%
428	|	Wed Jul 26 14:40:52 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	890220377791754240	|	476256944	|	Under this plan, 22 million Americans would lose coverage and Medicaid would be cut by 35%, devastating care for children and the elderly.	|	$#%
429	|	Wed Jul 26 14:41:09 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	890220449631789057	|	476256944	|	It’s good news that this amendment was soundly defeated. It shows there is little support for the bill Republicans have pushed for months.	|	$#%
430	|	Wed Jul 26 14:41:50 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	890220622676099072	|	476256944	|	NEXT: We vote on the 2nd Republican amendment in an hour. It repeals the Affordable Care Act with no replacement. An easy NO vote.	|	$#%
431	|	Wed Jul 26 14:42:00 +0000 2017	|	Senator Patty Murray	|	293131808	|	890220665252564992	|	null	|	Now that a full Trumpcare replacement bill has been rejected, @SenateGOP has the opportunity to drop this &amp; join Dems to improve health care	|	$#%
432	|	Wed Jul 26 14:42:24 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	890220763323789315	|	476256944	|	This approach would cause 32 MILLION Americans to lose coverage. Premiums next year would increase by 25% MORE than projected!	|	$#%
433	|	Wed Jul 26 14:42:21 +0000 2017	|	Senator Chris Coons	|	15324851	|	890220750828974081	|	null	|	Exactly right. https://t.co/eHoJVMgJIr	|	$#%
434	|	Wed Jul 26 14:42:39 +0000 2017	|	Tom Udall	|	60828944	|	890220827215634441	|	null	|	We need all willing and able troops to serve. This political act robs the military of talented, patriotic members. https://t.co/Hu5KEmcprZ	|	$#%
435	|	Wed Jul 26 14:42:43 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	890220844374532096	|	476256944	|	Democrats will offer an amendment to protect Medicaid and send the bill to committee so we can proceed with an OPEN, bipartisan process.	|	$#%
436	|	Wed Jul 26 14:46:05 +0000 2017	|	Marco Rubio	|	15745368	|	890221690713722880	|	null	|	As he promised, @POTUS sanctions those hurting people of #Venezuela &amp; more to come. Especially if they hold illegal… https://t.co/Zhif6hgoIp	|	$#%
437	|	Wed Jul 26 14:46:23 +0000 2017	|	David Perdue	|	2863210809	|	890221768010588160	|	null	|	Premiums in Georgia are going up 42% next year, and 96 of 159 counties only have one insurance carrier. That's unde… https://t.co/EY6fVhvbGF	|	$#%
438	|	Wed Jul 26 14:46:36 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	890221822209294336	|	null	|	Discrimination doesn't make America safer. We should gratefully accept the contributions of all patriots who want t… https://t.co/FAQ1axpfcx	|	$#%
439	|	Wed Jul 26 14:47:01 +0000 2017	|	Pat Roberts	|	75364211	|	890221925963902977	|	null	|	ICYMI from @KWCH12, "U.S. Lawmakers from KS work to award @SenatorDole with Congressional Gold Medal" https://t.co/yl89uSJp2u	|	$#%
440	|	Wed Jul 26 14:48:38 +0000 2017	|	Martin Heinrich	|	1099199839	|	890222333830606848	|	null	|	President Trump and Senate Republicans are doubling down on their reckless plan instead of working with us. https://t.co/SmAvfEpPvB	|	$#%
441	|	Wed Jul 26 14:51:20 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	890223014008238080	|	29201047	|	In the face of @realDonaldTrump’s attacks on the #LGBTQ community, we must push harder than ever for #EqualityForward.	|	$#%
442	|	Wed Jul 26 14:51:41 +0000 2017	|	Senator John Boozman	|	5558312	|	890223100947779584	|	null	|	I appreciate the opportunity to meet @FarmCreditWEAR to discuss the #FarmBill and my support for #Arkansas agricult… https://t.co/3pfaZ4WmpA	|	$#%
443	|	Wed Jul 26 14:55:55 +0000 2017	|	Senator Patty Murray	|	293131808	|	890224166976335872	|	null	|	There is a way to get this done right—and it is to stop what Senate Republican leaders are doing right now—and start over.	|	$#%
444	|	Wed Jul 26 14:57:19 +0000 2017	|	Cory Gardner	|	235217558	|	890224518492565504	|	null	|	Thanks for stopping by! https://t.co/qI7TgAS3pt	|	$#%
445	|	Wed Jul 26 14:58:18 +0000 2017	|	Elizabeth Warren	|	970207298	|	890224764463321089	|	null	|	The only thing – only thing – that matters when it comes to allowing military personnel to serve is whether or not they can handle the job.	|	$#%
446	|	Wed Jul 26 14:59:11 +0000 2017	|	Senator Roy Blunt	|	21269970	|	890224990167216128	|	null	|	This week we honor our service members, veterans, first responders &amp; workers. Join me in thanking them for their se… https://t.co/pS1r7khVlf	|	$#%
447	|	Wed Jul 26 14:59:16 +0000 2017	|	Elizabeth Warren	|	970207298	|	890225009540685824	|	null	|	By attacking thousands of troops, @realDonaldTrump makes clear that he cares more about extreme ideology than military readiness.	|	$#%
448	|	Wed Jul 26 14:59:35 +0000 2017	|	Sherrod Brown	|	43910797	|	890225087563128832	|	null	|	All who serve in our military deserve our gratitude &amp; respect. We should not turn away people who are willing &amp; able to serve this country.	|	$#%
