Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2444	|	Tue Mar 20 21:49:39 +0000 2018	|	Johnny Isakson	|	78403308	|	976214208764313600	|	null	|	It was a pleasure to meet with members from @BlindedVeterans today to discuss taking care of our veterans when they… https://t.co/MImIwj6XSK	|	$#%
2445	|	Tue Mar 20 21:54:45 +0000 2018	|	Senator Angus King	|	1068481578	|	976215495459377152	|	null	|	HEADS UP: I'll be on @CNN with @wolfblitzer shortly.	|	$#%
2446	|	Tue Mar 20 21:57:25 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	976216165084168192	|	null	|	Bill...FYI -- 

https://t.co/CMv8IRPznj https://t.co/4EKHrH4jPZ	|	$#%
2447	|	Tue Mar 20 21:57:48 +0000 2018	|	Chris Murphy	|	150078976	|	976216262954160134	|	null	|	We lost the vote to end U.S. involvement in the Yemen war 55-44. 

But I won't stop. Neither w @BernieSanders or… https://t.co/RDU28VqS0c	|	$#%
2448	|	Tue Mar 20 21:58:29 +0000 2018	|	Ted Cruz	|	23022687	|	976216430977933312	|	null	|	We need to catch the individual responsible for the #AustinBombings and put them behind bars! https://t.co/ZSaFhcqtvI	|	$#%
2449	|	Tue Mar 20 22:00:02 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	976216824298717184	|	null	|	Mr. Zuckerberg should make himself available to discuss where technology is going in the future and discuss the cha… https://t.co/R2AUnf4IlK	|	$#%
2450	|	Tue Mar 20 22:02:29 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	976217438231678981	|	null	|	Happy #NationalAgDay! Agriculture &amp; ag trade are the backbone of ND's economy. Thank you to the ND farmers, rancher… https://t.co/OeijLEllSa	|	$#%
2451	|	Tue Mar 20 22:02:49 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	976217522172293121	|	null	|	In today’s @SenateFinance hearing, I told Lynn Johnson, nominee to be the Assistant Secretary @ACFHHS about the wor… https://t.co/f4MJBhneMU	|	$#%
2452	|	Tue Mar 20 22:03:30 +0000 2018	|	ChuckGrassley	|	10615232	|	976217693379416064	|	null	|	My friend Simon Estes is much more than a famous opera singer, he’s a humanitarian. He talked to… https://t.co/8JnkugGzVK	|	$#%
2453	|	Tue Mar 20 22:04:59 +0000 2018	|	Jeff Flake	|	16056306	|	976218069491179526	|	null	|	We are begging the president not to fire the special counsel. Don't create a constitutional crisis. Congress cannot… https://t.co/sE97l8sC2W	|	$#%
2454	|	Tue Mar 20 22:07:01 +0000 2018	|	Mark Warner	|	7429102	|	976218582240686080	|	7429102	|	Tomorrow, 3/21, the Senate Intelligence Committee will hold a hearing on the work required to secure our election s… https://t.co/a6nYu9LG9s	|	$#%
2455	|	Tue Mar 20 22:07:01 +0000 2018	|	Mark Warner	|	7429102	|	976218580302942208	|	7429102	|	We have a lot of work to do between now and election day to protect our elections systems against future attacks.	|	$#%
2456	|	Tue Mar 20 22:07:01 +0000 2018	|	Mark Warner	|	7429102	|	976218578381955072	|	7429102	|	You can read the full summary of the Committee’s recommendations here: https://t.co/DSlwve0qb9	|	$#%
2457	|	Tue Mar 20 22:07:00 +0000 2018	|	Mark Warner	|	7429102	|	976218577396273152	|	7429102	|	1. Reinforce states’ primacy in running elections
2. Create effective deterrence against cyber threats
3. Improve i… https://t.co/lLw2DHTqcL	|	$#%
2458	|	Tue Mar 20 22:07:00 +0000 2018	|	Mark Warner	|	7429102	|	976218575651434497	|	null	|	As we head into the 2018 election, nothing could be more important than protecting the integrity of the vote. The S… https://t.co/qqXmO7xJAc	|	$#%
2459	|	Tue Mar 20 22:08:50 +0000 2018	|	Senator Patty Murray	|	293131808	|	976219037855354880	|	null	|	This confirms my worst fear for President Trump's gun commission: no survivors of gun violence, families of victims… https://t.co/hRboxN4cqI	|	$#%
2460	|	Tue Mar 20 22:09:46 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	976219270861545473	|	null	|	Happy #NationalAgDay, Oregon! From Hood River's beautiful orchards, to the golden wheat fields of Eastern Oregon, t… https://t.co/05a3r08d3e	|	$#%
2461	|	Tue Mar 20 22:11:52 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	976219799712919552	|	null	|	Good. And if we would pass my bill, taxpayers wouldn’t be on the hook for his settlement next time. https://t.co/Tvkye3m0sN	|	$#%
2462	|	Tue Mar 20 22:14:41 +0000 2018	|	Johnny Isakson	|	78403308	|	976220508009222146	|	null	|	I enjoyed my meeting with Mike Pompeo as he prepares for his nomination to be secretary of state. The @StateDept’s… https://t.co/gnMTq9B26M	|	$#%
2463	|	Tue Mar 20 22:14:41 +0000 2018	|	Dean Heller	|	266133081	|	976220511150764033	|	null	|	Had the opportunity to meet Michele &amp; Mariana from @EddyHouseReno to discuss some of the leading causes of homeless… https://t.co/5rElH0Pr9b	|	$#%
2464	|	Tue Mar 20 22:16:27 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	976220956006977537	|	null	|	John Ryder is a good man &amp; @TVAnews is on a good path. As a West Tennessean, John understands how important it is f… https://t.co/cju6piEnZ0	|	$#%
2465	|	Tue Mar 20 22:16:48 +0000 2018	|	Shelley Moore Capito	|	193794406	|	976221042258702336	|	null	|	.@USDA is accepting applications for grants to fund #broadband #infrastructure projects in unserved &amp; rural communi… https://t.co/jnTjuzmu7e	|	$#%
2466	|	Tue Mar 20 22:17:43 +0000 2018	|	Shelley Moore Capito	|	193794406	|	976221274635735041	|	193794406	|	@USDA .@USDA’s Community Connect program has enabled communities to use their own ideas to expand #broadband. Take… https://t.co/v8KPFSN2pr	|	$#%
2467	|	Tue Mar 20 22:18:01 +0000 2018	|	Jim Inhofe	|	7270292	|	976221348266696704	|	null	|	Glad to be with you! Great to talk about the importance the aviation maintenance workforce development legislation… https://t.co/XbPgxJ0Arz	|	$#%
2468	|	Tue Mar 20 22:18:19 +0000 2018	|	Senator Ron Johnson	|	233737858	|	976221426113024000	|	null	|	Happy #NationalAgDay to all those who make Wisconsin a top producer of many agriculture products including cranberr… https://t.co/JFQbmJhZBU	|	$#%
2469	|	Tue Mar 20 22:23:24 +0000 2018	|	Senator Thom Tillis	|	2964174789	|	976222703685455872	|	null	|	It was great to have my hometown (@TownofCornelius) Mayor @wtwasham visit my DC office! https://t.co/3DY2SR95XD	|	$#%
2470	|	Tue Mar 20 22:24:12 +0000 2018	|	Rob Portman	|	18915145	|	976222904764510214	|	null	|	Today, @SecretaryPerry committed to continue supporting the cleanup at Piketon and re-evaluating the Obama admin de… https://t.co/7G4jRT8xqV	|	$#%
2471	|	Tue Mar 20 22:28:30 +0000 2018	|	Rob Portman	|	18915145	|	976223988400738305	|	null	|	Looking forward to the Senate passing #SESTA tomorrow. I strongly oppose the two amendments from Sen. Wyden. We sho… https://t.co/r4oOnR00FO	|	$#%
2472	|	Tue Mar 20 22:30:36 +0000 2018	|	Chuck Schumer	|	17494010	|	976224517033951232	|	null	|	Amazing. Will there be a pop-up shop for these at Broadway Market? https://t.co/Oz9HVFYIhf	|	$#%
2473	|	Tue Mar 20 22:32:57 +0000 2018	|	Amy Klobuchar	|	33537967	|	976225107252334592	|	null	|	Important development: FTC opens investigation into Facebook after Cambridge Analytica scrapes millions of users’ p… https://t.co/4QU1bRprFU	|	$#%
2474	|	Tue Mar 20 22:33:10 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	976225160981295104	|	null	|	Check out my latest @Medium post &amp; get the facts about how my #Relief4MainStreet bipartisan bill will help rural co… https://t.co/xgzrFelvC3	|	$#%
2475	|	Tue Mar 20 22:33:56 +0000 2018	|	Chuck Schumer	|	17494010	|	976225355282427905	|	null	|	Speaking of #ButterLamb, a very happy National Agriculture Day to all of the unsung heroes across the country that… https://t.co/eey1Jjp3ow	|	$#%
2476	|	Tue Mar 20 22:35:43 +0000 2018	|	Senator Jerry Moran	|	18632666	|	976225804131688450	|	null	|	Hope you got the chance to thank a farmer today on #NationalAgDay. https://t.co/iTFNppPzf1	|	$#%
2477	|	Tue Mar 20 22:38:47 +0000 2018	|	Senator Angus King	|	1068481578	|	976226574667272193	|	null	|	It’s the first day of spring – which in Maine means we’re preparing for a *minor* snowstorm rather than a major one… https://t.co/H7cDtEQJ1q	|	$#%
2478	|	Tue Mar 20 22:40:15 +0000 2018	|	Sherrod Brown	|	43910797	|	976226942398685184	|	null	|	When we invest in Ohio agriculture and our rural areas, we see big benefits. In honor of #AgDay, here's just a few… https://t.co/5mo7vS9nj9	|	$#%
2479	|	Tue Mar 20 22:40:19 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	976226958894882817	|	null	|	Proud to reintroduce my bipartisan bill w/ @SenatorLeahy &amp; @SenatorCollins to keep funding for communities to preve… https://t.co/8BFY0HEvk5	|	$#%
2480	|	Tue Mar 20 22:41:20 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	976227214462193664	|	null	|	Proud to reintroduce my bipartisan bill w/ @SenatorLeahy &amp; @SenatorCollins to keep funding for communities to preve… https://t.co/Svu8Sn2R7r	|	$#%
2481	|	Tue Mar 20 22:42:18 +0000 2018	|	Sherrod Brown	|	43910797	|	976227461292855300	|	43910797	|	Why should we buy apples from Chile when we could get them from any of the dozens of orchards in Ohio? The Local FA… https://t.co/SUcVkARLdY	|	$#%
2482	|	Tue Mar 20 22:44:45 +0000 2018	|	Tim Scott	|	217543151	|	976228076249067521	|	null	|	#IIOA in Alaska! https://t.co/YLGRfE7L8p	|	$#%
2483	|	Tue Mar 20 22:46:01 +0000 2018	|	Sherrod Brown	|	43910797	|	976228396861706244	|	43910797	|	And in an effort to refocus our efforts to improve water quality across the state—introduced the GROW Act w/… https://t.co/oNUGX9HzVu	|	$#%
2484	|	Tue Mar 20 22:46:22 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	976228482953949184	|	476256944	|	An inaccurate count of everyone living in the United States would erode the foundation of our democracy. The Trump… https://t.co/PXCtYhBPnG	|	$#%
2485	|	Tue Mar 20 22:46:22 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	976228481108410368	|	null	|	Una cuenta inexacta en el censo tendría un efecto profundo y negativo en nuestra democracia. La meta de la administ… https://t.co/FcWYhVRADy	|	$#%
2486	|	Tue Mar 20 22:47:47 +0000 2018	|	Sherrod Brown	|	43910797	|	976228838379343873	|	43910797	|	The bipartisan budget agreement also included a major improvement to the farm safety net for Ohio’s dairy farmers -… https://t.co/dbsQrw0oj4	|	$#%
2487	|	Tue Mar 20 22:48:39 +0000 2018	|	Senator John Thune	|	296361085	|	976229059284951046	|	null	|	Big thanks to Colonel Edwards and Chief Master Sergeant Vizi for taking the time to update us on what they’re worki… https://t.co/XrKfF1crMA	|	$#%
2488	|	Tue Mar 20 22:49:03 +0000 2018	|	Kamala Harris	|	30354991	|	976229160006946818	|	null	|	Some folks say there is no emergency to pass DACA, that it can wait. For the Dreamers who cannot concentrate at sch… https://t.co/Hz1g406qgz	|	$#%
2489	|	Tue Mar 20 22:51:13 +0000 2018	|	Michael F. Bennet	|	224285242	|	976229701902635008	|	null	|	If the administration is serious about our children's safety, this commission would include a large, diverse group… https://t.co/nH1kU6offS	|	$#%
2490	|	Tue Mar 20 22:59:16 +0000 2018	|	Bill Nelson	|	20597460	|	976231729441669121	|	null	|	In 2014, we held our first hearing on defective Takata airbags, and more than three years later, there are still to… https://t.co/GnyHOwy7u5	|	$#%
2491	|	Tue Mar 20 22:59:42 +0000 2018	|	Bill Nelson	|	20597460	|	976231838351020034	|	20597460	|	Mr. Brangman’s presence at today’s hearing is a stark reminder of the human cost of these defective airbags and a r… https://t.co/pUwZHyYufX	|	$#%
2492	|	Tue Mar 20 23:00:02 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	976231920576049152	|	null	|	Small businesses are a strong pillar of the American economy, and @SBAgov recently selected the Washington State Sm… https://t.co/fdXjWZ8mXe	|	$#%
2493	|	Tue Mar 20 22:59:59 +0000 2018	|	Jim Inhofe	|	7270292	|	976231908651798528	|	null	|	Pleased the Senate confirmed Johnny Lee Kuhlman tonight. He has a long history of public service and a distinguishe… https://t.co/ySCflQs8kf	|	$#%
2494	|	Tue Mar 20 23:00:17 +0000 2018	|	Sen. James Lankford	|	225921757	|	976231984686084096	|	null	|	Good News. Johnny Kuhlman was just unanimously confirmed by the Senate to be the next U.S. Marshall for the Western… https://t.co/FVGUwaiQs9	|	$#%
2495	|	Tue Mar 20 23:02:12 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	976232469841240064	|	1061029050	|	@SenatorLeahy @SenatorCollins Our support must include protections and services for all runaway and homeless youth,… https://t.co/mxBy03nwWd	|	$#%
2496	|	Tue Mar 20 23:03:12 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	976232720287387648	|	1061029050	|	Report from @Chapin_Hall at @UChicago found 4.2 million young people experienced homelessness in the US over a 12-m… https://t.co/DCiV9Nij2L	|	$#%
2497	|	Tue Mar 20 23:03:38 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	976232826654937089	|	1061029050	|	A study from the @CovenantHouse also found that nearly 1 in 5 homeless youth were victims of human trafficking, rei… https://t.co/k1E32LDoa3	|	$#%
2498	|	Tue Mar 20 23:06:49 +0000 2018	|	Senator Roy Blunt	|	21269970	|	976233631244083201	|	null	|	Hannibal HS students collected an impressive 2,500 canned goods at their “Be A Buddy” fundraiser. These canned good… https://t.co/NaGI2h0SNA	|	$#%
2499	|	Tue Mar 20 23:09:16 +0000 2018	|	Sherrod Brown	|	43910797	|	976234244140883968	|	43910797	|	As we consider the next Farm Bill, we must ensure that Ohio agriculture has a seat at the table.	|	$#%
2500	|	Tue Mar 20 23:09:21 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	976234266744016896	|	null	|	Today, the Senate voted on an unauthorized war few Americans know we are participating in.

Congress has the sole p… https://t.co/ihXvL3Jtv2	|	$#%
2501	|	Tue Mar 20 23:10:15 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	976234494398222336	|	29201047	|	In Yemen:
- 10,000 civilians have died
- 8 million are on the brink of starvation
- 1 million infected w Cholera
Co… https://t.co/685i90gzCe	|	$#%
2502	|	Tue Mar 20 23:10:35 +0000 2018	|	Bill Nelson	|	20597460	|	976234578439524352	|	null	|	Met with @HispanicFed this afternoon, six months to the day after Hurricane Maria tore a path of destruction across… https://t.co/vtODfNTJyI	|	$#%
2503	|	Tue Mar 20 23:13:31 +0000 2018	|	Senator Dick Durbin	|	247334603	|	976235317043912704	|	null	|	Oswaldo Payá was a courageous voice for justice and democracy in Cuba and his death was a tragic blow to the dissid… https://t.co/DWyBixYDrn	|	$#%
2504	|	Tue Mar 20 23:14:08 +0000 2018	|	Senator Dick Durbin	|	247334603	|	976235472996495366	|	247334603	|	Glad the Senate Foreign Relations Committee passed my resolution honoring his life and calling for a transparent an… https://t.co/cfBQmZjuBI	|	$#%
2505	|	Tue Mar 20 23:14:04 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	976235455170666496	|	null	|	#NationalAgDay is an chance to recognize the role that agriculture plays in providing jobs, food, &amp; fuel for our ec… https://t.co/qp50Wm8UFb	|	$#%
2506	|	Tue Mar 20 23:15:00 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	976235688600289280	|	null	|	Thank you to your daughter for making her voice heard on something we both care about - “truth and justice.” https://t.co/IgSISxdddB	|	$#%
2507	|	Tue Mar 20 23:18:17 +0000 2018	|	Michael F. Bennet	|	224285242	|	976236514366644224	|	null	|	On #NationalAgDay, we’re celebrating the farmers and ranchers for the food, feed, &amp; fuel they provide, the land &amp; w… https://t.co/PDyq4SHnTH	|	$#%
2508	|	Tue Mar 20 23:19:08 +0000 2018	|	Rob Portman	|	18915145	|	976236731174473730	|	null	|	I enjoyed catching up with John Wordin and team @R2RProjectHero for an update on all their supportive work for vete… https://t.co/rW9t5k0nx1	|	$#%
2509	|	Tue Mar 20 23:19:38 +0000 2018	|	Chris Murphy	|	150078976	|	976236853631299584	|	null	|	Happy #NationalAgDay to all our Connecticut farmers! CT farms contribute nearly $4 billion to our state economy eac… https://t.co/NX9QHo5W0b	|	$#%
2510	|	Tue Mar 20 23:23:29 +0000 2018	|	Mike Lee	|	88784440	|	976237822381318145	|	null	|	The power to declare war belongs to Congress. By tabling this measure today, we have chosen yet again to abdicate o… https://t.co/RU4NYCAIDZ	|	$#%
2511	|	Tue Mar 20 23:24:41 +0000 2018	|	Senator Bob Casey	|	171598736	|	976238126896173057	|	null	|	Congratulations @AUCDNews on  your 3rd #AUCD4ALL gala celebrating leadership in state policy supporting people with… https://t.co/OSKq39mAzv	|	$#%
2512	|	Tue Mar 20 23:26:51 +0000 2018	|	Senator Bob Casey	|	171598736	|	976238670440263686	|	171598736	|	Proud to recognize @AUCDNews as a leader in the disability field- raising awareness about state and federal collabo… https://t.co/YAFZu9AvVH	|	$#%
2513	|	Tue Mar 20 23:31:03 +0000 2018	|	Senator John Hoeven	|	382791093	|	976239728981938177	|	null	|	Met w/ folks from the Natl. Biodiesel Board about efforts to ensure a broad energy mix for our nation. https://t.co/uvvZka0fO7	|	$#%
2514	|	Tue Mar 20 23:41:14 +0000 2018	|	Senator Jon Tester	|	515822213	|	976242292884475904	|	null	|	On National #AgDay, there are a few things you should know... https://t.co/BOlCnmanQm	|	$#%
2515	|	Tue Mar 20 23:52:41 +0000 2018	|	Senator John Hoeven	|	382791093	|	976245172026724352	|	null	|	WCCO Belting in #Wahpeton today announced 46,000 sq. ft. expansion to their facilities as well as new product line… https://t.co/moaHGabvoe	|	$#%
2516	|	Wed Mar 21 00:00:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	976247012914970624	|	null	|	If we don’t make the necessary investments, our enemies could succeed in causing a blackout that harms our economy.… https://t.co/2V0KP02KfX	|	$#%
