Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
121	|	Wed Jan 31 17:58:09 +0000 2018	|	Senator Bob Menendez	|	18695134	|	958761334887378944	|	18695134	|	I thank God for hearing my prayers and for giving me strength during this difficult time.  I have devoted my life t… https://t.co/pBu4WGetzF	|	$#%
122	|	Wed Jan 31 17:58:09 +0000 2018	|	Senator Bob Menendez	|	18695134	|	958761333398306816	|	null	|	From the very beginning, I never wavered in my innocence and my belief that justice would prevail.  I am grateful t… https://t.co/9VIXKQkszT	|	$#%
123	|	Wed Jan 31 17:58:58 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	958761540026535936	|	null	|	Hoping my colleagues and everyone involved in the train crash this morning are safe.	|	$#%
124	|	Wed Jan 31 18:00:58 +0000 2018	|	Senator Joe Manchin	|	234374703	|	958762042160185346	|	null	|	Tomorrow I'm hosting two town halls. I'll start the day at the Canaan Valley Fire Department &amp; then head to… https://t.co/fSiXuJl5xf	|	$#%
125	|	Wed Jan 31 18:02:18 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	958762378543411200	|	null	|	"Our president lives in a world of sand and wind and make-believe," "he holds several different positions simultane… https://t.co/27ccFYfLZc	|	$#%
126	|	Wed Jan 31 18:02:23 +0000 2018	|	Kamala Harris	|	30354991	|	958762397002534914	|	null	|	Terrible news. My heart goes out to my colleagues, as well as those on the truck who were killed or injured in this… https://t.co/WkBiQ4wXhm	|	$#%
127	|	Wed Jan 31 18:07:00 +0000 2018	|	Senator Roy Blunt	|	21269970	|	958763562171813894	|	null	|	Look forward to joining @MarkReardonKMOX this afternoon at 2:20 CT on @KMOX. Listen live here: https://t.co/CeBKYlcBx5	|	$#%
128	|	Wed Jan 31 18:07:12 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	958763611027099648	|	null	|	Thank you to the first responders and law enforcement who acted quickly to help those injured today. We continue to… https://t.co/2WqDl0x4e7	|	$#%
129	|	Wed Jan 31 18:08:38 +0000 2018	|	Rob Portman	|	18915145	|	958763972269953025	|	null	|	Jane and I were on the train this morning traveling to the House and Senate Republican Member retreat. We are both… https://t.co/HFMpbTbS6H	|	$#%
130	|	Wed Jan 31 18:12:10 +0000 2018	|	Senator John Thune	|	296361085	|	958764859021197312	|	null	|	Hearing news about the incident involving the train carrying members of the House and Senate. I wasn't on the train… https://t.co/IVFR5smoQZ	|	$#%
131	|	Wed Jan 31 18:18:54 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	958766554853924865	|	null	|	Thank you to all who wore a purple ribbon at the #SOTU to bring awareness to substance use disorder &amp; the ongoing o… https://t.co/Ihd0zJnnLw	|	$#%
132	|	Wed Jan 31 18:21:58 +0000 2018	|	Chris Murphy	|	150078976	|	958767326228353025	|	null	|	Good luck finding a qualified South Korea Ambassador who supports the bloody nose strike idea. It's a total fiction… https://t.co/XXDqAVjVna	|	$#%
133	|	Wed Jan 31 18:28:44 +0000 2018	|	Amy Klobuchar	|	33537967	|	958769031254827008	|	null	|	I invited Shelly Elkington to be my #SOTU guest because the opioid crisis is hurting families across MN &amp; the US. W… https://t.co/FIRL9FaEnD	|	$#%
134	|	Wed Jan 31 18:29:41 +0000 2018	|	Bill Cassidy	|	55677432	|	958769268346286081	|	null	|	Photos from the scene in Crozet, VA https://t.co/qYmIna355K	|	$#%
135	|	Wed Jan 31 18:30:56 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	958769582088564736	|	null	|	Indeed. Some "unity." Lasted maybe two sentences.
https://t.co/tY3F3uQIZS	|	$#%
136	|	Wed Jan 31 18:31:32 +0000 2018	|	Senator Gary Peters	|	236511574	|	958769736103448576	|	null	|	My thoughts are with my Republican colleagues and all those affected by the train accident. Thankful for the quick… https://t.co/r6PwV624WQ	|	$#%
137	|	Wed Jan 31 18:31:49 +0000 2018	|	Martin Heinrich	|	1099199839	|	958769804948754433	|	null	|	Pres Trump’s infrastructure plan isn’t a recipe for success because it shifts responsibility for infrastructure ont… https://t.co/1z1kiJUg9U	|	$#%
138	|	Wed Jan 31 18:32:21 +0000 2018	|	Tim Kaine	|	172858784	|	958769939028078598	|	null	|	Visiting with Vietnamese-Americans in Falls Church, I’m reminded—yet again—of just how much we are strengthened whe… https://t.co/mWyQmGxNNd	|	$#%
139	|	Wed Jan 31 18:35:52 +0000 2018	|	Johnny Isakson	|	78403308	|	958770825720684545	|	null	|	In a hearing and letter yesterday, I highlighted the long-term economic success of the deep ties between the United… https://t.co/ATG8FcULAW	|	$#%
140	|	Wed Jan 31 18:42:38 +0000 2018	|	Senator Jon Tester	|	515822213	|	958772529203679232	|	null	|	Sending my thoughts &amp; prayers to the folks involved in the train crash earlier today. Glad to hear my colleagues… https://t.co/tEcPm7cjOL	|	$#%
141	|	Wed Jan 31 18:44:54 +0000 2018	|	Bernie Sanders	|	29442313	|	958773099146743809	|	null	|	My thoughts are with my colleagues and all those injured and killed in the train crash this morning.	|	$#%
142	|	Wed Jan 31 18:45:53 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	958773345826328577	|	null	|	The world is watching the protests and treatment of activists like Alexei Navalny. Every society should honor their… https://t.co/Qhde7avcO9	|	$#%
143	|	Wed Jan 31 18:48:05 +0000 2018	|	Bernie Sanders	|	29442313	|	958773901777100801	|	null	|	If you missed Bernie's response to Trump's State of the Union last night, watch here now: https://t.co/QYX7kM9Wgu https://t.co/OCeVHmdWyQ	|	$#%
144	|	Wed Jan 31 18:49:37 +0000 2018	|	Tina Smith	|	941000686275387400	|	958774284209573888	|	null	|	Terrible to hear about the train accident in Virginia. Thinking about my GOP colleagues—including my Minnesota dele… https://t.co/bxS64u3fCX	|	$#%
145	|	Wed Jan 31 18:50:16 +0000 2018	|	Marco Rubio	|	15745368	|	958774450887036928	|	null	|	Next year won’t be the same without @TGowdySC to work &amp; hang out with.Both professionally &amp; personally he is truly one of a kind.	|	$#%
146	|	Wed Jan 31 18:53:04 +0000 2018	|	Jeff Flake	|	16056306	|	958775154926112768	|	null	|	Cheryl, Dallin and I are fine. Praying for those who are injured.	|	$#%
147	|	Wed Jan 31 18:55:31 +0000 2018	|	Senator Ben Cardin	|	109071031	|	958775770863820801	|	null	|	Saddened by this tragic loss of life. My thoughts are with the victims' families, as well as all my Republican coll… https://t.co/ts09G8YKBT	|	$#%
148	|	Wed Jan 31 19:00:58 +0000 2018	|	Richard Shelby	|	21111098	|	958777142896099328	|	null	|	Thoughts and prayers are with everyone affected by the train crash today. I was not on the train, but am grateful f… https://t.co/O40CA7ooFW	|	$#%
149	|	Wed Jan 31 19:01:15 +0000 2018	|	ChuckGrassley	|	10615232	|	958777211728916480	|	null	|	Some friends of Trey Gowdy need talk him out of retiring. America needs a smart forceful congressman like him	|	$#%
150	|	Wed Jan 31 19:01:27 +0000 2018	|	Tom Udall	|	60828944	|	958777264296157184	|	null	|	The CDC Director is charged with protecting Americans’ health. 
 
Tobacco use is the leading cause of disease &amp; dea… https://t.co/1Kr4zF6iTE	|	$#%
151	|	Wed Jan 31 19:01:57 +0000 2018	|	Sherrod Brown	|	43910797	|	958777388699148289	|	null	|	American-made is always fashion forward. Check out this year's hottest trends at 1:21. https://t.co/Ye7jBIf6rv	|	$#%
152	|	Wed Jan 31 19:04:16 +0000 2018	|	Bill Nelson	|	20597460	|	958777971711578113	|	null	|	The people of Puerto Rico are still struggling to recover from two massive hurricanes, and cutting off aid to them… https://t.co/6chaXQISw9	|	$#%
153	|	Wed Jan 31 19:05:52 +0000 2018	|	Tom Udall	|	60828944	|	958778374834532359	|	60828944	|	.@POTUS promised to #DrainTheSwamp, but he has filled his admin with people whose financial interests directly conf… https://t.co/tnIqaRv5wX	|	$#%
154	|	Wed Jan 31 19:06:40 +0000 2018	|	Amy Klobuchar	|	33537967	|	958778575943032832	|	null	|	Good to know our colleagues and Rep Lewis are ok.  Very sad to hear about truck drivers. https://t.co/TPheOhxcpZ	|	$#%
155	|	Wed Jan 31 19:08:35 +0000 2018	|	Johnny Isakson	|	78403308	|	958779057973485569	|	null	|	Great to meet with you! https://t.co/Qf9RHmBeof	|	$#%
156	|	Wed Jan 31 19:12:07 +0000 2018	|	Ron Wyden	|	250188760	|	958779949132996608	|	null	|	If the White House releases this memo over the FBI’s objection, I don’t want to hear another word from these people… https://t.co/2fSoDzy8Eu	|	$#%
157	|	Wed Jan 31 19:12:20 +0000 2018	|	Ron Wyden	|	250188760	|	958780001884786688	|	null	|	If this memo comes out, I have a long list of less sensitive, but still classified, information that the American p… https://t.co/fjksKYuUK3	|	$#%
158	|	Wed Jan 31 19:12:32 +0000 2018	|	Ron Wyden	|	250188760	|	958780053474684929	|	null	|	Remember when we were told a program that collected millions of innocent Americans’ telephone records couldn’t be revealed to the public?	|	$#%
159	|	Wed Jan 31 19:12:45 +0000 2018	|	Ron Wyden	|	250188760	|	958780107010789376	|	null	|	The Director of National Intelligence won’t tell us if #FISA702 can be used to collect communications the governmen… https://t.co/6SS9RhRXJz	|	$#%
160	|	Wed Jan 31 19:13:03 +0000 2018	|	Ron Wyden	|	250188760	|	958780184366387203	|	null	|	The Trump administration is trying to make sure the Torture Report never sees the light of day, but the administrat… https://t.co/hjw8XGcpHf	|	$#%
161	|	Wed Jan 31 19:13:22 +0000 2018	|	Ron Wyden	|	250188760	|	958780263936462854	|	null	|	The Trump administration won’t tell Americans WHO can be spied on under #FISA702, but it may release information th… https://t.co/suI5DKxQit	|	$#%
162	|	Wed Jan 31 19:14:13 +0000 2018	|	Ron Wyden	|	250188760	|	958780475627266049	|	null	|	It’s not that the government is always right or always wrong about secrecy.  It's that Americans would be right to… https://t.co/HDAJitwvng	|	$#%
163	|	Wed Jan 31 19:14:52 +0000 2018	|	Senator Dick Durbin	|	247334603	|	958780639121158144	|	null	|	Thinking about the awful train crash this morning. My heart is with the victims, those injured, as well as my Repub… https://t.co/U8XONHkVLk	|	$#%
164	|	Wed Jan 31 19:15:06 +0000 2018	|	Kamala Harris	|	30354991	|	958780699657588736	|	null	|	Help spread the word: Today is the last day of the open enrollment period to apply for health insurance in Californ… https://t.co/J2RJDCtfTE	|	$#%
165	|	Wed Jan 31 19:16:47 +0000 2018	|	Senator Bob Menendez	|	18695134	|	958781122812502016	|	null	|	That feeling when the President of the United States asks for a compassionate immigration debate, then immediately… https://t.co/qintHEEFdQ	|	$#%
166	|	Wed Jan 31 19:19:40 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	958781848292872192	|	null	|	More on the same, from full editorial board of "The Post"....
https://t.co/CTDSSjj1qZ	|	$#%
167	|	Wed Jan 31 19:20:29 +0000 2018	|	Elizabeth Warren	|	970207298	|	958782052245147649	|	null	|	My thoughts are with my Republican colleagues and all those involved in the tragic train crash in Virginia today.
https://t.co/y9tpdwwhte	|	$#%
168	|	Wed Jan 31 19:20:55 +0000 2018	|	Senator Bob Menendez	|	18695134	|	958782162639212545	|	null	|	That feeling when the President of the United States asks for a compassionate immigration debate, then immediately… https://t.co/umaCtlehOp	|	$#%
169	|	Wed Jan 31 19:21:23 +0000 2018	|	Richard Shelby	|	21111098	|	958782281350606850	|	null	|	.@ExxonMobil has announced it will invest $50 billion in the US. Encouraged to see yet another example of how… https://t.co/QRHXIiQVbm	|	$#%
170	|	Wed Jan 31 19:24:17 +0000 2018	|	Ed Markey	|	21406834	|	958783008080912384	|	null	|	Congress voted 517-5 to impose sanctions on Russia for interfering in the 2016 election. That level of agreement is… https://t.co/2kNOalwswy	|	$#%
171	|	Wed Jan 31 19:27:16 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	958783761176555520	|	null	|	I’m heading to Alaska this morning and just reading the news about my colleagues on the train and what appears to b… https://t.co/dLT2HKjw3d	|	$#%
172	|	Wed Jan 31 19:29:11 +0000 2018	|	Senator Chris Coons	|	15324851	|	958784243425009664	|	null	|	Great meeting with Megan Fioravanti, DE Director for the National Association of School Nurses, to discuss the impo… https://t.co/W827PJ35JK	|	$#%
173	|	Wed Jan 31 19:41:51 +0000 2018	|	Senator Jon Tester	|	515822213	|	958787431448399872	|	null	|	I heard some strong things from @POTUS last night &amp; I look forward to working with him on issues like infrastructur… https://t.co/tM6i2FMioT	|	$#%
174	|	Wed Jan 31 19:45:18 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	958788298763317250	|	null	|	Proud (as always) to be a @RedSox fan. 
   
1/3 of Puerto Rico is still without power and our fellow Americans are… https://t.co/Eg2kplRoHX	|	$#%
175	|	Wed Jan 31 19:46:43 +0000 2018	|	Martin Heinrich	|	1099199839	|	958788653983117319	|	null	|	Our communities won’t be able to fight the opioid epidemic unless President Trump follows through on his promise. W… https://t.co/burxP0oHup	|	$#%
176	|	Wed Jan 31 19:48:05 +0000 2018	|	Leader McConnell	|	1249982359	|	958788997752479745	|	null	|	My statement regarding the train accident in Virginia. https://t.co/TVB5boBtlu	|	$#%
177	|	Wed Jan 31 19:52:35 +0000 2018	|	Martin Heinrich	|	1099199839	|	958790132663975936	|	null	|	Pres Trump’s move to eliminate 2M acres of protections for #BearsEars &amp; Grand-Staircase Escalante is largest attack… https://t.co/Se3noZUDlM	|	$#%
178	|	Wed Jan 31 19:52:55 +0000 2018	|	Martin Heinrich	|	1099199839	|	958790214440366080	|	null	|	Our public lands belong in public hands, that’s why we introduced #ANTIQUITIESActOf2018. We must stop Pres Trump’s… https://t.co/hXiFGZbK2A	|	$#%
179	|	Wed Jan 31 19:57:58 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	958791486790946817	|	null	|	Right. Nothing here, folks, just move along. https://t.co/wSzvIb7dwO	|	$#%
180	|	Wed Jan 31 19:58:25 +0000 2018	|	Johnny Isakson	|	78403308	|	958791601253437440	|	null	|	So good to meet with a few of the committed leaders from Georgia who were in D.C. today with @gacities. https://t.co/CvNlBbRcVt	|	$#%
181	|	Wed Jan 31 19:59:27 +0000 2018	|	Senator Gary Peters	|	236511574	|	958791857961660416	|	236511574	|	Saddened to hear there are serious injuries and one death in this accident. My heart goes out to their family and friends	|	$#%
182	|	Wed Jan 31 20:00:15 +0000 2018	|	Martin Heinrich	|	1099199839	|	958792061012103171	|	null	|	RT if you support our effort to keep #publiclands in public hands—not sell them off to the highest bidder.… https://t.co/GeFLGzL8OV	|	$#%
183	|	Wed Jan 31 20:07:09 +0000 2018	|	Elizabeth Warren	|	970207298	|	958793797420437505	|	null	|	.@RepJoeKennedy is one of the most compassionate, strongest voices fighting for an America that works for everybody… https://t.co/Lcyfa88Eqq	|	$#%
184	|	Wed Jan 31 20:07:15 +0000 2018	|	Martin Heinrich	|	1099199839	|	958793823030824961	|	null	|	I joined Las Cruces city council member @Gabe_NM on the first episode of @NuestraTierraNM podcast to talk about the… https://t.co/y4gF5g9yZ0	|	$#%
185	|	Wed Jan 31 20:07:57 +0000 2018	|	Lindsey Graham	|	432895323	|	958793999048953859	|	null	|	Trey Gowdy's decision not to seek reelection is a body blow to the House of Representatives, the conservative cause… https://t.co/1nzOXn9Z58	|	$#%
186	|	Wed Jan 31 20:08:03 +0000 2018	|	Tom Udall	|	60828944	|	958794025481461766	|	null	|	.@POTUS' failure to hold Russia accountable for its attack on the foundation of our democracy—our free &amp; fair elect… https://t.co/ZZS3NCbtsV	|	$#%
187	|	Wed Jan 31 20:08:20 +0000 2018	|	Lindsey Graham	|	432895323	|	958794095740293121	|	432895323	|	Seldom has a Member of Congress made such a difference in so many ways -- in a relatively short period of time -- a… https://t.co/ujIs4K61bb	|	$#%
188	|	Wed Jan 31 20:08:34 +0000 2018	|	Mark Warner	|	7429102	|	958794152346562560	|	null	|	You don't need a law degree to figure this one out. It's time for the President to shut down this partisan sham bef… https://t.co/TZcxELkXmr	|	$#%
189	|	Wed Jan 31 20:08:46 +0000 2018	|	Lindsey Graham	|	432895323	|	958794204452413441	|	432895323	|	His accomplishments are too numerous to list, but I believe his biggest legacy is how he balanced passion and kindn… https://t.co/cUCQSRs4xU	|	$#%
190	|	Wed Jan 31 20:09:16 +0000 2018	|	Lindsey Graham	|	432895323	|	958794331472760832	|	432895323	|	As his friend, I will miss the regular interaction in Washington, D.C. and back home in South Carolina.  However, I… https://t.co/PtvvmWNnDo	|	$#%
191	|	Wed Jan 31 20:11:11 +0000 2018	|	Chuck Schumer	|	17494010	|	958794810462298113	|	null	|	Reminder for NYers: you can still sign up for health care! The deadline is today--go to https://t.co/FJC7SUdpcU, or… https://t.co/mm0PBrQJ7q	|	$#%
192	|	Wed Jan 31 20:12:17 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	958795087865090048	|	null	|	The loss of life today in Virginia is tragic and heartbreaking. My thoughts are with the worker’s family, those inj… https://t.co/pZIGmUBYEZ	|	$#%
193	|	Wed Jan 31 20:14:22 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	958795613944143872	|	null	|	Unless Congress takes action &amp; passes our bill, retirees across ND &amp; the country could lose pensions they’ve worked… https://t.co/zxjAtDKhCA	|	$#%
194	|	Wed Jan 31 20:17:38 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	958796434836516865	|	null	|	In front of Rhode Islander Oliver Hazard Perry with my #SOTU guest, Chris Brown. https://t.co/jKcZPVeWPT	|	$#%
195	|	Wed Jan 31 20:19:03 +0000 2018	|	Tim Scott	|	217543151	|	958796794053513216	|	null	|	#TaxReform is working, and American families are noticing. The best is yet to come! https://t.co/rW511EKoYC	|	$#%
