Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
116	|	Tue Apr 03 16:20:58 +0000 2018	|	Tammy Duckworth	|	1058520120	|	981204925140164608	|	null	|	The @SpecialOlympics turns 50 this year. Did you know it has roots in Southern Illinois? via @TheSouthern https://t.co/OgnGnkMWgO	|	$#%
117	|	Tue Apr 03 16:28:48 +0000 2018	|	Senator Rand Paul	|	216881337	|	981206895896793088	|	null	|	I’m always grateful for the protection of Kentucky’s law enforcement at events like the one I held in Hartford, KY… https://t.co/ajds5MPSpI	|	$#%
118	|	Tue Apr 03 16:30:07 +0000 2018	|	Michael F. Bennet	|	224285242	|	981207225732616194	|	null	|	Sent a letter to @EPAScottPruitt with my colleagues demanding answers about his decision to roll back fuel efficien… https://t.co/RBp8c39jTl	|	$#%
119	|	Tue Apr 03 16:30:19 +0000 2018	|	Richard Shelby	|	21111098	|	981207278639632384	|	null	|	Great visiting with this group from @AlfaFarmers during their time here in Washington. Thanks for stopping by! https://t.co/PLLBPMmIfb	|	$#%
120	|	Tue Apr 03 16:43:01 +0000 2018	|	Chuck Schumer	|	17494010	|	981210471293505536	|	null	|	Joined Tonawanda workers &amp; leaders today to tell NRG Energy to remember: the bottom line is not the only thing- do… https://t.co/CMUPbjcAs6	|	$#%
121	|	Tue Apr 03 16:44:02 +0000 2018	|	Brian Schatz	|	47747074	|	981210728437768192	|	null	|	If Trump wants to spend defense money to build or guard a wall on our border he needs to pass a new law. I think we… https://t.co/9Q4B2ofvIZ	|	$#%
122	|	Tue Apr 03 16:45:38 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	981211132319928320	|	null	|	Today, I had the chance to see Chickamauga and Chattanooga National Military Park with Chief Ranger Todd Roeder— we… https://t.co/I3ET8TxLMm	|	$#%
123	|	Tue Apr 03 16:49:11 +0000 2018	|	Steve Daines	|	11651202	|	981212026277003264	|	null	|	Not sure we have enough firewood to get us through the summer #406living https://t.co/wdpUVI9Ghq	|	$#%
124	|	Tue Apr 03 16:52:57 +0000 2018	|	Brian Schatz	|	47747074	|	981212973539590144	|	null	|	Our military has more important things to do than to be mobilized to fulfill a politicians campaign promise. Also,… https://t.co/3XkQ17DKxU	|	$#%
125	|	Tue Apr 03 16:56:00 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	981213740447223811	|	76649729	|	I’m working with @SecretaryZinke – and a bipartisan group of senators – on a plan that would begin to eliminate the… https://t.co/kBj85xIWBR	|	$#%
126	|	Tue Apr 03 16:59:09 +0000 2018	|	Bernie Sanders	|	29442313	|	981214534571642880	|	29442313	|	Let us never forget that at the time of his death Martin Luther King was organizing a multi-racial Poor People's Ca… https://t.co/dVPFvuVsx0	|	$#%
127	|	Tue Apr 03 16:59:09 +0000 2018	|	Bernie Sanders	|	29442313	|	981214533627928576	|	null	|	I'll join civil rights and labor leaders tomorrow in Memphis to commemorate the 50th anniversary of Martin Luther K… https://t.co/Bijc3zr7p6	|	$#%
128	|	Tue Apr 03 17:00:01 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	981214751463223301	|	null	|	Ancient carbon, pulled out of the atmosphere and stored in the bodies of plants hundreds or thousands of years ago,… https://t.co/84lN9U5rPF	|	$#%
129	|	Tue Apr 03 17:02:45 +0000 2018	|	Senator John Cornyn	|	13218102	|	981215440796971008	|	null	|	White House considers plan to slash spending from budget bill https://t.co/Qkwx3GxBg5	|	$#%
130	|	Tue Apr 03 17:03:55 +0000 2018	|	Senator John Cornyn	|	13218102	|	981215732124942336	|	null	|	DEA’s opioid crackdown brings arrests of prescribers, pharmacists https://t.co/74qCWVjUMv	|	$#%
131	|	Tue Apr 03 17:03:54 +0000 2018	|	Senator Patty Murray	|	293131808	|	981215728736067585	|	null	|	This move by the Trump Administration is a step backward in our fight to combat climate change and just shows us on… https://t.co/UsxNnBz2ng	|	$#%
132	|	Tue Apr 03 17:05:38 +0000 2018	|	Brian Schatz	|	47747074	|	981216164402544640	|	null	|	There is a law (passed by R’s) that requires the US Postal Service to prefund all pension obligations for retirees.… https://t.co/MtCtIFcaMb	|	$#%
133	|	Tue Apr 03 17:07:41 +0000 2018	|	Senator John Cornyn	|	13218102	|	981216682961125377	|	null	|	In the good old days, there was a difference between news and opinion.  No more: Mick Mulvaney, Consumer Bureau’s C… https://t.co/QqgV96brCG	|	$#%
134	|	Tue Apr 03 17:10:36 +0000 2018	|	Senator John Cornyn	|	13218102	|	981217416498749440	|	null	|	Creative and encouraging: Taking Aim at Gun Violence, With Personal Deterrence, via @nytimes https://t.co/tciTjLaloA	|	$#%
135	|	Tue Apr 03 17:12:30 +0000 2018	|	Senator Roy Blunt	|	21269970	|	981217894901190657	|	null	|	Great news ➡️ “U.S. Jobless Claims Decline to Lowest Level Since January 1973” https://t.co/RO4bra5I8a	|	$#%
136	|	Tue Apr 03 17:19:07 +0000 2018	|	Joni Ernst	|	1383059977	|	981219558613798912	|	null	|	Proceeds from the ride will benefit the Travis Mills Foundations. More info: https://t.co/QT0XYcvzUm https://t.co/6oRycJB7Ou #RoastAndRide	|	$#%
137	|	Tue Apr 03 17:31:00 +0000 2018	|	Rob Portman	|	18915145	|	981222548410019840	|	null	|	Yesterday I spoke with @RFERL and reaffirmed the United States’ support for #Ukraine. Watch it here: https://t.co/BAICLU2rt8	|	$#%
138	|	Tue Apr 03 17:31:57 +0000 2018	|	Martin Heinrich	|	1099199839	|	981222787988840449	|	null	|	This crosses the line. We need a new EPA administrator. https://t.co/xeo7pnDtgw	|	$#%
139	|	Tue Apr 03 17:35:04 +0000 2018	|	Sen. James Lankford	|	225921757	|	981223574194282496	|	null	|	Hosting a Community Conversation tonight at the Subway restaurant in downtown Tulsa starting at 5:30 pm. To join th… https://t.co/2lIRG43And	|	$#%
140	|	Tue Apr 03 17:38:38 +0000 2018	|	Senator Dick Durbin	|	247334603	|	981224470613561344	|	null	|	No more delays – we cannot afford another generation falling prey to Big Tobacco’s playbook. Swift FDA oversight is… https://t.co/7V6B3CJtjC	|	$#%
141	|	Tue Apr 03 17:42:54 +0000 2018	|	Tim Kaine	|	172858784	|	981225545236131841	|	null	|	Great day so far in Virginia Beach and Norfolk—roundtable conversation with veterans and military families, then a… https://t.co/aDiz5NjzST	|	$#%
142	|	Tue Apr 03 17:45:45 +0000 2018	|	Jim Inhofe	|	7270292	|	981226261673578496	|	null	|	.@realDonaldTrump is right--we must pass tougher laws on immigration. I am working on legislation to strengthen bor… https://t.co/N4B6mfO3O3	|	$#%
143	|	Tue Apr 03 17:49:27 +0000 2018	|	Amy Klobuchar	|	33537967	|	981227191185956864	|	null	|	At home in our April snowstorm and everyone is just acting like it isn’t happening. At work, driving around, going… https://t.co/e9CzB3Wr4S	|	$#%
144	|	Tue Apr 03 17:49:24 +0000 2018	|	Tina Smith	|	941000686275387400	|	981227178259111936	|	null	|	“[The @Twins] put out a call to all staff members to bring a shovel to work Wednesday—the day before the home opene… https://t.co/tDRFOyKLET	|	$#%
145	|	Tue Apr 03 17:49:40 +0000 2018	|	Senator Jon Tester	|	515822213	|	981227247397990400	|	null	|	Last week, at The Fire Within Awards, I got to meet some of the amazing women who keep MT open for business. I told… https://t.co/JWpoAxFauj	|	$#%
146	|	Tue Apr 03 17:51:47 +0000 2018	|	Senator Jack Reed	|	486694111	|	981227777964826624	|	null	|	Congrats to Mayor Baldelli-Hunt &amp; #Woonsocket Fire Dept on new state-of-the-art ladder truck &amp; safety gear. Proud t… https://t.co/gWlfj5bMsE	|	$#%
147	|	Tue Apr 03 17:57:14 +0000 2018	|	Brian Schatz	|	47747074	|	981229152433881088	|	null	|	That seems bad. https://t.co/Bh0eGRvXtV	|	$#%
148	|	Tue Apr 03 18:05:54 +0000 2018	|	Tom Udall	|	60828944	|	981231329823125504	|	null	|	Innovative idea, Las Cruces. Committing to 100% renewable energy supply by 2050 will produce cleaner air and lower… https://t.co/HMMZNYZCgT	|	$#%
149	|	Tue Apr 03 18:10:18 +0000 2018	|	Senator Bob Corker	|	73303753	|	981232438264426496	|	null	|	Enjoyed being at @MemphisJCC this morning to hear from community leaders and talk about a wide range of issues, inc… https://t.co/Cq1ozW6dCr	|	$#%
150	|	Tue Apr 03 18:10:46 +0000 2018	|	Senator Jerry Moran	|	18632666	|	981232557516820483	|	null	|	"The @DeptVetAffairs should remain a primary and important part of veterans’ lives... However, we must not turn our… https://t.co/TraD9R0407	|	$#%
151	|	Tue Apr 03 18:11:35 +0000 2018	|	Senator Dick Durbin	|	247334603	|	981232761875914752	|	null	|	I’m not sure which country he’s getting his inspiration from, but here in the United States, the President does not… https://t.co/EqyzqU96oY	|	$#%
152	|	Tue Apr 03 18:12:01 +0000 2018	|	Kamala Harris	|	30354991	|	981232870965596162	|	null	|	Everyone has the right to breathe clean air. That is not a radical idea. Yet this Administration has decided to sid… https://t.co/rCFd4sy3gN	|	$#%
153	|	Tue Apr 03 18:14:13 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	981233425993617409	|	null	|	Joined with pharmacists and seniors in #Ishpeming to discuss my plan to lower the cost of prescription drugs. Peopl… https://t.co/fLyaBGTZfY	|	$#%
154	|	Tue Apr 03 18:15:57 +0000 2018	|	Cory Gardner	|	235217558	|	981233859814674432	|	null	|	Spent time w/ students at @Google's Rolling Study Halls event in Deer Trail where we rode a WiFi-equipped bus &amp; com… https://t.co/2jldLXkYgf	|	$#%
155	|	Tue Apr 03 18:17:45 +0000 2018	|	Senator Roy Blunt	|	21269970	|	981234315286798336	|	null	|	I could not be more proud of the @442dFighterWing Airmen from Whiteman Air Force Base who are putting their lives o… https://t.co/ReO30nc2Zo	|	$#%
156	|	Tue Apr 03 18:21:22 +0000 2018	|	Ron Wyden	|	250188760	|	981235222984323072	|	null	|	It’d be helpful to everyone with a 401k if @realDonaldTrump didn’t tweet every little thought that flitted into his head.	|	$#%
157	|	Tue Apr 03 18:21:41 +0000 2018	|	Tim Scott	|	217543151	|	981235303863214080	|	null	|	Newly designated "Opportunity Zones" reach every corner of our state- from Myrtle Beach to Rock Hill, Summerville t… https://t.co/adxguf1YVr	|	$#%
158	|	Tue Apr 03 18:22:41 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	981235553231409158	|	null	|	We’re demanding answers from the @EPA on why it caved to the auto industry’s demands and is overturning fuel econom… https://t.co/3ofdL6z5wp	|	$#%
159	|	Tue Apr 03 18:24:17 +0000 2018	|	Shelley Moore Capito	|	193794406	|	981235957725835264	|	null	|	Did you catch Madison Elementary students Mariah and Ariel on the news last week? They caught up with @WTRF7News ab… https://t.co/Hg56SaJDNh	|	$#%
160	|	Tue Apr 03 18:26:16 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	981236458924269570	|	null	|	The current standards are projected to save nearly 2.5 million barrels of oil a day by 2030 – about as much as we c… https://t.co/Id2pVDY6xg	|	$#%
161	|	Tue Apr 03 18:27:17 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	981236712507658241	|	null	|	.@EPAScottPruitt's decision to roll back emission standards will not only cost consumers more -- it puts the intere… https://t.co/Yy0y2zDlav	|	$#%
162	|	Tue Apr 03 18:33:34 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	981238295878348805	|	null	|	Exciting to see a Granite Stater competing on @AmericanIdol. Good luck, Kay Kay! https://t.co/VtKMat5FWV	|	$#%
163	|	Tue Apr 03 18:33:53 +0000 2018	|	Sherrod Brown	|	43910797	|	981238372537700352	|	null	|	Congratulations to Michael Busto on this tremendous accomplishment – you exemplify the values of the Eagle Scouts,… https://t.co/mXHAkb0yTu	|	$#%
164	|	Tue Apr 03 18:35:25 +0000 2018	|	Michael F. Bennet	|	224285242	|	981238760095457280	|	null	|	Raising @NatlParkService fees will stifle local economies &amp; create more barriers to access for underrepresented com… https://t.co/x7RzHU0XSx	|	$#%
165	|	Tue Apr 03 18:39:19 +0000 2018	|	Senator Tom Carper	|	249787913	|	981239739423645696	|	null	|	.@EPA’s rollback of car and truck emissions rules is a short-sighted effort that threatens both our progress to pro… https://t.co/J2Mflgks0C	|	$#%
166	|	Tue Apr 03 18:40:30 +0000 2018	|	Tammy Duckworth	|	1058520120	|	981240038192222209	|	null	|	That a $100,000 per month contract for use of a private jet was even discussed as a travel option for Pruitt shows… https://t.co/XNWOPVLTT9	|	$#%
167	|	Tue Apr 03 18:41:04 +0000 2018	|	Tammy Duckworth	|	1058520120	|	981240183617216513	|	1058520120	|	It’s @EPA Administrator Pruitt’s job to protect our public health and environment, not spend tens of thousands of t… https://t.co/rEfpUqwtrm	|	$#%
168	|	Tue Apr 03 18:41:02 +0000 2018	|	Senator Tom Carper	|	249787913	|	981240171206270976	|	249787913	|	But it’s not too late - EPA, automakers, and the State of California should come together and find a win-win soluti… https://t.co/KqDJhKujr3	|	$#%
169	|	Tue Apr 03 18:41:38 +0000 2018	|	Ron Wyden	|	250188760	|	981240326114263040	|	null	|	As millions of Americans file their taxes, @realDonaldTrump won't release his - unlike every president since Watergate.	|	$#%
170	|	Tue Apr 03 18:43:26 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	981240776230391810	|	null	|	We need climate action now. But @EPAScottPruitt wants to roll back fuel efficiency rules that will reduce our depen… https://t.co/tpbYDE8jWC	|	$#%
171	|	Tue Apr 03 18:45:19 +0000 2018	|	Tammy Duckworth	|	1058520120	|	981241252854353921	|	1058520120	|	My new bill, the Federal Travel Transparency Act, would increase transparency for the Trump Administration—&amp; any fu… https://t.co/AJXeRBIYQi	|	$#%
172	|	Tue Apr 03 18:52:16 +0000 2018	|	Ted Cruz	|	23022687	|	981242999739961344	|	null	|	Thank you, Corpus Christi! If we defend Texas, it will remain strong and free for generations to come:… https://t.co/CCU0B94MPs	|	$#%
173	|	Tue Apr 03 18:55:04 +0000 2018	|	Senator Gary Peters	|	236511574	|	981243706568314880	|	null	|	Congrats to @cityofmuskegon on winning Strongest Town award from @StrongTowns! Thanks to a commitment from city lea… https://t.co/q7QTPuUT46	|	$#%
174	|	Tue Apr 03 18:56:24 +0000 2018	|	Richard Blumenthal	|	278124059	|	981244038606151680	|	null	|	Van der Zwaan sentence sends an unmistakable signal: Lying to the Special Counsel will get you nowhere – except jai… https://t.co/BNG5tQsOXo	|	$#%
175	|	Tue Apr 03 19:00:02 +0000 2018	|	Rob Portman	|	18915145	|	981244952897343489	|	null	|	As I told @RFERL, I’ve long advocated for the United States providing #Ukraine with the assistance and tools they n… https://t.co/bKhRKcU2DV	|	$#%
176	|	Tue Apr 03 19:00:15 +0000 2018	|	Martin Heinrich	|	1099199839	|	981245010061520897	|	null	|	This morning I was honored to present the family of deceased Code Talker Adolph Nagurski with his long overdue Cong… https://t.co/uTxWTZZ0ZF	|	$#%
177	|	Tue Apr 03 19:00:27 +0000 2018	|	Richard Blumenthal	|	278124059	|	981245060233748486	|	278124059	|	Van der Zwaan sentencing memo confirms Gates had contacts w/ former agent of Russian intelligence – bolstering the… https://t.co/x3cdoJiITM	|	$#%
178	|	Tue Apr 03 19:05:06 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	981246229010141188	|	null	|	The “dark money” operation at work. For obvious reasons, protecting “dark money” is its prime directive. It then ma… https://t.co/jLlKhwGZUZ	|	$#%
179	|	Tue Apr 03 19:05:27 +0000 2018	|	Martin Heinrich	|	1099199839	|	981246319355449346	|	1099199839	|	We all owe a great debt of gratitude to Navajo Code Talkers. I was proud to work to authorize the approval and rele… https://t.co/xRtbIe1BTJ	|	$#%
180	|	Tue Apr 03 19:14:57 +0000 2018	|	Senator Dick Durbin	|	247334603	|	981248707386576897	|	null	|	.@CNNPolitics: If President Trump really wanted a DACA deal, there'd be a DACA deal https://t.co/oB072Tesl9	|	$#%
181	|	Tue Apr 03 19:25:30 +0000 2018	|	Sen. Susan Collins	|	19726613	|	981251364322979840	|	null	|	Maine will receive more than $100K through @HUDgov to address veteran homelessness in Augusta, Bangor, &amp; Westbrook.… https://t.co/XwzliZB6XY	|	$#%
182	|	Tue Apr 03 19:26:36 +0000 2018	|	Senator Patty Murray	|	293131808	|	981251640576667649	|	null	|	Looking forward to meeting with parents at @LowerCC about the need for more high-quality child care options in Cowl… https://t.co/rluSqnt9mm	|	$#%
183	|	Tue Apr 03 19:26:52 +0000 2018	|	Ed Markey	|	21406834	|	981251706884427776	|	null	|	The @FCC and @TheJusticeDept must withstand any urges from @realDonaldTrump to give preferential treatment to Sincl… https://t.co/2VhR3gzvVt	|	$#%
184	|	Tue Apr 03 19:28:06 +0000 2018	|	Ron Wyden	|	250188760	|	981252019657699328	|	null	|	Thanks @Umatillaschools students &amp; all of Umatilla County for today’s outstanding #2018townhall discussion about ve… https://t.co/68Zq7UJmW4	|	$#%
185	|	Tue Apr 03 19:29:08 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	981252276563177472	|	null	|	American consumers need a watchdog at the @CFPB, not a lap dog. I’m calling on the agency to stop undermining criti… https://t.co/EXlb6anP5R	|	$#%
186	|	Tue Apr 03 19:32:22 +0000 2018	|	Brian Schatz	|	47747074	|	981253091096801281	|	null	|	This week feels especially unlawful to me.	|	$#%
187	|	Tue Apr 03 19:34:18 +0000 2018	|	Ed Markey	|	21406834	|	981253579163033600	|	null	|	The @FCC and @TheJusticeDept must withstand any urges from @realDonaldTrump to give preferential treatment to Sincl… https://t.co/RZzRE2FjrX	|	$#%
188	|	Tue Apr 03 19:36:41 +0000 2018	|	Sherrod Brown	|	43910797	|	981254177899900938	|	null	|	Internet providers should not be able to slow down your internet access or charge you more based on the shows you w… https://t.co/zOFqd2tAFB	|	$#%
189	|	Tue Apr 03 19:40:16 +0000 2018	|	Cory Gardner	|	235217558	|	981255077661986817	|	null	|	I held an opioid roundtable yesterday at @SwedishMedical in Englewood to discuss the hospital’s innovative strategi… https://t.co/UURbPobDLz	|	$#%
190	|	Tue Apr 03 19:41:36 +0000 2018	|	Johnny Isakson	|	78403308	|	981255413697077249	|	null	|	I was proud to introduce the 'Children’s Hospital Graduate Medical Education Support Reauthorization Act' w/… https://t.co/GVRqoF9E0O	|	$#%
