Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
117	|	Wed Apr 05 20:46:57 +0000 2017	|	Chris Van Hollen	|	18137749	|	849725065641967616	|	null	|	I’m headed to the floor to speak on the nomination of Judge Gorsuch. Watch live here: https://t.co/DSLgsCxfQZ	|	$#%
118	|	Wed Apr 05 20:47:50 +0000 2017	|	Chris Van Hollen	|	18137749	|	849725288745377792	|	null	|	The decision of a single Supreme Court justice can change the trajectory of our judiciary, and our whole society, for a generation.	|	$#%
119	|	Wed Apr 05 20:47:56 +0000 2017	|	Senator Dick Durbin	|	247334603	|	849725315366608897	|	null	|	Senator McConnell will wear the mantle of responsibility for this unprecedented abuse of power. https://t.co/npIhGD2d6p	|	$#%
120	|	Wed Apr 05 20:48:15 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	849725392369971201	|	null	|	Women's voices are needed more than ever. Be bold, never give up! Thanks to @toreyvanoot at @R29 for making the case https://t.co/0dJBxZQXGM	|	$#%
121	|	Wed Apr 05 20:49:38 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	849725740920840195	|	null	|	Women's voices are needed more than ever. Be bold, never give up! Thanks to @toreyvanoot for making the case https://t.co/0dJBxZQXGM	|	$#%
122	|	Wed Apr 05 20:50:46 +0000 2017	|	SenDanSullivan	|	2891210047	|	849726027714748417	|	null	|	I'll be on the Senate floor in a few minutes to discuss the #SCOTUS nomination of Judge Gorsuch. Tune in at: https://t.co/AUOKhvjizm	|	$#%
123	|	Wed Apr 05 20:51:25 +0000 2017	|	Mike Enzi	|	291756142	|	849726188763435008	|	null	|	My state staff is holding office hours in #Wright and #Gillette on April 6. Come on by. https://t.co/GPRZxePjV8	|	$#%
124	|	Wed Apr 05 20:53:08 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	849726620243861504	|	null	|	A political advisor doesn’t belong on the NSC, especially at the same level as Secretaries of Defense, State and Homeland Security.	|	$#%
125	|	Wed Apr 05 20:54:40 +0000 2017	|	Richard Blumenthal	|	278124059	|	849727006325571584	|	null	|	I'm w/@StanMcChrystal on protecting @PBS. Education is essential to our national security. https://t.co/Hn19mYIRHD	|	$#%
126	|	Wed Apr 05 20:57:01 +0000 2017	|	Chris Van Hollen	|	18137749	|	849727601308389376	|	null	|	Never before has this country witnessed a $10 million campaign for the SCOTUS. Dark money has flooded our airwaves with this nominee.	|	$#%
127	|	Wed Apr 05 20:57:13 +0000 2017	|	Chris Van Hollen	|	18137749	|	849727651388444672	|	null	|	We’re not here to praise Gorsuch’s words, televised on campaign ads. We’re here to anticipate his actions and his record is clear:	|	$#%
128	|	Wed Apr 05 20:57:42 +0000 2017	|	Chris Van Hollen	|	18137749	|	849727769743314944	|	18137749	|	Gorsuch intercepts statutes as narrowly as possible—closing the doors of justice on the working class, people w/ disabilities, and families.	|	$#%
129	|	Wed Apr 05 20:57:45 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	849727784687685632	|	null	|	I pride myself as one who believes in the traditions of the Senate. But it's not the tradition of the Senate to fil… https://t.co/xRlZSLSdxC	|	$#%
130	|	Wed Apr 05 20:57:58 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	849727836806037505	|	18061669	|	Judge Gorsuch will be his own man, following the law where it leads and that is what we should want in a Supreme Court justice.	|	$#%
131	|	Wed Apr 05 20:58:03 +0000 2017	|	Chris Van Hollen	|	18137749	|	849727858750640128	|	18137749	|	A judge who thinks that the words “worker safety” are “ephemeral and generic” is not someone I trust to protect working families.	|	$#%
132	|	Wed Apr 05 20:59:24 +0000 2017	|	Chris Van Hollen	|	18137749	|	849728199722385408	|	null	|	Let’s make no mistake: Judge Gorsuch was never intended to be a mainstream nominee. It’s like he was picked by Bann… https://t.co/SyC5NWKSb2	|	$#%
133	|	Wed Apr 05 20:59:59 +0000 2017	|	Senator John Hoeven	|	382791093	|	849728344237031424	|	null	|	#SCOTUS pick Neil Gorsuch is good for #NorthDakota and nation. https://t.co/4lfKmQ0G84	|	$#%
134	|	Wed Apr 05 21:01:03 +0000 2017	|	Chris Van Hollen	|	18137749	|	849728613784010752	|	null	|	The rules do not need to change.

The nominee needs to change.

A seat on the Supreme Court should not be sold to the highest bidder.	|	$#%
135	|	Wed Apr 05 21:01:00 +0000 2017	|	Ed Markey	|	21406834	|	849728603528896512	|	null	|	We're seeking answers from ISPs about how Trump &amp; #GOP rollback of #BroadbandPrivacy protections will impact you. https://t.co/ShG8CEFRlK	|	$#%
136	|	Wed Apr 05 21:04:06 +0000 2017	|	Ron Wyden	|	250188760	|	849729381085982720	|	null	|	Going to leave this right here #SCOTUS https://t.co/KLt6hrRYFh	|	$#%
137	|	Wed Apr 05 21:04:14 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	849729416724758529	|	null	|	Great to have so many NDans with @CloseUp_DC in Washington today - enjoyed talking to them about pursuing a career… https://t.co/bDL8i9xlcU	|	$#%
138	|	Wed Apr 05 21:04:59 +0000 2017	|	Senator Gary Peters	|	236511574	|	849729605820751872	|	null	|	Trump can start keeping his campaign promises to Michigan workers by taking a hard line on trade violations w Chine… https://t.co/3VwgJ06NHR	|	$#%
139	|	Wed Apr 05 21:06:55 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	849730089206005760	|	null	|	It’s time for President Trump to keep his promise to stand up to China on behalf of Michigan workers and businesses. https://t.co/jrznpF87hf	|	$#%
140	|	Wed Apr 05 21:07:00 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	849730111989469184	|	null	|	Great to talk with @PanthersRMS students today! https://t.co/bs4ZIAPeZI	|	$#%
141	|	Wed Apr 05 21:07:59 +0000 2017	|	Senator Angus King	|	1068481578	|	849730358337609728	|	null	|	Met w/ members of the Maine Motor Transport Assoc to discuss strategies to build the workforce &amp; invest in our road… https://t.co/rKSevCL6Io	|	$#%
142	|	Wed Apr 05 21:08:29 +0000 2017	|	Shelley Moore Capito	|	193794406	|	849730483529428992	|	null	|	Had a productive conversation w WVian Dr. Carol Smith &amp; others about treating addiction &amp; how counselors can help c… https://t.co/kt8ddSu8gB	|	$#%
143	|	Wed Apr 05 21:10:10 +0000 2017	|	Senator John Thune	|	296361085	|	849730909129461760	|	null	|	Meet Ladley, one of @Amtrak’s police canines &amp; a star witness at this morning’s @SenateCommerce markup on my surfac… https://t.co/SBNDPiqhpl	|	$#%
144	|	Wed Apr 05 21:11:45 +0000 2017	|	Claire McCaskill	|	16160352	|	849731306170744834	|	null	|	Assad=war criminal. His ally Putin=aiding and abetting.	|	$#%
145	|	Wed Apr 05 21:12:11 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	849731415247921156	|	null	|	.@NARAL @ilyseh: Thank you for your amazing grassroots activism to #StopGorsuch. Keep it up! #resist https://t.co/35yrYg22ER	|	$#%
146	|	Wed Apr 05 21:13:29 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	849731742407720960	|	null	|	From delivering 1mil petitions to 100 Senators, to live tweeting #HoldTheFloor, to nationwide rallies, @NARAL has b… https://t.co/2UxX95hc2g	|	$#%
147	|	Wed Apr 05 21:13:59 +0000 2017	|	Cory Gardner	|	235217558	|	849731870866763777	|	null	|	Read the bipartisan letter I just sent President Trump prior to his summit with Chinese President Xi here: https://t.co/pa2RNhuZYQ	|	$#%
148	|	Wed Apr 05 21:14:45 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	849732062944931840	|	null	|	Student loan debt prevents far too many young entrepreneurs from starting up innovative small businesses. The ROI A… https://t.co/yjreRuRwn9	|	$#%
149	|	Wed Apr 05 21:15:03 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	849732137011953665	|	null	|	Great to talk w/Richard Glynn from Bioscience Association of ND about the value of biotechnology innovation in the… https://t.co/6g3KVIr0kt	|	$#%
150	|	Wed Apr 05 21:15:38 +0000 2017	|	Senator Angus King	|	1068481578	|	849732282344714240	|	null	|	Joined with @SenatorShaheen to introduce #SAFEBridges Act to upgrade bridges &amp; help support jobs in ME: https://t.co/YkfmvxyWVo	|	$#%
151	|	Wed Apr 05 21:19:06 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	849733156613877760	|	null	|	(1/4) Terrible! The Trump administration wants to muscle through a water project that could have dire consequences for our Calif. desert.	|	$#%
152	|	Wed Apr 05 21:19:03 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	849733143468834816	|	null	|	Yes, and you can tune in live for my 163rd weekly climate speech at ~6:15pm here: https://t.co/AnHPT0qIFV @cspan https://t.co/6LDQxWEba1	|	$#%
153	|	Wed Apr 05 21:19:28 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	849733248863412229	|	476256944	|	(2/4) The Cadiz water project would draw 10 times more water from the Mojave Desert aquifer than can be naturally recharged.	|	$#%
154	|	Wed Apr 05 21:19:55 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	849733364131262464	|	476256944	|	(3/4) The Cadiz project’s attempt to avoid routine environmental review is unacceptable. Such a serious project must be examined thoroughly.	|	$#%
155	|	Wed Apr 05 21:20:17 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	849733455382446086	|	476256944	|	(4/4) The Trump administration is again putting corporate profits ahead of public interest. https://t.co/OPOcFdTF9J	|	$#%
156	|	Wed Apr 05 21:20:11 +0000 2017	|	Tom Cotton	|	968650362	|	849733428043972608	|	null	|	PACE loans are a scam – I introduced legislation today to protect Americans from credit exploitation https://t.co/wspAadH7r6	|	$#%
157	|	Wed Apr 05 21:23:06 +0000 2017	|	Tammy Duckworth	|	1058520120	|	849734163708207105	|	null	|	Today, the CEO of Amsted Industries visited my DC office to talk about the importance of investing in our nation’s… https://t.co/NeQI1JLCHy	|	$#%
158	|	Wed Apr 05 21:24:42 +0000 2017	|	Rob Portman	|	18915145	|	849734563928715264	|	null	|	Introduced another bipartisan bill w/ @SenatorCardin to protect retirement security for dedicated working families: https://t.co/Sl0jmZTioO	|	$#%
159	|	Wed Apr 05 21:29:01 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	849735652438675456	|	null	|	Met w/Saskatchewan @PremierBradWall from our friendly neighbor to the north to talk about US-Canada agriculture &amp; e… https://t.co/RFgsD18wZv	|	$#%
160	|	Wed Apr 05 21:29:25 +0000 2017	|	Senator John Thune	|	296361085	|	849735751680102400	|	null	|	.@sdsmt President Wilson is one step closer to becoming @usairforce secretary now that her nomination was approved by @SASCMajority.	|	$#%
161	|	Wed Apr 05 21:29:36 +0000 2017	|	Rob Portman	|	18915145	|	849735797477711872	|	null	|	This important bill will help protect families who are counting on their pension benefits in their retirement: https://t.co/Sl0jmZTioO	|	$#%
162	|	Wed Apr 05 21:30:25 +0000 2017	|	Senator Bob Casey	|	171598736	|	849736005271912448	|	null	|	So the #Trumprussia investigation and "unmasking." I have some thoughts.	|	$#%
163	|	Wed Apr 05 21:30:25 +0000 2017	|	Sen. John Barrasso	|	202206694	|	849736002801479682	|	null	|	It was fun to join Albin Elementary School's virtual field trip to Washington, D.C. today. Always great to visit wi… https://t.co/hxgk46CgHf	|	$#%
164	|	Wed Apr 05 21:31:07 +0000 2017	|	Senator Tim Kaine	|	172858784	|	849736180149235712	|	null	|	VA miners with black lung disease should not face obstacles to securing health benefits. Reintroduced a bill to ref… https://t.co/krRTmyJvBK	|	$#%
165	|	Wed Apr 05 21:31:00 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	849736153007882240	|	null	|	Excited to have @SenAngusKing joining our bipartisan stand for America’s hardworking dairy farmers! #DairyPride	|	$#%
166	|	Wed Apr 05 21:31:17 +0000 2017	|	Senator Bob Casey	|	171598736	|	849736220766875652	|	171598736	|	In case it wasn't obvious, this whole discussion of 'unmasking' is a classic @realDonaldTrump distraction from the FBI investigation.	|	$#%
167	|	Wed Apr 05 21:32:57 +0000 2017	|	Senator Bob Casey	|	171598736	|	849736643728859136	|	171598736	|	Reminder: The FBI is investigating possible collusion between the sitting President, his campaign, his associates and a foreign power.	|	$#%
168	|	Wed Apr 05 21:33:38 +0000 2017	|	Senator Bob Casey	|	171598736	|	849736815829536768	|	171598736	|	Let that sink in if you haven't already- that's a gravely serious matter for our nation.	|	$#%
169	|	Wed Apr 05 21:34:19 +0000 2017	|	Mike Enzi	|	291756142	|	849736985740750849	|	null	|	I spoke to the nominee to head FDA about access to drug treatments &amp; the importance of biosimilars. https://t.co/oqDfy7PMCv	|	$#%
170	|	Wed Apr 05 21:34:17 +0000 2017	|	Senator Bob Casey	|	171598736	|	849736975817076736	|	171598736	|	.@realDonaldTrump should want to get to the bottom of Russia's meddling no matter what. Instead, it's dodge, distract, and deny.	|	$#%
171	|	Wed Apr 05 21:35:08 +0000 2017	|	Senator Bob Casey	|	171598736	|	849737191391678464	|	171598736	|	Blame a 400lb guy in his basement, blame @POTUS44, blame @HillaryClinton, blame the media, blame @AmbassadorRice.	|	$#%
172	|	Wed Apr 05 21:35:40 +0000 2017	|	Senator Bob Casey	|	171598736	|	849737326590910464	|	171598736	|	Distract from what? @RepAdamSchiff can explain it better than I can: https://t.co/TTTPBONbHT	|	$#%
173	|	Wed Apr 05 21:37:01 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	849737664966381568	|	null	|	Changing the rules for President Trump to get his Supreme Court nominee through is an historic mistake. #StopGorsuch	|	$#%
174	|	Wed Apr 05 21:37:00 +0000 2017	|	Senator Bob Casey	|	171598736	|	849737662193971201	|	171598736	|	More questions about #Trumprussia, more distractions from @realDonaldTrump.	|	$#%
175	|	Wed Apr 05 21:38:48 +0000 2017	|	Senator Bob Casey	|	171598736	|	849738115510132736	|	171598736	|	To the point where @realDonaldTrump tweets a blatant fabrication about being 'wiretapped' by @POTUS44.	|	$#%
176	|	Wed Apr 05 21:39:18 +0000 2017	|	Senator Pat Toomey	|	221162525	|	849738238633943041	|	null	|	Will host a tele-town hall tomorrow at 5 PM, barring unforeseen Senate business. Full details will be provided tmrw afternoon on my FB page	|	$#%
177	|	Wed Apr 05 21:39:43 +0000 2017	|	Senator Bob Casey	|	171598736	|	849738344212955136	|	171598736	|	With the wiretap claim debunked by... EVERY credible stakeholder, team Trump moves on to the next one.	|	$#%
178	|	Wed Apr 05 21:41:01 +0000 2017	|	Senator Bob Casey	|	171598736	|	849738671225962496	|	171598736	|	Enter the ‘unmasking’ issue. If a NatSec Advisor saw something concerning in intel &amp; didn't ask questions, they wouldn't be doing their job.	|	$#%
179	|	Wed Apr 05 21:41:00 +0000 2017	|	Shelley Moore Capito	|	193794406	|	849738669984546817	|	null	|	Ran into to some dedicated @UNICEFUSA volunteers from #WV yesterday &amp; learned about their efforts to promote health… https://t.co/9wPbAqLdQH	|	$#%
180	|	Wed Apr 05 21:41:55 +0000 2017	|	Senator Bob Casey	|	171598736	|	849738898599284746	|	171598736	|	To be clear – it is one thing for a sitting NSA to ask that individuals in intel reports be “unmasked” – that’s very different than leaking.	|	$#%
181	|	Wed Apr 05 21:42:05 +0000 2017	|	Senator Roy Blunt	|	21269970	|	849738941582462978	|	null	|	My column via @sbjnet: Judge Gorsuch is the right pick for the Supreme Court https://t.co/TvzgCb0c3B… https://t.co/G2fYPX0O45	|	$#%
182	|	Wed Apr 05 21:42:50 +0000 2017	|	Senator Bob Casey	|	171598736	|	849739130728833024	|	171598736	|	So the key issue here is the growing body of reporting on the #Trumprussia connections.	|	$#%
183	|	Wed Apr 05 21:43:38 +0000 2017	|	Mike Enzi	|	291756142	|	849739329677275137	|	null	|	Gorsuch is qualified to be a member of the Supreme Court because of his steadfast commitment to the rule of law. https://t.co/mVKEy8cYEv	|	$#%
184	|	Wed Apr 05 21:45:04 +0000 2017	|	Senator Bob Casey	|	171598736	|	849739691746373632	|	171598736	|	.@realDonaldTrump will continue his attempts to distract us from getting to the bottom of this, but we can't let that happen.	|	$#%
185	|	Wed Apr 05 21:46:10 +0000 2017	|	Michael F. Bennet	|	224285242	|	849739969665085441	|	null	|	Deeply disturbed by chemical weapons attack in #Syria. Those responsible must be held accountable. https://t.co/CRYWEfVFrH	|	$#%
186	|	Wed Apr 05 21:46:35 +0000 2017	|	Senator Bob Casey	|	171598736	|	849740074023395328	|	171598736	|	Why? Since January 1st, over 80,000 Pennsylvanians have written me with concerns about Russia. They want answers, I do too.	|	$#%
187	|	Wed Apr 05 21:46:31 +0000 2017	|	JohnCornyn	|	13218102	|	849740055258202112	|	null	|	A former Breitbart reporter will host a radio show for the Russian government outlet, @rosiegray reports  https://t.co/S0b5TlKNqA	|	$#%
188	|	Wed Apr 05 21:47:11 +0000 2017	|	Senator Bob Menendez	|	18695134	|	849740225651892224	|	null	|	Great to be w/ New Jerseyans from @BlueWave_NJ &amp; @nj11forchange today. Incredible 2 see ppl so passionately engaged… https://t.co/MGYgrhbPpp	|	$#%
189	|	Wed Apr 05 21:47:39 +0000 2017	|	Ed Markey	|	21406834	|	849740340701646848	|	null	|	We need diplomatic engagement, not military escalation, to help end the Syrian civil war. #SyriaGasAttack… https://t.co/hJWRYNQXnh	|	$#%
190	|	Wed Apr 05 21:48:10 +0000 2017	|	Senator Chris Coons	|	15324851	|	849740470209130496	|	null	|	Is the U.S. headed for a crisis with Russia? That’s the question I'll address TOMORROW @BrookingsInst at 9 AM:… https://t.co/tkmAleNpDi	|	$#%
191	|	Wed Apr 05 21:51:10 +0000 2017	|	Lindsey Graham	|	432895323	|	849741228619026433	|	null	|	Whatever It Takes.  @thestate My thoughts on confirming Neil Gorsuch to the Supreme Court. #confirmgorsuch 

https://t.co/i93e29TPuQ	|	$#%
192	|	Wed Apr 05 21:51:50 +0000 2017	|	Cory Booker	|	15808765	|	849741392968593412	|	null	|	You all deserve the awards and accolades. So grateful to partner with you. https://t.co/XJcdSMig1C	|	$#%
193	|	Wed Apr 05 21:53:31 +0000 2017	|	Chris Van Hollen	|	18137749	|	849741816010334208	|	null	|	AG Sessions’ effort to delay the consent decree was deeply misguided. I applaud Judge Bredar for stepping in at thi… https://t.co/Bv9LQDJp9K	|	$#%
194	|	Wed Apr 05 21:53:34 +0000 2017	|	Senator Bob Menendez	|	18695134	|	849741828802924544	|	null	|	TUNE IN - Joining @greta on @MSNBC at 6 pm to discuss the reprehensible war crimes committed in Syria. #SyriaGasAttack	|	$#%
