Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1324	|	Fri Jan 19 18:59:28 +0000 2018	|	Senator Thom Tillis	|	2964174789	|	954428111793414146	|	null	|	Funding the government and protecting the American people who need help the most should be a higher priority than p… https://t.co/36BEAqc0ZI	|	$#%
1325	|	Fri Jan 19 19:00:02 +0000 2018	|	Senator Patty Murray	|	293131808	|	954428253418217474	|	null	|	President’s latest action to appease his extreme, right-wing base will deny women &amp; men basic care they need &amp; it's… https://t.co/6iJg4suXeY	|	$#%
1326	|	Fri Jan 19 19:00:43 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	954428425456021504	|	null	|	Republicans and Democrats agree that four short term spending bills in four months is no way to run government. Let… https://t.co/EZc4RoLucN	|	$#%
1327	|	Fri Jan 19 19:01:49 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	954428699818029057	|	1074518754	|	Wisconsin doesn't like punting but that's all Washington does. Let's go for it &amp; get the job done to fund community… https://t.co/eUpg9qwemI	|	$#%
1328	|	Fri Jan 19 19:04:11 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	954429296482902017	|	null	|	I'll be talking with @DanaPerino on @FoxNews in about ten minutes. Tune in!	|	$#%
1329	|	Fri Jan 19 19:10:09 +0000 2018	|	Chris Van Hollen	|	18137749	|	954430799520129026	|	null	|	This weekend marks the anniversary of President Trump’s first year in office— a year that has brought with it one o… https://t.co/zhT3t54kKF	|	$#%
1330	|	Fri Jan 19 19:11:33 +0000 2018	|	Bill Cassidy	|	55677432	|	954431151271235584	|	null	|	I cannot believe that Democrats are going to deny kids health insurance, beginning Sunday, because of a deal that d… https://t.co/UzaqXGpwwT	|	$#%
1331	|	Fri Jan 19 19:14:32 +0000 2018	|	Bernie Sanders	|	29442313	|	954431902592663552	|	null	|	How the hell do you run a military on a month-to-month basis? You can't do it! Republicans, do your job, run the da… https://t.co/NWjh8d2Urd	|	$#%
1332	|	Fri Jan 19 19:19:24 +0000 2018	|	Tammy Duckworth	|	1058520120	|	954433126553522179	|	null	|	The outbreak of Legionnaires’ disease at the Quincy @ILVetsAffairs Home is unacceptable. @SenatorDurbin &amp; I agree:… https://t.co/yu28nJ9mBl	|	$#%
1333	|	Fri Jan 19 19:20:10 +0000 2018	|	Amy Klobuchar	|	33537967	|	954433318510059521	|	null	|	Working for a bipartisan budget solution. There’s still time.	|	$#%
1334	|	Fri Jan 19 19:23:44 +0000 2018	|	Senator Roger Wicker	|	264219447	|	954434214920970241	|	null	|	Today, as thousands #MarchForLife, the @realDonaldTrump administration has demonstrated its support. @HHSGov is tak… https://t.co/fQVg21W7cB	|	$#%
1335	|	Fri Jan 19 19:25:17 +0000 2018	|	Elizabeth Warren	|	970207298	|	954434607813922816	|	null	|	The GOP controls every branch of govt. I repeat: They control the WH &amp; Congress. They've lurched from crisis to cri… https://t.co/Rsc8hS2TPw	|	$#%
1336	|	Fri Jan 19 19:25:59 +0000 2018	|	Leader McConnell	|	1249982359	|	954434782863249413	|	null	|	The vote to fund the government and the 9,000,000 kids depending on #CHIP should be easy, except the Democratic Lea… https://t.co/kWhTVktIXD	|	$#%
1337	|	Fri Jan 19 19:28:20 +0000 2018	|	Senator Pat Toomey	|	221162525	|	954435374222270464	|	null	|	Democrats have to decide whether or not they want to shut down the government. Is immediate amnesty for select ille… https://t.co/9yRJefLDQ8	|	$#%
1338	|	Fri Jan 19 19:31:23 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	954436142295904258	|	null	|	It is beyond comprehension that in the middle of the opioid crisis the White House is trying to effectively elimina… https://t.co/JqewiztiYX	|	$#%
1339	|	Fri Jan 19 19:33:37 +0000 2018	|	Martin Heinrich	|	1099199839	|	954436703070179334	|	null	|	Is the Senate Majority Leader admitting to taking children as hostages? https://t.co/qddZIC2sRb	|	$#%
1340	|	Fri Jan 19 19:35:26 +0000 2018	|	Richard Blumenthal	|	278124059	|	954437161901875200	|	278124059	|	Almost exactly one year ago, millions of Americans joined the Women’s March in support of shared values - including… https://t.co/eXZIdj8DRM	|	$#%
1341	|	Fri Jan 19 19:35:26 +0000 2018	|	Richard Blumenthal	|	278124059	|	954437159523704832	|	278124059	|	Today’s announcement comes on the heels of a separate attempt to let providers discriminate against patients in nee… https://t.co/6X2Nkeoq5b	|	$#%
1342	|	Fri Jan 19 19:35:25 +0000 2018	|	Richard Blumenthal	|	278124059	|	954437158047289349	|	null	|	This action invites states to violate longstanding federal law that protects patients' ability to seek care from th… https://t.co/aIL59tRzbP	|	$#%
1343	|	Fri Jan 19 19:35:57 +0000 2018	|	Mark Warner	|	7429102	|	954437291702972416	|	null	|	If ever there was a time for Congress to start working weekends, it’s now. We need a bipartisan deal, not a #TrumpShutdown	|	$#%
1344	|	Fri Jan 19 19:36:16 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	954437372778811392	|	null	|	It is the Majority’s responsibility to produce a bill to send to the President. If they can’t get 60 votes because… https://t.co/GYozu6XvlQ	|	$#%
1345	|	Fri Jan 19 19:36:41 +0000 2018	|	Tim Kaine	|	172858784	|	954437475237232640	|	null	|	Pitting one set of vulnerable kids against another in a political game of the Republicans' making is shameful and n… https://t.co/BRVJrl8o7z	|	$#%
1346	|	Fri Jan 19 19:38:53 +0000 2018	|	Ed Markey	|	21406834	|	954438030546341888	|	null	|	SOON: I'll be on @MSNBC with @ChrisJansing discussing budget negotiations and the government shutdown. Tune in.	|	$#%
1347	|	Fri Jan 19 19:39:28 +0000 2018	|	Senator John Thune	|	296361085	|	954438174289354752	|	null	|	The current farm bill expires this fall, and one of my top priorities for 2018 is ensuring the next farm bill is do… https://t.co/otZXKzerqP	|	$#%
1348	|	Fri Jan 19 19:40:32 +0000 2018	|	Senator Thom Tillis	|	2964174789	|	954438444226433025	|	null	|	https://t.co/Yat8M3uohL	|	$#%
1349	|	Fri Jan 19 19:42:09 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	954438850574766080	|	null	|	.@SenateMajLdr in 2014: “bills should come to the floor, be thoroughly debated, and include a robust amendment proc… https://t.co/HE2AWQOfgI	|	$#%
1350	|	Fri Jan 19 19:42:05 +0000 2018	|	Ed Markey	|	21406834	|	954438832988016640	|	null	|	SOON: I'll be on @MSNBC with @ChrisJansing discussing budget negotiations and the government shutdown. Tune in. #TrumpShutdown.	|	$#%
1351	|	Fri Jan 19 19:43:27 +0000 2018	|	Tom Cotton	|	968650362	|	954439177931812864	|	null	|	Joining @DanaPerino on @dailybriefing shortly. Tune in!	|	$#%
1352	|	Fri Jan 19 19:47:22 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	954440166218838017	|	242555999	|	.@SenateMajLdr again in 2014: “There is a desire to get this institution back to the way it used to function, which… https://t.co/BibIKxIGGK	|	$#%
1353	|	Fri Jan 19 19:47:31 +0000 2018	|	Senator John Cornyn	|	13218102	|	954440202633842688	|	null	|	No agreement.  Work it out with @SpeakerRyan and @SenateMajLdr https://t.co/E42RMcPrXa	|	$#%
1354	|	Fri Jan 19 19:47:51 +0000 2018	|	Richard Blumenthal	|	278124059	|	954440285886574594	|	null	|	Republicans could have taken the bipartisan approach Americans want and deserve. Instead, they’re using kids’ healt… https://t.co/4oLNz2fr49	|	$#%
1355	|	Fri Jan 19 19:48:55 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	954440555764813825	|	242555999	|	“The greatest way to ensure stability in our laws is to ensure that everyone has an opportunity to participate in s… https://t.co/SgHeYZv1lX	|	$#%
1356	|	Fri Jan 19 19:50:13 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	954440882803105794	|	242555999	|	“We want to engage members from both parties in the legislative process, to get our democracy working again the way… https://t.co/YWHKXrId4D	|	$#%
1357	|	Fri Jan 19 19:51:01 +0000 2018	|	Kamala Harris	|	30354991	|	954441083290865664	|	null	|	Dreamers: I hear you, I see you, I’m with you. We won’t stop working until we have a bipartisan compromise that pro… https://t.co/tT5mNhYI0L	|	$#%
1358	|	Fri Jan 19 19:52:38 +0000 2018	|	ChuckGrassley	|	10615232	|	954441489580408832	|	null	|	Reminded that in 2013 Sen Schumer said don’t shut down govt over immigration. I agree keep govt open &amp; pass CHIP 6… https://t.co/8sWUkxoEWS	|	$#%
1359	|	Fri Jan 19 19:53:26 +0000 2018	|	Senator Jon Tester	|	515822213	|	954441691225903104	|	null	|	WATCH LIVE as I tell my colleagues in Congress that enough is enough! #mtpol
https://t.co/D9E9gY0sW5 https://t.co/BbkC9XxJED	|	$#%
1360	|	Fri Jan 19 19:53:50 +0000 2018	|	John McCain	|	19394188	|	954441792413405185	|	null	|	As a result of Congress’ failure to reach a bipartisan budget agreement, we are facing the probability of a… https://t.co/DwWR4dspHL	|	$#%
1361	|	Fri Jan 19 19:54:21 +0000 2018	|	Senator Jon Tester	|	515822213	|	954441921132482560	|	515822213	|	The budget before us:
- Puts community health centers on the brink of closure.
- Doesn’t provide long-term funding… https://t.co/EnHwWvisqy	|	$#%
1362	|	Fri Jan 19 19:55:04 +0000 2018	|	Senator Jon Tester	|	515822213	|	954442101630160906	|	515822213	|	We’re 111 days into the fiscal year, we still don't have a budget and this short-term, band-aid bill falls far shor… https://t.co/333G9jMbsA	|	$#%
1363	|	Fri Jan 19 19:56:20 +0000 2018	|	John McCain	|	19394188	|	954442421139660802	|	19394188	|	Secretary Mattis’s newly released National Defense Strategy – aimed at addressing the readiness crisis &amp; restoring… https://t.co/KQnFmXmRIy	|	$#%
1364	|	Fri Jan 19 19:58:08 +0000 2018	|	John McCain	|	19394188	|	954442874019569664	|	19394188	|	Under #shutdown, service members will continue working, but won’t be paid. Key missions will experience disruptions… https://t.co/ruEfPhJ862	|	$#%
1365	|	Fri Jan 19 19:58:42 +0000 2018	|	Richard Blumenthal	|	278124059	|	954443017255038978	|	null	|	Passing what would be the fourth short-term CR in as many months delays defense programs – we urgently need full ye… https://t.co/4a9JLS5J1W	|	$#%
1366	|	Fri Jan 19 19:59:43 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	954443273933901824	|	null	|	WATCH LIVE: Repeated continuing resolutions hurt our security and economy. We need GOP leadership to join us in wor… https://t.co/2s2bkVC3X2	|	$#%
1367	|	Fri Jan 19 20:00:01 +0000 2018	|	Senator Thom Tillis	|	2964174789	|	954443349972287488	|	null	|	Welcome North Carolinians in D.C. participating in #MarchforLife. Thank you for advocating to protect the unborn. L… https://t.co/GV9JaF4lrC	|	$#%
1368	|	Fri Jan 19 20:00:47 +0000 2018	|	Sherrod Brown	|	43910797	|	954443539273977860	|	null	|	We are very close to a bipartisan agreement to keep the government funded, and we owe it to the people we work for… https://t.co/gwCDhKoVd0	|	$#%
1369	|	Fri Jan 19 20:01:44 +0000 2018	|	Brian Schatz	|	47747074	|	954443779548819462	|	null	|	Maybe we do both? https://t.co/Z2nzaNkVGx	|	$#%
1370	|	Fri Jan 19 20:02:48 +0000 2018	|	John McCain	|	19394188	|	954444049133588480	|	19394188	|	Under a #continuingresolution, the military will be locked into outdated &amp; inadequate funding levels, training, mai… https://t.co/RvPed99NzO	|	$#%
1371	|	Fri Jan 19 20:03:19 +0000 2018	|	Senator Mazie Hirono	|	92186819	|	954444179924553735	|	null	|	It is a no-brainer. Let's do both. https://t.co/MVlAIvLgy8	|	$#%
1372	|	Fri Jan 19 20:04:27 +0000 2018	|	Sherrod Brown	|	43910797	|	954444465074294789	|	43910797	|	We owe it to people like @MineWorkers and @Teamsters, who earned their retirement over a lifetime of work. They nee… https://t.co/Qfwzw09Uqu	|	$#%
1373	|	Fri Jan 19 20:06:38 +0000 2018	|	John McCain	|	19394188	|	954445014213578754	|	19394188	|	With rising threats around the world &amp; a readiness crisis endangering service members’ lives, Congress must provide… https://t.co/4OiSiHMbJ3	|	$#%
1374	|	Fri Jan 19 20:08:57 +0000 2018	|	Senator Mazie Hirono	|	92186819	|	954445598110953472	|	null	|	The people, united, will never be defeated. We don't want a #TrumpShutdown, but we won't allow Republicans to pit v… https://t.co/wvPpNhNKBy	|	$#%
1375	|	Fri Jan 19 20:09:07 +0000 2018	|	Sherrod Brown	|	43910797	|	954445636526624768	|	43910797	|	We owe it to kids like Benjamin, who depend on #CHIP for health care – and their families, who’ve been waking up fo… https://t.co/w58mZLGJt2	|	$#%
1376	|	Fri Jan 19 20:15:01 +0000 2018	|	Richard Blumenthal	|	278124059	|	954447124661403649	|	null	|	We owe this country real action on real problems – not another stopgap CR that ignores #DACA, Community Health Cent… https://t.co/E4WLkB86zv	|	$#%
1377	|	Fri Jan 19 20:15:28 +0000 2018	|	Senator Roy Blunt	|	21269970	|	954447235177119744	|	null	|	I introduced the HIRE Vets Act to help connect more veterans with employers that recognize the unique value they br… https://t.co/Q2D9msDJ28	|	$#%
1378	|	Fri Jan 19 20:16:35 +0000 2018	|	Chris Van Hollen	|	18137749	|	954447518020104192	|	null	|	I am confident we have the votes in Senate for a bipartisan budget agreement but @SenateMajLdr wants to first "figu… https://t.co/YKA9e7ABOG	|	$#%
1379	|	Fri Jan 19 20:20:11 +0000 2018	|	Sherrod Brown	|	43910797	|	954448424304300034	|	43910797	|	We owe it to our military personnel, who work so hard to keep us safe, and who deserve certainty that they can cont… https://t.co/J8bpVczrTH	|	$#%
1380	|	Fri Jan 19 20:24:09 +0000 2018	|	Sherrod Brown	|	43910797	|	954449421965635584	|	43910797	|	We owe it to all the #Dreamers, including Elvis, who contribute so much to our state and to our country. It’s time… https://t.co/lk1rduirpG	|	$#%
1381	|	Fri Jan 19 20:26:00 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	954449886472167429	|	null	|	.@RealDonaldTrump and the GOP leaders are saying no to a bipartisan deal to fund the government. @SenateDems and I… https://t.co/2wS7FyhHOH	|	$#%
1382	|	Fri Jan 19 20:26:13 +0000 2018	|	Sherrod Brown	|	43910797	|	954449941316947974	|	43910797	|	The bottom line here: this is our job. Instead of kicking the can down the road, we need to sit down and find a sol… https://t.co/aPMrs4l0oj	|	$#%
1383	|	Fri Jan 19 20:27:41 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	954450310302494721	|	null	|	Joe is heading to the Senate floor to talk about the importance of keeping the federal government running. https://t.co/0rujnf4jCE	|	$#%
1384	|	Fri Jan 19 20:28:48 +0000 2018	|	Jim Inhofe	|	7270292	|	954450589814935552	|	null	|	The #NationalDefenseStrategy that #SecDef Mattis announced today is a forward thinking approach to reestablish the… https://t.co/2ymedgcA26	|	$#%
1385	|	Fri Jan 19 20:30:53 +0000 2018	|	Senator John Thune	|	296361085	|	954451116795850752	|	null	|	I'd like to welcome all those who traveled to D.C. for the #MarchforLife. Thank you for standing up for the most vu… https://t.co/310gshirri	|	$#%
1386	|	Fri Jan 19 20:31:05 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	954451164690616322	|	null	|	WATCH LIVE: Joe is speaking on the Senate floor now. Joe believes it’s the most duty of Congress to keep the govern… https://t.co/sz7eQFI50J	|	$#%
1387	|	Fri Jan 19 20:45:35 +0000 2018	|	Leader McConnell	|	1249982359	|	954454816247418881	|	null	|	#Senate Democrats do not oppose a single thing in this bill.

https://t.co/LUk6SUpvoN	|	$#%
1388	|	Fri Jan 19 20:50:59 +0000 2018	|	Dean Heller	|	266133081	|	954456173650087938	|	null	|	Rep. Scott Perry's recent comments on the Oct. 1st shooting in Las Vegas are inexcusable. I applaud Sheriff Lombard… https://t.co/nFPQ40Ei6E	|	$#%
1389	|	Fri Jan 19 20:51:14 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	954456234937200640	|	null	|	WATCH: Joe spoke on the Senate floor. Joe believes it’s the most basic duty of Congress to keep the government oper… https://t.co/hTZRUtm11u	|	$#%
1390	|	Fri Jan 19 20:52:20 +0000 2018	|	David Perdue	|	2863210809	|	954456515649376256	|	null	|	It is inspiring to see so many Georgians in our nation’s capital today marching to protect unborn life and make a p… https://t.co/dSdsoWpdIj	|	$#%
1391	|	Fri Jan 19 20:55:00 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	954457185748180992	|	null	|	Great news out of Colorado! “New wind+storage energy in Colorado is cheaper than energy from the state’s existing c… https://t.co/2vFzp0wWDK	|	$#%
1392	|	Fri Jan 19 20:56:47 +0000 2018	|	Cory Booker	|	15808765	|	954457634958135297	|	null	|	Thank you @SpeakerCoughlin - I so appreciate your work and leadership and that of others in the NJ General Assembly. https://t.co/w6wU0rlVKB	|	$#%
1393	|	Fri Jan 19 21:03:15 +0000 2018	|	Richard Blumenthal	|	278124059	|	954459259156221952	|	null	|	Americans see this self-inflicted, senseless dysfunction for what it is – and they know exactly who is at fault. Re… https://t.co/g7wqbJKsYr	|	$#%
1394	|	Fri Jan 19 21:03:23 +0000 2018	|	Rob Portman	|	18915145	|	954459293268566017	|	null	|	Proud to join so many Ohioans today at the #MarchForLife. Every life is sacred. #WhyWeMarch https://t.co/3SrlfaSwF5	|	$#%
