Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1447	|	Wed Mar 15 12:19:02 +0000 2017	|	Senator Rand Paul	|	216881337	|	841987097338753024	|	null	|	"If we get what we’ve got from Ryan, ‘Obamacare lite,’ he will not have the votes.”- https://t.co/4Mtag9LTup https://t.co/BrQFPwtbLi	|	$#%
1448	|	Wed Mar 15 13:05:20 +0000 2017	|	John McCain	|	19394188	|	841998752940466178	|	null	|	Good talking to @AzCities today w/ @JeffFlake about fed'l issues impacting #Arizona's 91 cities &amp; towns https://t.co/MBpeeR4CdJ	|	$#%
1449	|	Wed Mar 15 13:14:22 +0000 2017	|	Chris Murphy	|	150078976	|	842001023870877696	|	null	|	What will happen to women who can't afford prenatal care under #Trumpcare? https://t.co/2A6BcxiwJJ	|	$#%
1450	|	Wed Mar 15 13:20:50 +0000 2017	|	Lindsey Graham	|	432895323	|	842002651327954945	|	null	|	Should the GOP fail to coalesce around a bill Graham would advise Trump allow Obamacare to fall apart force Dems to… https://t.co/SexIqGJVXa	|	$#%
1451	|	Wed Mar 15 13:22:31 +0000 2017	|	Tammy Duckworth	|	1058520120	|	842003073413332992	|	null	|	Had a good mtg w/ @PaceSuburbanBus Exec Director about our efforts to boost the IL economy by improving our state’s… https://t.co/cOjtwuS4GC	|	$#%
1452	|	Wed Mar 15 13:26:33 +0000 2017	|	Chris Van Hollen	|	18137749	|	842004090360102913	|	null	|	The Affordable Care Act isn't perfect, but blowing it up entirely would be devastating to health care in America. https://t.co/M7ioUNI3TJ	|	$#%
1453	|	Wed Mar 15 13:35:28 +0000 2017	|	Leader McConnell	|	1249982359	|	842006333570330624	|	null	|	Today, our former #Senate colleague, Dan Coats, will be confirmed as Director of National Intelligence.	|	$#%
1454	|	Wed Mar 15 13:35:27 +0000 2017	|	Claire McCaskill	|	16160352	|	842006331313819648	|	null	|	Taking 15 minute recess to fill out office bracket. Wichita State or Kentucky?	|	$#%
1455	|	Wed Mar 15 13:41:51 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	842007940341075968	|	null	|	As the first woman in the US to serve as Gov. &amp; Senator, @SenatorShaheen has been a trailblazer for women in NH &amp; b… https://t.co/5NUw3b69g1	|	$#%
1456	|	Wed Mar 15 13:45:36 +0000 2017	|	Tom Udall	|	60828944	|	842008884130766848	|	null	|	My deepest condolences go out to Officer Largo's family—he served the Navajo Nation w/honor &amp; we're grateful for his service. Rest in peace.	|	$#%
1457	|	Wed Mar 15 13:47:18 +0000 2017	|	Senator Tom Carper	|	249787913	|	842009314235715584	|	null	|	#Trumpcare cuts $880 billion from Medicaid, which accounts for 29% of U.S. spending on #mentalhealth. Unacceptable. https://t.co/fFPkkEREdk	|	$#%
1458	|	Wed Mar 15 13:47:39 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	842009400256663552	|	null	|	By 2014, only 29% of election spending was transparent. @SenatorTester &amp; I are working to bring dark $ into the lig… https://t.co/qWtJPcrDdi	|	$#%
1459	|	Wed Mar 15 13:49:34 +0000 2017	|	Senator Thad Cochran	|	555474658	|	842009884635860993	|	null	|	10:30 am webcast: @RoyBlunt chairs Approps hrg on #STEMEducation, preparing youth for careers of today &amp; the future: https://t.co/vTKQ0BdzFe	|	$#%
1460	|	Wed Mar 15 13:51:01 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	842010246012903425	|	null	|	If out-of-state billionaires want to broadcast ad after ad, NDans should know who is trying to influence their opinion #SunshineWeek	|	$#%
1461	|	Wed Mar 15 13:54:25 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	842011102905028613	|	476256944	|	Under the #ACA, a 60-yr-old in Mariposa County making $30,000 gets an $8,310 health insurance subsidy. Under #Trumpcare, only $4,000.	|	$#%
1462	|	Wed Mar 15 13:55:22 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	842011343536439297	|	null	|	My bill has clearly struck a nerve with the Kremlin: https://t.co/cyeWN1O1H8 More on my bill here: https://t.co/x9rYJEDv29	|	$#%
1463	|	Wed Mar 15 13:56:01 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	842011504685772801	|	null	|	From @dickinsonpress' @sydney_mook, read more abt how the SUN Act would help give power back to voters #SunshineWeek https://t.co/rGzU3KY35P	|	$#%
1464	|	Wed Mar 15 13:57:53 +0000 2017	|	Claire McCaskill	|	16160352	|	842011977241235456	|	null	|	Great advice. You're right. https://t.co/GPdQ3CWN0R	|	$#%
1465	|	Wed Mar 15 14:01:14 +0000 2017	|	Tom Udall	|	60828944	|	842012817750413312	|	null	|	.@SenateDems &amp; I are calling for more transparency &amp; accountability from the WH. America deserves the full truth, no matter who's in charge	|	$#%
1466	|	Wed Mar 15 14:07:57 +0000 2017	|	Senator Bob Menendez	|	18695134	|	842014510194012160	|	null	|	Tune in soon - on my way to a hearing on Assessing U.S. Sanctions on Russia now. @UNISdirect https://t.co/xV0QFhEamm	|	$#%
1467	|	Wed Mar 15 14:14:53 +0000 2017	|	Senator Todd Young	|	234128524	|	842016251870367745	|	null	|	Thanks for coming out. Great to see you! https://t.co/VWke1ufesm	|	$#%
1468	|	Wed Mar 15 14:15:20 +0000 2017	|	Chuck Schumer	|	17494010	|	842016368660733953	|	null	|	A very Happy Birthday to fellow Brooklynite &amp; @JMadisonHSBklyn alum, a brilliant legal mind &amp; an American icon, Justice Ginsburg. #SCOTUS	|	$#%
1469	|	Wed Mar 15 14:18:18 +0000 2017	|	Chuck Schumer	|	17494010	|	842017112780611584	|	null	|	The Senate has a responsibility to judge whether or not Judge #Gorsuch, will tip the #SCOTUS scales in favor of big biz over avg Americans.	|	$#%
1470	|	Wed Mar 15 14:20:16 +0000 2017	|	Ron Wyden	|	250188760	|	842017607599431681	|	null	|	The public deserves to know how many law-abiding Americans are swept up in foreign surveillance programs without a warrant.	|	$#%
1471	|	Wed Mar 15 14:20:52 +0000 2017	|	Ron Wyden	|	250188760	|	842017760158859264	|	250188760	|	This number is critical as we move forward in the debate to reauthorize sec. 702 of FISA, which this warrantless surveillance occurs under.	|	$#%
1472	|	Wed Mar 15 14:23:11 +0000 2017	|	Ron Wyden	|	250188760	|	842018344295362560	|	250188760	|	Because Sen. Coats, the nominee for Dir. of National Intelligence, will not commit to providing this answer I will vote NO on his nomination	|	$#%
1473	|	Wed Mar 15 14:23:30 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	842018423869718528	|	476256944	|	Under the #ACA, a 60-yr-old in Mendocino County making $30,000 gets an $11,040 health insurance subsidy. Under #Trumpcare, only $4,000.	|	$#%
1474	|	Wed Mar 15 14:24:12 +0000 2017	|	Senator Todd Young	|	234128524	|	842018600579936256	|	null	|	Thank you @RepJimBanks for your leadership. Our troops deserve a clear message of support through a new AUMF. https://t.co/Yoe6hRvYqv	|	$#%
1475	|	Wed Mar 15 14:25:18 +0000 2017	|	Ron Wyden	|	250188760	|	842018874992283650	|	250188760	|	Heading to the floor to lay out the history &amp; troubling aspects of this warrantless surveillance of Americans. LIVE→ https://t.co/MpgYmFvhOJ	|	$#%
1476	|	Wed Mar 15 14:27:38 +0000 2017	|	David Perdue	|	2863210809	|	842019461888638976	|	null	|	In a few moments, join me on @CNBC. #gapol https://t.co/eatuzL8AsK	|	$#%
1477	|	Wed Mar 15 14:28:00 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	842019554561781760	|	null	|	Sen. Alexander op-ed in today’s @Tennessean: “Trump trip to highlight urgency of #Obamacare substitute” https://t.co/qfd7Iwe3OL	|	$#%
1478	|	Wed Mar 15 14:30:03 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	842020072713478144	|	null	|	We are the only industrialized country on earth that doesn't guarantee its workers some sort of paid leave. It's ti… https://t.co/wafqO0aQVe	|	$#%
1479	|	Wed Mar 15 14:30:44 +0000 2017	|	John McCain	|	19394188	|	842020241702064134	|	null	|	On 6th anniversary of Syrian civil war, #Assad &amp; #Russia cont. to commit genocide - when will the world wake up to… https://t.co/Wfp8qkb90Y	|	$#%
1480	|	Wed Mar 15 14:35:25 +0000 2017	|	Lindsey Graham	|	432895323	|	842021423354937344	|	null	|	Will speak with Brian @Kilmeade on Fox News Radio in just a few minutes. 

LISTEN LIVE: https://t.co/XUngjoMIUQ	|	$#%
1481	|	Wed Mar 15 14:37:23 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	842021917754314752	|	null	|	A great week to again see the #Taoiseach @EndaKennyTD back at the Capitol. #Ireland is a great friend of the United… https://t.co/J2eZwpNBPW	|	$#%
1482	|	Wed Mar 15 14:40:02 +0000 2017	|	Jim Inhofe	|	7270292	|	842022583163850752	|	null	|	Congrats to Green County native Edith Fuller, 5, the youngest contestant ever to qualify for the Nat'l Spelling Bee https://t.co/2Hwj8SXnZH	|	$#%
1483	|	Wed Mar 15 14:41:18 +0000 2017	|	Chuck Schumer	|	17494010	|	842022903872921602	|	null	|	Judge Gorsuch may act like a genial, neutral judge, but his record suggests he has a right-wing, pro-corporate special interest agenda.	|	$#%
1484	|	Wed Mar 15 14:43:15 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	842023391490146305	|	null	|	Loved speaking to students from Kearney Catholic, Logan Views HS &amp; @OmahaPubSchool about my work in the U.S. Senate… https://t.co/uV9Pq3K9HR	|	$#%
1485	|	Wed Mar 15 14:45:12 +0000 2017	|	Chuck Schumer	|	17494010	|	842023884874477568	|	null	|	Long history btwn Judge #Gorsuch &amp; Mr. Anschutz suggests he is favorable to the wealthy, powerful &amp; hard right. https://t.co/K5RSf19b0a	|	$#%
1486	|	Wed Mar 15 14:47:18 +0000 2017	|	Kamala Harris	|	30354991	|	842024411859423232	|	null	|	Here’s the deal: the environment should not be a partisan issue. Everyone deserves clean water and air.	|	$#%
1487	|	Wed Mar 15 14:48:24 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	842024687404228610	|	null	|	Congress must quickly approve visas for Afghan interpreters. My new bill provides 2500. This is a moral obligation: https://t.co/VIOdkeFOHB	|	$#%
1488	|	Wed Mar 15 14:50:18 +0000 2017	|	Shelley Moore Capito	|	193794406	|	842025165642948608	|	null	|	Plsed to have @WVCTCS's Dr. Tucker join today’s Appropriations subcommittee hearing on #STEM education. WATCH LIVE: https://t.co/SyjRjgEAjj	|	$#%
1489	|	Wed Mar 15 14:51:26 +0000 2017	|	Chuck Schumer	|	17494010	|	842025450239057921	|	null	|	When the chips are down, Judge #Gorsuch rules for the powerful few over everyday Americans trying to get a fair shake.	|	$#%
1490	|	Wed Mar 15 14:52:21 +0000 2017	|	Chuck Schumer	|	17494010	|	842025684063125504	|	null	|	Grace Hwang's children are in Washington today to tell her story, their story &amp; Judge Gorsuch's story: https://t.co/aVWoxrjUP9	|	$#%
1491	|	Wed Mar 15 14:54:10 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	842026141762351105	|	476256944	|	Under the #ACA, a 60-yr-old in Merced County making $30,000 gets an $8,310 health insurance subsidy. Under #Trumpcare, only $4,000.	|	$#%
1492	|	Wed Mar 15 14:56:08 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	842026633523539968	|	null	|	Homeland Security &amp; Governmental Affairs committee passed a bipartisan oversight measure I joined in introducing https://t.co/5EeLs8XKnK	|	$#%
1493	|	Wed Mar 15 14:58:52 +0000 2017	|	Senator Bob Casey	|	171598736	|	842027324539338752	|	null	|	Parents, Medical Community Mobilize Against Republicans' 'Backwards' Medicaid Overhaul https://t.co/V5bMoGMulW via @nbcphiladelphia	|	$#%
1494	|	Wed Mar 15 14:59:33 +0000 2017	|	Johnny Isakson	|	78403308	|	842027493246812162	|	null	|	Read more about our efforts to preserve @ChattOconeeNF here:  https://t.co/4mNKzZUXhW via @gtimes	|	$#%
1495	|	Wed Mar 15 14:59:45 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	842027544849350656	|	null	|	Great shot by the great Marty Katz https://t.co/6TfU3xcEcy	|	$#%
1496	|	Wed Mar 15 15:00:25 +0000 2017	|	Senator Mike Rounds	|	2955485182	|	842027713842016256	|	null	|	Enjoyed chatting with South Dakotans at our SD Sunrise Coffee this morning! https://t.co/yjTvBh31AQ	|	$#%
1497	|	Wed Mar 15 15:02:02 +0000 2017	|	Rob Portman	|	18915145	|	842028118676258816	|	null	|	Good discussion this morning with the @OhioFarmBureau about issues critical to #Ohio's top industry. https://t.co/EJ4u0JL7oC	|	$#%
1498	|	Wed Mar 15 15:02:24 +0000 2017	|	John McCain	|	19394188	|	842028213505265664	|	null	|	Powerful depiction of the worst humanitarian crisis since WWII⚡️ “#Syria: 6 Years of Conflict” by @CPG_USHMM

https://t.co/bSWlsRHhpJ	|	$#%
1499	|	Wed Mar 15 15:02:52 +0000 2017	|	Senator Roy Blunt	|	21269970	|	842028330639605760	|	null	|	Keep up the good work. https://t.co/8BA4532kgX	|	$#%
1500	|	Wed Mar 15 15:03:45 +0000 2017	|	Senator Patty Murray	|	293131808	|	842028549771014144	|	null	|	On every issue that matters, Neil Gorsuch he stands w/ special interests &amp; against everyday Americans. #WeObject https://t.co/dIRF6DILxJ	|	$#%
1501	|	Wed Mar 15 15:05:09 +0000 2017	|	Bernie Sanders	|	29442313	|	842028903543771136	|	null	|	This West Virginia coal miner who voted for Trump agrees: We need universal health care. https://t.co/ADOpncSzgf	|	$#%
1502	|	Wed Mar 15 15:07:45 +0000 2017	|	Ed Markey	|	21406834	|	842029557041532929	|	null	|	.@PeterWelch &amp; I intro'd a bill that will help ensure that we’re not flying blind when it comes to #drone #privacy https://t.co/ly2CAIT7eg	|	$#%
1503	|	Wed Mar 15 15:08:25 +0000 2017	|	Leader McConnell	|	1249982359	|	842029725715468288	|	null	|	Today the #Senate will be able to support another of @POTUS' exceptional selections, Lt General H.R. McMaster, for National Security Advisor	|	$#%
1504	|	Wed Mar 15 15:10:50 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	842030333415546880	|	476256944	|	Under the #ACA, a 60-yr-old in Modoc County making $30,000 gets an $11,040 health insurance subsidy. Under #Trumpcare, only $4,000.	|	$#%
1505	|	Wed Mar 15 15:11:01 +0000 2017	|	Ed Markey	|	21406834	|	842030379787816961	|	null	|	Drones flying overhead could collect sensitive &amp; personal info about millions of Americans, but we don't have #privacy safeguards in place.	|	$#%
1506	|	Wed Mar 15 15:12:00 +0000 2017	|	Chuck Schumer	|	17494010	|	842030629558587392	|	null	|	LIVE now: Standing w/ working Americans &amp; families who feel the impact of Judge Gorsuch's decisions. #StopGorsuch https://t.co/V30hTuD4DA	|	$#%
1507	|	Wed Mar 15 15:13:00 +0000 2017	|	Ed Markey	|	21406834	|	842030880013004800	|	null	|	My bill requires transparency in domestic #drone use &amp; adds privacy protections that ensure this tech cannot &amp; will not be used to spy on us	|	$#%
1508	|	Wed Mar 15 15:13:05 +0000 2017	|	Tom Udall	|	60828944	|	842030902054125568	|	null	|	Democracy needs a free press to shine a light on govt, provide citizens
with the facts and ask tough questions of o… https://t.co/HNRRgvd4k6	|	$#%
1509	|	Wed Mar 15 15:14:00 +0000 2017	|	Chuck Schumer	|	17494010	|	842031132866711553	|	null	|	When it comes time to rule, when the chips are down, Judge Gorsuch sides w/ the powerful few over Americans trying to get a fair shake.	|	$#%
1510	|	Wed Mar 15 15:14:43 +0000 2017	|	Martin Heinrich	|	1099199839	|	842031311128801280	|	null	|	So much to talk about at my constituent coffee! Thank you to all of the New Mexicans who stopped by this morning. https://t.co/ZIQlGSR4E6	|	$#%
1511	|	Wed Mar 15 15:15:03 +0000 2017	|	Chuck Schumer	|	17494010	|	842031394045980676	|	null	|	In 8/12 employment discrimination cases, Judge #Gorsuch sided with the employer, not the working American. https://t.co/vh7Z8AHhA5	|	$#%
1512	|	Wed Mar 15 15:15:41 +0000 2017	|	Tom Udall	|	60828944	|	842031552687177728	|	null	|	Democracy needs a free press to shine a light on govt, provide citizens with the facts and ask tough questions of o… https://t.co/HIqI4oLxoF	|	$#%
1513	|	Wed Mar 15 15:16:21 +0000 2017	|	Chuck Schumer	|	17494010	|	842031721558249472	|	null	|	A hard-right, conservative billionaire groomed &amp; nurtured Judge Gorsuch for the 10th circuit, &amp; now for the #SCOTUS. https://t.co/K5RSf19b0a	|	$#%
1514	|	Wed Mar 15 15:19:12 +0000 2017	|	Ted Cruz	|	23022687	|	842032438402535427	|	null	|	#CruzCrew: Watch live TODAY: https://t.co/LNf6q9qRNr https://t.co/VvYVJvS8DH	|	$#%
1515	|	Wed Mar 15 15:20:00 +0000 2017	|	Kamala Harris	|	30354991	|	842032642237300737	|	null	|	Student loan defaults have risen 14% since the previous year. It’s time we had affordable education.
https://t.co/zCWOMwMfas	|	$#%
1516	|	Wed Mar 15 15:20:08 +0000 2017	|	Tom Udall	|	60828944	|	842032675598815232	|	60828944	|	.@POTUS doesn’t like the press asking Qs about his:

• Ties to Russia
• Conflicts of interest
• Refusal to divest
• Undisclosed tax returns	|	$#%
1517	|	Wed Mar 15 15:20:53 +0000 2017	|	Senator Jack Reed	|	486694111	|	842032864233426944	|	null	|	Interesting column by @milbank on the GOP sabotage of #Obamacare: https://t.co/hS49HVnp8a	|	$#%
1518	|	Wed Mar 15 15:21:36 +0000 2017	|	Senator Bob Corker	|	73303753	|	842033045741928448	|	null	|	On Air Force One with @KellyannePolls and @SecElaineChao. Looking forward to a great day with @realDonaldTrump in D… https://t.co/WSvajq9Q09	|	$#%
1519	|	Wed Mar 15 15:22:39 +0000 2017	|	Tom Udall	|	60828944	|	842033306933821440	|	60828944	|	We’re fighting for open govt, campaign finance reform, more constitutional freedoms, &amp; transparency about who meets with @POTUS &amp; his admin	|	$#%
1520	|	Wed Mar 15 15:22:37 +0000 2017	|	Shelley Moore Capito	|	193794406	|	842033297815412736	|	null	|	Announced more @fema funding to assist w #wvflood recovery efforts for local school &amp; infrastructure projects. MORE: https://t.co/3YACi9Gm6R	|	$#%
1521	|	Wed Mar 15 15:22:52 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	842033363657601026	|	null	|	#WeObject to #Gorsuch. Working Americans need #SCOTUS justice to look out for them. @NARAL @MoveOn @SenWarren… https://t.co/8F5MLsEdyX	|	$#%
1522	|	Wed Mar 15 15:25:05 +0000 2017	|	Tom Cotton	|	968650362	|	842033919600017408	|	null	|	Jim Donovan is a true conservative and exceptionally well-qualified to be Deputy Treasury Secretary. Statement- https://t.co/Rl3WHqpARD	|	$#%
1523	|	Wed Mar 15 15:25:29 +0000 2017	|	Rob Portman	|	18915145	|	842034020334637058	|	null	|	More than 150 Ohioans at this morning's constituent coffee. Met w/ ppl from all over our state, including students… https://t.co/D3ItOUSLF3	|	$#%
1524	|	Wed Mar 15 15:26:38 +0000 2017	|	Senator Jack Reed	|	486694111	|	842034310504947716	|	null	|	Brutal indeed. #Trumpcare would result in less coverage &amp; as much as a 750% increase in premiums for many seniors: https://t.co/ir6gdQJZZo	|	$#%
1525	|	Wed Mar 15 15:28:05 +0000 2017	|	Ed Markey	|	21406834	|	842034675371655169	|	null	|	.@realDonaldTrump making this U-turn on #fueleconomy is the wrong way to go for our security, economy &amp; environment
https://t.co/ijUmUnIDl4	|	$#%
1526	|	Wed Mar 15 15:30:33 +0000 2017	|	John McCain	|	19394188	|	842035297252712449	|	null	|	Must-read by my friend &amp; Russian patriot Vladimir Kara-Murza: "How to make sure the Kremlin remembers Boris Nemtsov" https://t.co/nvmmS1NAFy	|	$#%
1527	|	Wed Mar 15 15:35:55 +0000 2017	|	Leader McConnell	|	1249982359	|	842036647357210625	|	null	|	American Bar Assc, who D Ldrs say is “gold standard” for judicial noms, gave @GorsuchFacts its highest rating: unanimously well-qualified	|	$#%
1528	|	Wed Mar 15 15:36:09 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	842036705062473728	|	29201047	|	Americans do not deserve an anti-choice, anti-worker, anti-transparency, pro-business pick like #Gorsuch. https://t.co/cOBZ5ycflR	|	$#%
1529	|	Wed Mar 15 15:37:30 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	842037044767518721	|	29201047	|	As we are faced with a runaway administration, it’s more important than ever to have an independent check on the executive at #SCOTUS.	|	$#%
1530	|	Wed Mar 15 15:38:47 +0000 2017	|	Chuck Schumer	|	17494010	|	842037366764277762	|	null	|	Judge #Gorsuch ruled against Alphonse Maddin, from Michigan, a truck driver who was fired because he left his vehic… https://t.co/S0QzprwlmK	|	$#%
1531	|	Wed Mar 15 15:39:22 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	842037516182118400	|	null	|	Fighting for #paidleave because no one should have to choose between putting food on the table or taking care of th… https://t.co/mcLYvTy0Uc	|	$#%
1532	|	Wed Mar 15 15:39:54 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	842037648101371904	|	29201047	|	#Gorsuch’s pro-biz stances will continue allowing special interests to rig elections w/ dark money. #WeObject to… https://t.co/Y08KQiJSQy	|	$#%
1533	|	Wed Mar 15 15:40:09 +0000 2017	|	Senator Mike Rounds	|	2955485182	|	842037713331200000	|	null	|	Congratulations to @LakeAreaTech in Watertown--named the #1 community college in the nation by @AspenInstitute! https://t.co/gUn72o0ZJJ	|	$#%
1534	|	Wed Mar 15 15:43:35 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	842038574170157056	|	null	|	Another reason we must #StopGorsuch: He's a special interest pick. We cannot trust him to put American people over… https://t.co/0VTaGijGI2	|	$#%
1535	|	Wed Mar 15 15:45:22 +0000 2017	|	Chuck Schumer	|	17494010	|	842039024349003777	|	null	|	Judge #Gorsuch ruled against Patricia Caplinger, from Missouri, who sued after a medical device was implanted in a… https://t.co/EVOd7ymBaH	|	$#%
1536	|	Wed Mar 15 15:46:05 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	842039203168837633	|	null	|	46% of NDans can't earn single day of paid sick leave. The #FAMILYAct is an economic win-win for working families &amp;… https://t.co/E4PJ78Hw8M	|	$#%
1537	|	Wed Mar 15 15:46:21 +0000 2017	|	Senator Roy Blunt	|	21269970	|	842039271297028096	|	null	|	I appreciate your support on such an important issue. https://t.co/b1D8GD8Yep	|	$#%
1538	|	Wed Mar 15 15:46:43 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	842039365584998400	|	476256944	|	Under the #ACA, a 60-yr-old in Mono County making $30,000 gets a $12,250 health insurance subsidy. Under #Trumpcare, only $4,000.	|	$#%
1539	|	Wed Mar 15 15:52:04 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	842040712111640576	|	null	|	#Paidleave is commonsense for working families &amp; #smallbiz &amp; will help folks feel more secure about taking care of… https://t.co/S7n1z07Hqa	|	$#%
1540	|	Wed Mar 15 15:52:32 +0000 2017	|	Chuck Schumer	|	17494010	|	842040827572588546	|	null	|	Judge #Gorsuch ruled against Katherine Hwang's late mother who was fired after 6mo leave for cancer &amp; requested to… https://t.co/HcpYOeiBDg	|	$#%
1541	|	Wed Mar 15 15:55:01 +0000 2017	|	Tammy Duckworth	|	1058520120	|	842041454398697472	|	null	|	Happy Birthday to Supreme Court Justice Ruth Bader Ginsburg -- the #NotoriousRBG. https://t.co/wl1gCF2umN	|	$#%
1542	|	Wed Mar 15 15:55:07 +0000 2017	|	Tom Cotton	|	968650362	|	842041477324771333	|	null	|	My statement on reports that the Obama administration blocked a last-minute arms sale to Taiwan in December https://t.co/bJwAECpZKS	|	$#%
1543	|	Wed Mar 15 15:56:30 +0000 2017	|	Chuck Schumer	|	17494010	|	842041827146493952	|	null	|	Truck driver is fired for refusing to drive in unsafe, hazardous conditions ➡Gorsuch sides with employer. 

That dr… https://t.co/AabfEJgiLQ	|	$#%
1544	|	Wed Mar 15 15:56:54 +0000 2017	|	John McCain	|	19394188	|	842041927885283329	|	null	|	On 6th anvsry of Syrian war, intro'd resolution condemning #Assad &amp; #Russia for slaughter &amp; calling for US response https://t.co/aROeFLX4WQ	|	$#%
1545	|	Wed Mar 15 16:00:38 +0000 2017	|	Senator Bob Menendez	|	18695134	|	842042867006754816	|	null	|	Speaking soon at hearing where Syrian doctors are testifying on the humanitarian toll of civil war #SyriaSixYears https://t.co/xV0QFhEamm	|	$#%
1546	|	Wed Mar 15 16:00:52 +0000 2017	|	John McCain	|	19394188	|	842042927165636608	|	null	|	Glad to join @SenatorShaheen @SenJackReed @SenThomTillis to protect brave Afghans risking lives to support US troops https://t.co/3FEL76zXHI	|	$#%
1547	|	Wed Mar 15 16:01:24 +0000 2017	|	Chuck Schumer	|	17494010	|	842043059235889153	|	null	|	Professor seeks job protection after undergoing cancer treatment ➡#Gorsuch rules in favor of employer.

That prof w… https://t.co/oAju2hybvs	|	$#%
1548	|	Wed Mar 15 16:01:46 +0000 2017	|	John McCain	|	19394188	|	842043152064229376	|	null	|	Glad to join @SenatorShaheen @SenJackReed @SenThomTillis to protect brave Afghans risking lives to support US troops https://t.co/leTfeWlNdi	|	$#%
